idx,lat,long,sri-dir,sri-lag,sri-scale,weight,lon1,lat1,hit@1
2440,0.7607830798435544,0.0891436540772395,0.003695008427273,0.1478059974436411,0.0742179554376591,415,5.107555149,43.5896596,1
2441,0.6630630298227392,0.4085558241624959,0.0179942601082545,0.0044273542432294,0.5862678399200414,148,23.40852442,37.99071316,1
2442,0.8229307034601765,0.4818260397992595,0.011443915137503,0.0,0.0039242031365453,74,27.60659854,47.15045614,1
2443,0.7460206506177356,0.4071418976798045,0.0149679452983998,0.0047568546064079,0.0139360994688837,136,23.3275124,42.74383471,1
2444,0.8781531681318991,0.3350734501415843,0.2828069963823593,0.1999055048932557,0.0965874091300906,370,19.19829452,50.3144703,1
2445,0.8883021589466105,0.3598860156059462,0.2538819933913061,0.0993069087545207,0.0,232,20.6199498,50.89596464,1
2446,0.7133267142419805,0.2454920973156215,0.0046322583422422,0.0959080533886934,0.1437835100264179,156,14.06566108,40.87061014,1
2447,0.651147277636418,-0.1042679547912588,0.0410336644216522,0.0624412910959528,0.0,162,-5.974113748,37.30799085,1
2448,0.7739047023502932,0.5001608345944003,0.009160673088381,0.0078063226914945,0.1771799071838261,181,28.6571049,44.34147319,1
2449,0.7544912680720139,0.486847942851199,0.0118751249756785,0.2378513383279497,0.0006220932902749,203,27.89433239,43.22916534,1
2450,0.7158194976758353,0.2484286450234956,0.1492491528808174,0.0034141860757461,0.0,156,14.23391287,41.01343611,1
2451,0.902342494497265,0.1356639868775186,0.0026514335329376,0.008393811886981,5.310075633765826e-05,912,7.77297388,51.70041661,1
2452,0.9201571480140558,-0.0428024382570804,0.0623780234748554,0.0063883576561599,0.0631310448924895,547,-2.452399065,52.72112107,1
2453,0.7175517722140905,0.2942414124263837,0.1482574917839849,0.0083920996949393,3.4998194072801963e-05,91,16.85879109,41.11268813,0
2454,1.0070291253621173,0.2061407049589612,0.268842500603362,0.1775094322890394,0.1423899208747216,192,11.81099238,57.69851873,1
2455,0.9278348595966264,0.1426305522753916,0.0055867510791265,0.0819393324268635,0.0,605,8.172128675,53.16102154,1
2456,0.9001008779054065,0.1247703885478635,0.0062556413691927,0.004822134808505,0.0756008121456916,885,7.148816672,51.57198144,1
2457,0.9139825970609752,-0.0256885278550741,0.0978200229274674,0.0080460260428146,0.0493842134760298,464,-1.471844228,52.36734536,1
2458,0.940329461224946,-0.0332062788946886,0.0023905892352338,0.0121174427650096,0.0614506515915899,577,-1.902579634,53.87690948,1
2459,0.7554523029068297,0.0977162131238941,0.0126932583841165,0.3400307909454773,0.0147340457516657,372,5.598726602,43.28422858,1
2460,0.9985382797163412,0.1689503172182121,0.3362084032088928,0.0017282636377543,0.0,187,9.680140124,57.21202911,1
2461,0.7885399508297827,0.1325394749061067,0.0236548433227079,0.0059339672561134,0.0098448361702613,401,7.593952531,45.18001116,1
2462,0.8428334006516794,0.2779630682285001,0.0085008158974661,0.0010622431536355,0.0397946581725856,458,15.92611067,48.29079669,1
2463,0.8787666066835463,0.327516780982364,0.0154455829114745,0.0080423300449754,0.0624989705230352,430,18.76532927,50.34961774,1
2464,0.8657034640513895,0.1434413653124913,0.0045492840335157,0.0406406594632837,0.010733526758911,994,8.21858484,49.6011548,1
2465,0.90081303070875,0.1356309089437492,0.0211652897932304,0.0069198646462846,0.0147871603574368,915,7.771078654,51.61278479,1
2466,0.8662595669663122,-0.0276109451768395,0.0058896285625012,0.0096459351011084,0.0690362683426251,394,-1.581990627,49.63301715,1
2467,0.7153109157131211,0.2507990885562341,0.1435000962226749,0.0049983615557133,0.0661404146121522,156,14.36972928,40.98429651,1
2468,0.7136447184676817,0.250352595983528,0.0067820659495254,0.0951081029238122,0.1437835100264179,156,14.34414714,40.88883044,1
2469,0.7470885641799558,-0.0291309595433447,0.0029224519731227,0.0015765524337583,0.0060960841616047,150,-1.669081035,42.80502165,0
2470,0.7074013346959622,-0.0637723898173984,0.0055208350856699,0.042811601148456,0.0043044192476982,251,-3.653888786,40.5311109,1
2471,0.7562243665802091,-0.1471987436888662,0.0,0.0,0.0,17,-8.433866763,43.32846457,1
2472,0.8785677199575631,0.3363513416481181,0.2874800582638551,0.0977727307106205,0.0979956645033543,362,19.27151231,50.33822237,1
2473,0.9176958937786056,-0.0037241272884904,0.0081599939350155,0.0139240419433222,0.0922186479708688,483,-0.213376776,52.58010159,1
2474,0.8994420201270358,0.1309763213062931,0.0341260412289868,0.0252698617769171,0.0236994197240548,914,7.504390427,51.53423167,1
2475,0.7115926479487151,0.2512271947834022,0.008260094004357,0.1479886376399641,0.1369700170810702,155,14.39425796,40.77125546,1
2476,0.860401202129451,0.151313597261042,0.0440122300087514,0.1015185399335942,0.0002289019311406,901,8.669630506,49.29735757,1
2477,0.7610057657046847,0.022917891529867,0.0082940128668706,0.3355593504765337,0.0260162411249832,341,1.31309846,43.60241856,1
2478,0.947400490076338,0.1771943001086474,0.0162328107935416,0.1351336536952039,0.0,393,10.15248555,54.28204959,1
2479,0.9123271503455964,-0.0271148766489035,0.1564748275571473,0.0027720653588117,0.0635902609954956,462,-1.553567994,52.27249525,1
2480,0.9757454829152812,-0.0612663289308856,0.1923763902433124,0.0100847997860277,0.2287347743775115,347,-3.510302074,55.90609805,1
2481,0.8632134511531895,0.1483227620990756,0.0025326978120526,0.0395255981289245,0.0170862867426378,925,8.498268274,49.45848757,1
2482,0.8035001584975094,0.2310687567655325,0.0040777907401362,0.0057622085431729,0.0013567299221946,277,13.23926454,46.03716792,1
2483,0.7436517967308798,0.4028686164349948,0.0289631252305366,0.0072901754242706,0.0,132,23.08267142,42.60810938,1
2484,0.9165141440829836,0.2381727404002618,0.010062674516897,0.0014393516717638,0.0,333,13.64629282,52.51239232,1
2485,0.8118215630416458,0.4276497621330966,0.0001598323959522,0.0033442411645067,0.000274000781251,128,24.50252648,46.51394928,1
2486,0.8672106317823091,0.1144368762711902,0.0064356086601953,0.0134722772529008,0.0526589942499194,1128,6.556750031,49.68750915,1
2487,0.8995155377584529,0.1338049620958472,0.025700509531896,0.006614615185847,0.0200361603920916,914,7.666459606,51.53844392,1
2488,0.6627641032674929,0.4132735023631789,0.0212540739899426,0.0046083294015378,0.5437705884863998,154,23.67882747,37.97358593,1
2489,0.9337962517428317,-0.046075570232834,0.0011994913422695,0.0096808039911259,0.1165833918003537,627,-2.639935713,53.50258415,1
2490,0.8860525962197334,0.1073230156436909,0.0046134080456507,0.004772467352303,0.035194903524516,1094,6.149155841,50.76707419,1
2491,0.8680086539121862,0.1739798647250089,0.0358755749855245,0.0494969567417935,0.0164008846313588,883,9.968311969,49.73323245,1
2492,0.8925240369288233,0.1186248863487076,0.0051805929535418,0.0227633011557858,0.0809537052277195,1063,6.796705333,51.13786043,1
2493,0.6809329439543067,-0.0328814956705464,0.0344552249867468,0.0201409953555508,0.0008036377686878,249,-1.883970926,39.01458382,1
2494,0.7860343023994786,0.1319560524745755,0.0252545870599183,0.0086645060248663,0.0,380,7.560524888,45.03644808,1
2495,0.8596557814307021,0.1472312149810942,0.0270905124763081,0.0980747715985298,0.014536675918598,971,8.435727231,49.25464811,1
2496,0.8242198362833564,0.2906321427426929,0.1116594996302996,0.1069763200558649,0.0576891008096548,392,16.65199517,47.22431801,1
2497,0.7701813247854362,0.4995418293151039,0.0250453361519629,0.0098085541448445,0.1439654597601324,181,28.62163851,44.12813937,0
2498,1.010114864687116,0.2083085215251298,0.2228570452460697,0.2236444146177896,0.2290620466245522,192,11.93519912,57.87531857,1
2499,0.8388329817386657,0.149231805931669,0.0434732498233356,0.1252452788297216,0.019561922051776,768,8.550352649,48.06158957,1
2500,0.9385580176585516,-0.050236023568591,0.0046240215578828,0.0757991231800634,0.1507334600105108,562,-2.87831213,53.77541324,1
2501,0.8248629716122262,-0.0288585620799951,0.0010028771293848,0.0166950601945392,0.0,188,-1.65347381,47.26116695,1
2502,0.857785600923331,0.1492121445532992,0.0393156220902471,0.1113906310176513,0.0137621321714626,956,8.549226135,49.14749466,1
2503,0.918688436344276,-0.0424143464431812,0.0594622957230612,0.0080379756344208,0.044906837175715,529,-2.430163042,52.63697009,1
2504,0.8409413290030994,0.2012978513952595,0.0874519702948581,0.0065216237588343,0.0004821538272337,672,11.53351731,48.18238897,1
2505,0.7562346919480639,0.0570064854821326,0.0238339962686436,0.2238672194038775,0.2005868741168514,403,3.266231023,43.32905617,1
2506,0.7767735251745375,0.4574351774726388,0.1169051107841622,0.0313746387735502,0.0010298572172935,272,26.20910507,44.50584463,1
2507,0.9202581325900434,-0.0426334347094842,0.0615789193365194,0.0092813864054736,0.0668856685819763,547,-2.442715875,52.72690706,1
2508,0.932203621870693,-0.0453689245366924,0.0018520390891128,0.0160734168088765,0.1131300104524262,635,-2.599447897,53.41133318,1
2509,0.9293372175491932,0.1826848078331852,0.0156375588956637,0.0879292472536769,0.0,429,10.46706847,53.24710031,1
2510,0.7732821838977454,0.4158935510172987,0.000139849664159,0.0116835459318879,0.0023779878301204,158,23.8289452,44.30580551,1
2511,0.8370699609567085,0.0322549567473469,0.0158539252423242,0.0066824222130653,0.0457285357795295,545,1.84807289,47.96057592,1
2512,0.7610705200379275,0.023696860249366,0.0101232837104474,0.0305568997928744,0.0223298660121437,343,1.35773008,43.60612871,1
2513,0.8795477160493728,0.131152555613354,0.0065802559659201,0.0166090611490889,0.0133378868030628,1145,7.514487909,50.39437201,1
2514,0.757978276568938,-0.0115374502383559,0.0210193210767669,0.0308805266151966,0.0,220,-0.661047205,43.42895621,1
2515,0.9389229124235356,-0.0312046387743406,0.0066020487413559,0.0567088020781205,0.1393880009534838,573,-1.787894103,53.79632017,1
2516,0.8998435509238156,0.1489932957461696,0.0049566925214892,0.0121465934075853,0.0196722441820558,943,8.536687022,51.55723769,1
2517,0.7946247450844869,0.2022846387377214,0.0033367338935874,0.2015027178149397,0.001402300123119,228,11.59005606,45.52864419,1
2518,0.9003054048374001,0.133909308298147,0.0245106055042265,0.0068217952256694,0.0156860934729857,911,7.672438203,51.58369997,1
2519,0.9140715791822296,-0.0224537904525105,0.0056994419297557,0.005829819939826,0.0011252017341252,463,-1.286507427,52.37244366,1
2520,0.7392391673513934,-0.0638617363459474,0.0082793735431992,0.007159691349964,0.0,162,-3.659007965,42.35528434,1
2521,0.928532760564897,0.1021781557691046,0.0050945421815842,0.0908882112176688,0.0,531,5.854377084,53.20100832,1
2522,0.8513759878048613,0.1611368299281442,0.0713911070798549,0.0306246799981624,0.0002712753771685,771,9.232460279,48.78025088,1
2523,0.8603182958483885,0.1183823572109929,0.0182230524754018,0.001750058827642,0.0636766782862642,1025,6.782809437,49.29260739,1
2524,0.8549500102152422,0.2530207499260901,0.0046089703208377,0.0399356935933535,0.0,515,14.4970211,48.98502728,1
2525,0.7306332346947407,0.2150658604301987,0.002187175664163,0.0058570819393,0.1622284813040667,129,12.32236612,41.86220072,1
2526,0.8243763661373215,-0.0289757119129678,0.0044221636646425,0.014959765068021,0.0,186,-1.660186001,47.23328651,1
2527,0.8987905051233614,0.0039853565993959,0.0059207312835611,0.0550217434874335,0.0730344093447439,572,0.228344113,51.49690261,1
2528,0.8395788523832957,-0.0302086343655521,0.0006132003154722,0.0130391952539597,0.0,233,-1.730827254,48.10432481,1
2529,0.6645425756238509,0.412380308476388,0.0229730176961438,0.0160564764073773,0.4074749942461065,148,23.62765123,38.07548489,1
2530,0.8039109212133676,0.0712373088678905,0.0330984658942034,0.1120190810197226,0.2575068649512911,542,4.081597142,46.06070289,1
2531,0.796401441219265,0.4473275406637572,0.008029901957149,0.0062484576805934,0.0012457368834895,188,25.62998014,45.63044138,1
2532,0.8887757714924316,0.1192283227151175,0.0022658623374361,0.0294816827585705,0.0544238301625642,1102,6.83127969,50.92310064,1
2533,0.7931631465040734,0.4901805991414655,0.0192784667125983,0.2054802885383244,0.1388756777862178,189,28.08527953,45.44490076,1
2534,0.9332494673153184,-0.0407125718477638,0.0021776695855049,0.0215207047670618,0.0459556032161491,634,-2.33265854,53.47125571,1
2535,0.9033915304037629,0.3403742152691563,0.3652748668416018,0.1181094803000583,0.0,222,19.50200599,51.76052194,1
2536,0.9185551253034816,0.1741853190377007,0.0109056437612116,0.0411538094011136,0.0256230016501512,625,9.980083634,52.62933193,1
2537,0.9122619284386472,0.0810544241036047,0.006800321841956,0.0915539188733492,0.0315655308863376,512,4.644076412,52.26875831,1
2538,0.8590687776359057,0.3058041565871247,0.0669612144287785,0.0145778428287368,0.0524582554892195,511,17.52128753,49.22101527,1
2539,0.9706325211493436,0.2176016875231318,0.0180393215148865,0.196406250386396,0.099428521105473,343,12.46765831,55.61314692,1
2540,0.9531525366110178,-0.0220158060806552,0.0095159977437914,0.0068588618497384,0.1149222203137886,448,-1.261412771,54.61161758,1
2541,0.859124599374037,0.308155301839791,0.0655167412709521,0.1468414601347532,0.0003295830405896,502,17.65599823,49.22421362,1
2542,0.9070441366127806,0.0724899000292275,0.0027614583100512,0.0080179265968938,0.0004262780223292,522,4.153365329,51.96980086,1
2543,0.8554167444184814,0.1451050291776149,0.0079351176045426,0.0071044151430362,4.798008739262579e-05,978,8.313905758,49.01176918,1
2544,0.7676803046192426,0.0860768648565801,0.0150512598176062,0.0941844350446685,0.1684173995548751,432,4.93184107,43.98484147,1
2545,0.8727841368940963,0.2543283080156505,0.01534680906437,0.0898840716415681,0.0638243607196081,471,14.57193866,50.00684747,1
2546,0.823951818985564,0.3217987381739021,0.1738743193232743,0.1606793839861753,0.0698054109765866,363,18.43770955,47.20896175,1
2547,0.9727179358346034,0.2161254719847659,0.2434470181254733,0.0138284467175331,0.0850333725384632,330,12.38307739,55.73263238,0
2548,0.7755116332757896,0.4569457461351422,0.2823766358747943,0.0228956452970961,0.0010438678235544,266,26.18106272,44.43354355,1
2549,0.8846526473808892,0.0973673732063669,0.0052711243311151,0.0049011580258884,0.0823984070516529,1054,5.578739547,50.68686303,1
2550,0.8774280976231627,0.1590468436321614,0.00508741834842,0.0105690537012751,3.717052029012284e-05,866,9.112712885,50.27292682,1
2551,0.9132164399308506,0.1711683324207278,0.0108407767405042,0.0572201082613442,0.0266512640761116,706,9.807223034,52.32344779,1
2552,0.7868480792674476,0.1287237917291271,0.0322930737407412,0.0167615955681938,0.0,376,7.375329989,45.08307406,1
2553,0.9196668061382884,0.0919546919122903,0.0087268431413505,0.1560545249817735,0.0274539849876933,503,5.268615753,52.69302655,1
2554,0.8544008273562707,0.0440522171344871,0.0161445218720116,0.0087123599537709,0.1687791959415484,596,2.52400612,48.95356142,1
2555,0.921037389463402,-0.0273953365560129,0.1367429380087052,0.0928721794975195,0.1274860744255268,472,-1.569637163,52.77155519,1
2556,0.913973177868068,0.1154673310010455,0.0019590030146026,0.0453940938670971,6.640054021623451e-05,727,6.615790738,52.36680568,1
2557,0.9442963054136722,0.208188770819959,0.0060481536637781,0.0153996429545685,0.0539666169393756,394,11.92833791,54.10419291,1
2558,0.7322485763619027,-0.0122929101756819,0.0077254899263844,0.0104810490669419,0.0,216,-0.704331871,41.95475298,0
2559,0.8648779503677995,0.2991063325368842,0.2206580237496267,0.0211736252445595,0.0451891088594638,521,17.13753048,49.55385635,1
2560,0.7993062813560851,0.0542968966202767,0.0949023257812788,0.0794782937751692,0.0809565604006999,467,3.110983017,45.79687646,1
2561,0.9387772379939192,-0.0268912023729112,0.0021922922760453,0.1348990795944102,0.0969766208494075,556,-1.540752402,53.78797364,1
2562,0.6974206105508368,-0.0014336732949281,0.010956963132846,0.2127054669962412,0.0013882161016072,224,-0.082143429,39.95925753,1
2563,0.8418678422725081,0.2964813713045188,0.0711880950435464,0.0038621000199816,0.0681490269917192,454,16.98713128,48.23547427,1
2564,0.8978592635824758,0.1056423811568521,0.0095269603081083,0.0684016033305361,0.0654611768178207,938,6.052862578,51.4435464,1
2565,0.7067712219667731,-0.0608735267525879,0.0100486640240808,0.0183556682866666,0.0079043407426373,254,-3.487796167,40.4950081,1
2566,0.7710471028658038,0.4991419946292914,0.0152875873971043,0.0056216489168907,0.1509281614900019,181,28.59872967,44.1777448,1
2567,0.8998586724564548,0.077894484077679,0.0272260327363256,0.0083409304904182,0.0240862709081038,744,4.463025185,51.55810409,1
2568,0.8431120368817066,0.202724468690541,0.0786160288661675,0.0467632221629996,0.0007710100273205,674,11.61525646,48.30676137,1
2569,0.7992342966473501,0.4219392957989175,0.1843938748702076,0.0008353897089074,0.0001271618244668,168,24.17534086,45.79275204,1
2570,0.8428248490619434,0.1901080020651948,0.0073974856263156,0.062314340675337,1.5899295111314466e-05,701,10.89238617,48.29030672,1
2571,0.946324414132805,0.1901828086222645,0.0066039463355848,0.1547497439911165,0.0,397,10.89667227,54.22039498,1
2572,0.8451478159738363,0.0253036055241899,0.0142785935309384,0.0035763291587448,0.0031771837037041,535,1.449789803,48.42340292,1
2573,0.8933977826117592,0.2813688436915156,0.1034950372985029,0.0224004065986366,0.0,299,16.12124723,51.18792237,1
2574,0.870679344865349,0.1508865596117084,0.0040998552392224,0.0058747627081443,0.0135000367134257,915,8.645163051,49.88625177,1
