idx,lat,long,sri-dir,sri-lag,sri-scale,weight,lon1,lat1,hit@1
2340,0.6372631542898045,-0.0850070895167402,0.0285017073305951,0.0395996119778355,0.0,151,-4.870547458,36.51248918,1
2341,0.9516086031703392,-0.0264344172270869,0.0024169514058476,0.0070642722892607,0.0058147635119009,448,-1.514580541,54.52315671,1
2342,0.898687950274646,0.0636561409059323,0.0041202904482953,0.0021279301909307,0.0024722781060262,763,3.647228214,51.49102665,1
2343,0.839337559392477,-0.029868155587433,0.0018555637061778,0.0086435389131428,0.0,235,-1.711319257,48.09049974,1
2344,0.8535347824150604,0.0412457741753982,0.0042600158158555,0.0042382057405123,0.0033297125411742,597,2.363208783,48.9039407,1
2345,0.9385117210548132,0.3582136470508048,0.0178620516732905,0.0045452744335606,0.0,152,20.52413014,53.77276064,1
2346,0.8415386339056738,0.200289038695769,0.0020289412440159,0.003172896313552,0.0008956129225685,687,11.4757166,48.21661202,1
2347,0.8192773865530871,0.46970692568822,0.0042932352325698,0.0033352250539466,0.0043250255472703,120,26.91222445,46.9411365,1
2348,0.9384070608154212,-0.0428952795631104,0.0019719277649758,0.0016204981026275,0.0016415820471847,576,-2.45771848,53.76676405,1
2349,0.9747722663804184,0.2106480699375812,0.0060886466721621,0.0068787133882222,0.0004730426153908,312,12.06924537,55.85033685,1
2350,0.7579828606762182,0.4295288185123787,0.0103208171530753,0.0054743254349421,0.0013359443681518,202,24.61018848,43.42921886,1
2351,0.7579408095858853,-0.1014704755814087,0.0,0.0,0.0,28,-5.813829996,43.42680951,1
2352,0.7040851352897456,-0.0665084724980469,0.005991707540788,0.028443161441725,8.269532371741839e-06,237,-3.810654776,40.34110667,1
2353,0.8428844014413508,0.1695938620013245,0.0086138705229006,0.0075818321306062,0.0021463914804764,728,9.717012524,48.29371882,1
2354,0.8648146755501636,0.1499189022821255,0.0089400781021041,0.0040005710002301,0.0028931623013251,880,8.58972037,49.55023097,1
2355,0.7705498702556166,0.4990908943558527,0.0018026210299334,0.0008952519668691,0.0002717864870163,181,28.59580184,44.14925547,1
2356,0.8443808326048438,0.1908462135069353,0.007462259276694,0.0043422864145071,0.0031531247951021,701,10.93468257,48.37945801,1
2357,0.9712633224109224,0.216018071752981,0.0041562560552092,0.0064212905460051,0.0010927512469038,333,12.37692381,55.64928917,1
2358,0.8432759222512715,0.0704062841501078,0.0016986789529936,0.005277737477156,0.0020065764662014,673,4.033982933,48.31615131,1
2359,0.8656617150775501,0.3168342238166962,0.006176273489426,0.0076571359438501,0.0059112692403265,499,18.15326383,49.59876276,1
2360,0.931778117231308,0.2559486153190672,0.0082091491826745,0.0202779061245233,0.0,314,14.66477543,53.38695356,1
2361,0.7442740111470718,0.4591413301915782,0.006994255794508,0.0179155958489717,0.0023421735448564,213,26.30686042,42.64375964,1
2362,0.9431748079744876,0.1859608985259934,0.0059499367052879,0.0064516328418528,0.0,402,10.65477464,54.03993584,1
2363,1.0538792297295267,0.4382598944179919,0.0002756709284633,0.0051496636201919,0.0024530660376132,75,25.11044228,60.38283198,1
2364,0.8707314925108717,0.1505189978789076,0.0037621451131973,0.001617674334611,0.0019961061924394,922,8.624103315,49.88923961,1
2365,0.91794789942584,-0.0357293823453885,0.0006697557610822,0.0088830544947429,0.0009278879297858,502,-2.047142813,52.59454045,1
2366,0.7322998288280521,0.1536841549557669,0.0020695488317748,0.0072068955306941,0.0,170,8.805453457,41.95768953,1
2367,0.9025630985296634,0.0918670839585691,0.0066345778140735,0.0048295006732255,0.0035159569618119,754,5.263596187,51.71305629,1
2368,0.785785831742111,0.132981345096462,0.0055938188494549,0.0031223699809903,0.0,383,7.619269828,45.02221176,1
2369,0.8556115976885629,0.1476867695301695,0.0029159588705385,0.0043056354998512,0.0006477167700938,973,8.461828584,49.02293345,1
2370,0.899945450226864,0.1489922602074178,0.0056006764193935,0.0037408633126928,0.0017487150274041,943,8.53662769,51.56307609,1
2371,0.8897854111289216,0.1012024995257466,0.003681015586226,0.0050977826488196,0.0067781971424654,1038,5.798476099,50.98094873,1
2372,0.8943414604962296,0.0779308701085126,0.0054609772457255,0.004740502788017,0.0026144719750228,857,4.465109951,51.24199113,1
2373,0.9264926900572028,0.152305103240763,0.003548953327817,0.0083162048612261,0.0,577,8.726439614,53.08412089,1
2374,0.8987896493884291,0.0636575812563508,0.0037577173115397,0.001729966554001,0.0026757864693264,762,3.64731074,51.49685358,1
2375,0.9142577412362352,0.1154304211619968,0.0016590227245994,0.0035102065984255,0.0035459444415425,726,6.61367596,52.38310996,1
2376,0.9075077929278836,0.0767338734608915,0.0056543181759515,0.0082709837957645,0.0012922548996589,508,4.396527095,51.99636641,1
2377,0.7004151305915463,-0.1487588420723709,0.0,0.0,0.0,44,-8.523253816,40.13083089,1
2378,0.8491606584895317,0.2003496899344734,0.0010725553207822,0.0044380702020039,0.0005598086388468,701,11.47919166,48.65332186,1
2379,0.9014595512782372,0.1270982995586483,0.001435014310327,0.0031315665642792,0.0038400429762652,886,7.282196148,51.64982769,1
2380,0.9302661353587128,0.1937327821408822,0.0130918777287567,0.0076035692940469,1.610068441563701e-06,425,11.10007077,53.30032338,1
2381,0.8899186108177095,0.1203151089588719,0.0040495496329271,0.0090867360339358,0.0061887995959632,1089,6.893547955,50.98858051,1
2382,0.7656569596017702,0.223461779363288,0.0025796643718847,0.0005928844203057,0.0,115,12.80341684,43.86891234,1
2383,0.8565403463756779,0.1462204711445996,0.0023344282564493,0.0013389161115982,0.0034264386316009,978,8.377815875,49.07614683,1
2384,0.8522081079087359,0.0459638407641995,0.0039923405491125,0.0051989031017845,0.0012584996354833,571,2.633534086,48.82792785,1
2385,0.8981808752292078,-0.0071587927153752,0.0080795802902906,0.0041604933212826,0.0018025157877567,503,-0.410168609,51.46197339,1
2386,0.753251960210188,0.1057315377761251,0.0097141932452311,0.0036235596032358,1.820979203879647e-06,361,6.057970876,43.15815823,1
2387,0.8259001022788303,-0.0375460685635459,0.0028178891610253,0.0055669932654664,0.0,146,-2.151231266,47.32059016,1
2388,0.7049065717096699,-0.0608700289207807,0.0257567934462059,0.0057833606395922,0.0030311266126333,254,-3.487595756,40.38817151,1
2389,0.9071423527475088,0.1037541155477718,0.0047971952461158,0.0065173542505274,0.0040453303325429,716,5.944672928,51.97542823,1
2390,0.8395215999987766,0.1285516080694608,0.0025103796800227,0.0021391146573822,0.0025736161165233,874,7.365464592,48.10104449,1
2391,0.8500366491894843,0.156947990033834,0.0025377505153995,0.0101465689995628,0.0075879199609336,754,8.992457432,48.70351243,1
2392,0.9030399615766838,0.3409758131580921,0.0117622613188502,0.0072036703598303,0.0,227,19.53647501,51.74037853,1
2393,0.8833868295385222,0.0962602127568696,0.0021215874090314,0.0081400466202005,0.0061812473075349,1069,5.515303926,50.61433701,1
2394,0.8367994687820368,0.0318623332034982,0.0073125266311073,0.005676188035201,0.0013413669549063,543,1.825577218,47.94507786,1
2395,0.8885994855585314,0.0704580059178398,0.0038652786989578,0.0095401986823138,0.0029791343174453,893,4.036946372,50.9130002,1
2396,0.851530759239605,0.1990851048181569,0.0028019621067935,0.0061904635565922,0.0003417414342652,705,11.40673627,48.78911863,1
2397,0.8966710104409953,0.135033474956623,0.0076008290453512,0.0028065150411256,0.0,946,7.736848208,51.37546451,1
2398,0.8951391522352794,0.1669879208260952,0.0023684844539093,0.0023665364240524,0.0003086766650108,852,9.567703093,51.2876955,1
2399,0.8981940866735139,0.0042722449381129,0.0041869405791542,0.0021006757393363,0.0003511347711107,576,0.244781604,51.46273035,1
2400,0.7305312896640659,0.2150605780166846,0.0006373914911303,0.0006309872221447,0.0020348742535982,129,12.32206346,41.8563597,1
2401,0.92857753000554,-0.0436239588716878,0.0009652551070654,0.005422115097343,0.0020336749422231,637,-2.499468729,53.20357342,1
2402,0.8635058943338634,0.0054219986295686,0.0031998979513014,0.0049940543990531,0.0007556318739761,581,0.310657638,49.47524333,1
2403,0.8067509904363168,0.105818464458026,0.0018800619757757,0.0008057690856046,0.0027385222136852,476,6.062951408,46.22342687,1
2404,0.8718989626206854,0.1565105810446732,0.0022381498445115,0.0047500423974621,0.0045913729333755,848,8.967395743,49.95613072,1
2405,0.8766990861609752,0.1528601829738652,0.0071115896450564,0.0031184648291136,0.0040817668228409,899,8.75824334,50.23115754,1
2406,0.9384158138161528,-0.0263540947838091,0.0027683694146446,0.0049675219114625,0.0027890530042997,555,-1.509978404,53.76726556,1
2407,1.044569447149848,0.3090334462760407,0.0003514121989429,0.0063171145848366,0.0,137,17.7063122,59.84942073,1
2408,0.8445249632907367,0.1896166871683694,0.0074535811963724,0.0032382392596874,0.0030120637329096,703,10.8642359,48.38771609,1
2409,0.7028395658846953,-0.0658079408473547,0.0080252212770714,0.0130886764178657,0.0093617763561683,239,-3.770517269,40.2697408,1
2410,0.8893706156552939,0.1010749178249282,0.0044590387545665,0.0013884063997938,0.0041402057467658,1039,5.791166206,50.9571827,1
2411,0.9484733450147363,0.327345175323386,0.0055760645729827,0.0034867717047108,0.0,152,18.75549699,54.34351965,1
2412,0.9320659818897552,-0.0440561232686195,0.0017743024849222,0.0095265311329065,0.0003389711878248,635,-2.524229925,53.40344699,1
2413,0.7711490805341357,0.499144751027779,0.0002376659589608,0.0017126674816321,0.000405119726228,181,28.5988876,44.18358769,1
2414,0.7919827796328179,0.2085108325871052,0.0055765695046938,0.0029339566316425,0.0022412236085013,203,11.94679069,45.37727072,1
2415,0.8070159390962183,0.351163829534878,0.0070613828982238,0.0065308240028021,0.0,226,20.12020535,46.23860731,1
2416,0.797476180415124,0.0856780310472804,0.0138802372444502,0.0036951845152692,0.0038282464202536,503,4.908989576,45.6920194,1
2417,0.8455006089748528,0.18994550510505,0.0080042147048591,0.0021533650997571,0.0035676105194566,701,10.88307578,48.44361647,1
2418,0.7935174383938514,0.2067571290708268,0.0045916366048241,0.0036375798432955,0.0007941679440648,212,11.84631088,45.46520019,1
2419,0.8592830915016799,0.1086070191536388,0.0052492746861991,0.0022350841356338,0.005912465195514,1075,6.222723823,49.23329455,1
2420,0.6302902953219153,-0.0955314780515417,0.0198814341020345,0.0071069147304179,0.0,151,-5.473550503,36.11297379,1
2421,0.934464842349776,-0.0180331389638234,0.004748490297505,0.0022965929735952,0.0012115147887777,551,-1.033222754,53.54089157,1
2422,0.8687124771316745,0.3188222063691282,0.0051173099457626,0.0048886101565162,0.0017959513653132,494,18.26716684,49.77355855,1
2423,0.9503741916551968,0.1716344192813473,0.0046100372507783,0.0153149079527138,0.0,378,9.833927844,54.45243014,1
2424,0.9077775710883584,-0.0120425563429581,0.0036202300829142,0.0063783878061753,0.002000083451808,461,-0.689987653,52.01182356,1
2425,0.8971328854730639,0.3697707354721047,0.0105947243432722,0.0076842372591901,0.0,218,21.18630253,51.401928,1
2426,1.037240480451627,0.4331954269743864,0.0013724154103057,0.0004645723091869,0.0,84,24.82026967,59.42950187,1
2427,0.8970608827874373,0.1174716840960894,0.005240876624021,0.0052175362463424,0.0041999428062263,939,6.730631711,51.39780255,1
2428,0.9117909368537636,0.0831571746381792,0.0125796749203117,0.0092203914035,0.0003787019240722,530,4.764555143,52.24177248,1
2429,0.90372774783834,0.1499261913879471,0.0047071572104611,0.0046049972201229,0.0010938750517275,965,8.590138005,51.77978578,1
2430,0.8409705513998312,0.2016910632546924,0.0051702953230504,0.0037538045275159,0.0005045875672123,670,11.55604669,48.18406329,1
2431,0.8292623160690452,0.1190800484605005,0.0024445769646506,0.003086331976631,0.0048154860861297,723,6.822784201,47.51323082,1
2432,0.929203120412104,0.1425676927937577,0.0017311899930692,0.0031277125077916,0.0,589,8.168527092,53.23941711,1
2433,0.9396141050442932,-0.0390336798801969,0.0028136644635347,0.007974510417143,0.000800268729359,568,-2.236465116,53.83592259,1
2434,1.036760549813914,0.3134139781779183,0.0023729869508991,0.0006462478440758,0.0,137,17.95729819,59.40200387,1
2435,0.7624663313992468,0.1821266361795001,0.004910248436545,0.0081485776591043,0.001065669140679,168,10.43508759,43.68610281,1
2436,0.9324864868589652,-0.0216477971072336,0.0030591826716081,0.0041462776584892,0.0012228674169488,559,-1.24032741,53.42754015,1
2437,0.8957372395689577,0.0742959451145618,0.0046363628799481,0.0042539075729933,0.002004873061586,816,4.25684409,51.32196338,1
2438,0.8711056399643523,0.1898530651374815,0.0015809436017577,0.0069414884038318,0.0018487505763852,833,10.87777936,49.91067668,1
2439,0.8216850145000724,0.04115973720999,0.0044328165080236,0.0042631061991015,0.0008902748270958,558,2.358279228,47.07908342,1
2440,0.7607830798435544,0.0891436540772395,0.0033395922254618,0.0075545303559435,0.0029349237395982,415,5.107555149,43.5896596,1
2441,0.6630630298227392,0.4085558241624959,0.0044691475009739,0.012776901786119,0.0094407505517329,148,23.40852442,37.99071316,1
2442,0.8229307034601765,0.4818260397992595,0.0011626371033391,0.0,0.0002171783943391,74,27.60659854,47.15045614,1
2443,0.7460206506177356,0.4071418976798045,0.0211481920653951,0.0056921602499928,0.0002847071717535,136,23.3275124,42.74383471,1
2444,0.8781531681318991,0.3350734501415843,0.0086326919837881,0.0056390236671052,0.001658579770149,370,19.19829452,50.3144703,1
2445,0.8883021589466105,0.3598860156059462,0.0081054446917844,0.0094511356617548,0.0,232,20.6199498,50.89596464,1
2446,0.7133267142419805,0.2454920973156215,0.0032939058564794,0.0109466917474236,0.0008380042639281,156,14.06566108,40.87061014,1
2447,0.651147277636418,-0.1042679547912588,0.0202607955680752,0.0321955407467755,0.0,162,-5.974113748,37.30799085,1
2448,0.7739047023502932,0.5001608345944003,0.0038448515631789,0.0024821722592546,0.0047193730705297,181,28.6571049,44.34147319,1
2449,0.7544912680720139,0.486847942851199,0.0098824884357049,0.0030112444938017,0.0042543842559402,203,27.89433239,43.22916534,1
2450,0.7158194976758353,0.2484286450234956,0.010939237783194,0.0029075680954671,0.0,156,14.23391287,41.01343611,1
2451,0.902342494497265,0.1356639868775186,0.0037265060190854,0.0055253736801096,0.0025088234416966,912,7.77297388,51.70041661,1
2452,0.9201571480140558,-0.0428024382570804,0.0006182373597114,0.0052131014581314,0.0017253834233952,547,-2.452399065,52.72112107,1
2453,0.7175517722140905,0.2942414124263837,0.0075287186129403,0.0178338525436754,0.0004246194491069,91,16.85879109,41.11268813,0
2454,1.0070291253621173,0.2061407049589612,0.0118391954775908,0.0050687011573509,0.0068086410398204,192,11.81099238,57.69851873,1
2455,0.9278348595966264,0.1426305522753916,0.0012891680015472,0.0055525436165082,0.0,605,8.172128675,53.16102154,1
2456,0.9001008779054065,0.1247703885478635,0.0037248893367572,0.0031024195538599,0.0014200060191126,885,7.148816672,51.57198144,1
2457,0.9139825970609752,-0.0256885278550741,0.0017326813747916,0.007216771360184,0.0013380430465215,464,-1.471844228,52.36734536,1
2458,0.940329461224946,-0.0332062788946886,0.0031741187967957,0.0042037700437543,0.0017873089423333,577,-1.902579634,53.87690948,1
2459,0.7554523029068297,0.0977162131238941,0.0048117652513057,0.0083690997947033,0.0070369073036649,372,5.598726602,43.28422858,1
2460,0.9985382797163412,0.1689503172182121,0.0020462304525813,0.0085543602247182,0.0,187,9.680140124,57.21202911,1
2461,0.7885399508297827,0.1325394749061067,0.0037167003675188,0.0010774340442036,0.0001643427593762,401,7.593952531,45.18001116,1
2462,0.8428334006516794,0.2779630682285001,0.005759727072547,0.0011677261742066,8.109706521856299e-05,458,15.92611067,48.29079669,1
2463,0.8787666066835463,0.327516780982364,0.0030830275050464,0.0016432693485969,0.0002705376348791,430,18.76532927,50.34961774,1
2464,0.8657034640513895,0.1434413653124913,0.0070118890626381,0.0040459210086974,0.0022050155120425,994,8.21858484,49.6011548,1
2465,0.90081303070875,0.1356309089437492,0.0035032354779434,0.0045357046978524,0.0014475066907245,915,7.771078654,51.61278479,1
2466,0.8662595669663122,-0.0276109451768395,0.0044464069954462,0.0031930117269349,0.0009096022245198,394,-1.581990627,49.63301715,1
2467,0.7153109157131211,0.2507990885562341,0.0202748471690863,0.0060679939594183,1.3873410359379284e-05,156,14.36972928,40.98429651,1
2468,0.7136447184676817,0.250352595983528,0.0100627137133777,0.0037302335846526,0.0017637695548383,156,14.34414714,40.88883044,1
2469,0.7470885641799558,-0.0291309595433447,0.0019314404587461,0.0114704292805476,0.0149885508770651,150,-1.669081035,42.80502165,0
2470,0.7074013346959622,-0.0637723898173984,0.0142996694787124,0.0066784191810601,0.0069794250784299,251,-3.653888786,40.5311109,1
2471,0.7562243665802091,-0.1471987436888662,0.0,0.0,0.0,17,-8.433866763,43.32846457,1
2472,0.8785677199575631,0.3363513416481181,0.0077931781035594,0.0059158993716527,0.0026084462072052,362,19.27151231,50.33822237,1
2473,0.9176958937786056,-0.0037241272884904,0.0013121427719394,0.0056863777155165,0.0015886010164641,483,-0.213376776,52.58010159,1
2474,0.8994420201270358,0.1309763213062931,0.0038653946038742,0.0058702811652518,0.0016158957252522,914,7.504390427,51.53423167,1
2475,0.7115926479487151,0.2512271947834022,0.0039803554333481,0.0090439266613708,0.0013124099246879,155,14.39425796,40.77125546,1
2476,0.860401202129451,0.151313597261042,0.0051720686329305,0.002689563144964,0.0011998758695002,901,8.669630506,49.29735757,1
2477,0.7610057657046847,0.022917891529867,0.0120265889423402,0.0117845500947177,0.0028917499350864,341,1.31309846,43.60241856,1
