idx,lat,long,sri-dir,sri-lag,sri-scale,weight,lon1,lat1,hit@1
2504,0.8409413290030994,0.2012978513952595,0.0479327623665512,0.0507524648741814,0.0120030794777416,672,11.53351731,48.18238897,1
2505,0.7562346919480639,0.0570064854821326,0.0799278476779659,0.0787881394892758,0.0013272076395656,403,3.266231023,43.32905617,1
2506,0.7767735251745375,0.4574351774726388,0.0736231639043832,0.0288407558325122,0.0349924048138743,272,26.20910507,44.50584463,1
2507,0.9202581325900434,-0.0426334347094842,0.0276112853905373,0.0591794997623383,0.0260359737852832,547,-2.442715875,52.72690706,1
2508,0.932203621870693,-0.0453689245366924,0.0028184288441467,0.0171838249668009,0.0334973516551667,635,-2.599447897,53.41133318,1
2509,0.9293372175491932,0.1826848078331852,0.106538520916661,0.1437943461586661,0.0,429,10.46706847,53.24710031,1
2510,0.7732821838977454,0.4158935510172987,0.0425671840336958,0.0514969780932183,0.0099032650179266,158,23.8289452,44.30580551,1
2511,0.8370699609567085,0.0322549567473469,0.0132892716536357,0.0705198578136789,0.0007731559928168,545,1.84807289,47.96057592,1
2512,0.7610705200379275,0.023696860249366,0.0004497554291827,0.0062764758698802,0.0011262200865778,343,1.35773008,43.60612871,1
2513,0.8795477160493728,0.131152555613354,0.0503382419895666,0.0025669403747075,0.007118538343489,1145,7.514487909,50.39437201,1
2514,0.757978276568938,-0.0115374502383559,0.0448094541247746,0.0991834938027857,0.0,220,-0.661047205,43.42895621,1
2515,0.9389229124235356,-0.0312046387743406,0.0036397841519179,0.0039062584802564,0.0560852339756545,573,-1.787894103,53.79632017,1
2516,0.8998435509238156,0.1489932957461696,0.052102707519277,0.0394221418857258,0.0093630567146326,943,8.536687022,51.55723769,1
2517,0.7946247450844869,0.2022846387377214,0.0977976697668072,0.0516906783318182,0.034011135684075,228,11.59005606,45.52864419,1
2518,0.9003054048374001,0.133909308298147,0.0445840039625534,0.0025039880976529,0.008081213095264,911,7.672438203,51.58369997,1
2519,0.9140715791822296,-0.0224537904525105,0.0437247273065252,0.0058105964423201,0.0380014884778037,463,-1.286507427,52.37244366,1
2520,0.7392391673513934,-0.0638617363459474,0.1289615149572348,0.1993930444553464,0.0,162,-3.659007965,42.35528434,1
2521,0.928532760564897,0.1021781557691046,0.0257947510924729,0.0062093795601868,0.0,531,5.854377084,53.20100832,1
2522,0.8513759878048613,0.1611368299281442,0.0771458324088564,0.0422033454498829,0.0149598618055706,771,9.232460279,48.78025088,1
2523,0.8603182958483885,0.1183823572109929,0.0030848560062594,0.0141031786830804,0.0071264563491401,1025,6.782809437,49.29260739,1
2524,0.8549500102152422,0.2530207499260901,0.0260392462842882,0.0355973395791367,0.0,515,14.4970211,48.98502728,1
2525,0.7306332346947407,0.2150658604301987,0.0402514088265114,0.0636831180030654,0.0366590427932233,129,12.32236612,41.86220072,1
2526,0.8243763661373215,-0.0289757119129678,0.160345477133323,0.0977161565401877,0.0,186,-1.660186001,47.23328651,1
2527,0.8987905051233614,0.0039853565993959,0.051472119514974,0.0265155175006119,0.0308190521591028,572,0.228344113,51.49690261,1
2528,0.8395788523832957,-0.0302086343655521,0.1372054191092771,0.0959355632912926,0.0,233,-1.730827254,48.10432481,1
2529,0.6645425756238509,0.412380308476388,0.0898699026708114,0.1425935789043542,0.0910615156954655,148,23.62765123,38.07548489,1
2530,0.8039109212133676,0.0712373088678905,0.0801705485305642,0.0648640147202111,0.0317954249937022,542,4.081597142,46.06070289,1
2531,0.796401441219265,0.4473275406637572,0.0921172234127787,0.082864971294307,0.0518939658857166,188,25.62998014,45.63044138,1
2532,0.8887757714924316,0.1192283227151175,0.0600373018952758,0.0079999130344837,0.0208367174000722,1102,6.83127969,50.92310064,1
2533,0.7931631465040734,0.4901805991414655,0.0007858502825069,0.1195038875998896,0.0592505498480426,189,28.08527953,45.44490076,1
2534,0.9332494673153184,-0.0407125718477638,0.0009891888344412,0.0206685309157626,0.019530969780529,634,-2.33265854,53.47125571,1
2535,0.9033915304037629,0.3403742152691563,0.1820518680025434,0.0793410939898069,0.0,222,19.50200599,51.76052194,1
2536,0.9185551253034816,0.1741853190377007,0.1153915402048854,0.0209136891845137,0.012161880345243,625,9.980083634,52.62933193,1
2537,0.9122619284386472,0.0810544241036047,0.0482368528960054,0.0980525026290373,0.0162553599721371,512,4.644076412,52.26875831,1
2538,0.8590687776359057,0.3058041565871247,0.0891196157130574,0.067674312027937,0.0249222823426251,511,17.52128753,49.22101527,1
2539,0.9706325211493436,0.2176016875231318,0.1182329107885244,0.1740894271316332,0.049730713974036,343,12.46765831,55.61314692,1
2540,0.9531525366110178,-0.0220158060806552,0.0009907515762965,0.0416057482414904,0.0209456944103171,448,-1.261412771,54.61161758,1
2541,0.859124599374037,0.308155301839791,0.0747348467665344,0.0379331615586957,0.0095772214472306,502,17.65599823,49.22421362,1
2542,0.9070441366127806,0.0724899000292275,0.0309852351829273,0.0352038422587277,0.0001454030385569,522,4.153365329,51.96980086,1
2543,0.8554167444184814,0.1451050291776149,0.0324707371976753,0.0515743530922018,0.0099833932802984,978,8.313905758,49.01176918,1
2544,0.7676803046192426,0.0860768648565801,0.0208576742114813,0.0394462629127062,0.0188676290220503,432,4.93184107,43.98484147,1
2545,0.8727841368940963,0.2543283080156505,0.0934249341077301,0.0314924229770155,0.0189753952978699,471,14.57193866,50.00684747,1
2546,0.823951818985564,0.3217987381739021,0.0527470633862679,0.1187121807750019,0.0117643160666257,363,18.43770955,47.20896175,1
2547,0.9727179358346034,0.2161254719847659,0.1214293461801414,0.1550035685464378,0.0425343577990771,330,12.38307739,55.73263238,0
2548,0.7755116332757896,0.4569457461351422,0.0893162360631621,0.032054908582443,0.0149596188732445,266,26.18106272,44.43354355,1
2549,0.8846526473808892,0.0973673732063669,0.0019619230911599,0.0013639302121383,0.0223863396812104,1054,5.578739547,50.68686303,1
2550,0.8774280976231627,0.1590468436321614,0.0015410145147537,0.0495267815106981,0.0003006051463984,866,9.112712885,50.27292682,1
2551,0.9132164399308506,0.1711683324207278,0.0522382763421864,0.1057351369216044,0.0144918930225628,706,9.807223034,52.32344779,1
2552,0.7868480792674476,0.1287237917291271,0.0079407585008167,0.0006177408113036,0.0,376,7.375329989,45.08307406,1
2553,0.9196668061382884,0.0919546919122903,0.0495975448244424,0.0603466636735239,0.0174821306535552,503,5.268615753,52.69302655,1
2554,0.8544008273562707,0.0440522171344871,0.0823663207496456,0.0478458718148657,0.0269544752265248,596,2.52400612,48.95356142,1
2555,0.921037389463402,-0.0273953365560129,0.0297715260562394,0.0754506141093032,0.0536639416998931,472,-1.569637163,52.77155519,1
2556,0.913973177868068,0.1154673310010455,0.002301866036003,0.0038064202617231,4.165563317007073e-06,727,6.615790738,52.36680568,1
2557,0.9442963054136722,0.208188770819959,0.0379138305638917,0.1042209128431007,0.0002662761410537,394,11.92833791,54.10419291,1
2558,0.7322485763619027,-0.0122929101756819,0.0866412204282527,0.1509007403402624,0.0,216,-0.704331871,41.95475298,0
2559,0.8648779503677995,0.2991063325368842,0.1307575475318787,0.00320040277062,0.0238322273378102,521,17.13753048,49.55385635,1
2560,0.7993062813560851,0.0542968966202767,0.0433123235928448,0.0187416032968545,0.0202501017505067,467,3.110983017,45.79687646,1
2561,0.9387772379939192,-0.0268912023729112,0.001640603210187,0.0047974260875463,0.0221769565096658,556,-1.540752402,53.78797364,1
2562,0.6974206105508368,-0.0014336732949281,0.0035872102495334,0.1720005350224216,0.0628496048355678,224,-0.082143429,39.95925753,1
2563,0.8418678422725081,0.2964813713045188,0.0770225798486065,0.0777262056224607,0.0238150752405678,454,16.98713128,48.23547427,1
2564,0.8978592635824758,0.1056423811568521,0.0035166615959248,0.0172488882464629,0.0236265292943511,938,6.052862578,51.4435464,1
2565,0.7067712219667731,-0.0608735267525879,0.0978924772596926,0.1270558028375939,0.0631492245053371,254,-3.487796167,40.4950081,1
2566,0.7710471028658038,0.4991419946292914,0.0648881159140281,0.11048552346176,0.0524848943640835,181,28.59872967,44.1777448,1
2567,0.8998586724564548,0.077894484077679,0.0555482103539245,0.0898799656104667,0.0124034566337389,744,4.463025185,51.55810409,1
2568,0.8431120368817066,0.202724468690541,0.0500962120454765,0.063119600155683,0.0093106326005808,674,11.61525646,48.30676137,1
2569,0.7992342966473501,0.4219392957989175,0.0464003903848584,0.02991044916358,0.0104589261971113,168,24.17534086,45.79275204,1
2570,0.8428248490619434,0.1901080020651948,0.0732205480062303,0.0379202239023915,0.0002863648271881,701,10.89238617,48.29030672,1
2571,0.946324414132805,0.1901828086222645,0.096471843720321,0.1538929323425701,0.0,397,10.89667227,54.22039498,1
2572,0.8451478159738363,0.0253036055241899,0.0529067227699563,0.0626667950246246,0.0007076127152508,535,1.449789803,48.42340292,1
2573,0.8933977826117592,0.2813688436915156,0.1010511036342869,0.0609733334641639,0.0,299,16.12124723,51.18792237,1
2574,0.870679344865349,0.1508865596117084,0.016765888530108,0.0765052792750642,0.0273072072626089,915,8.645163051,49.88625177,1
2575,0.8195159952275163,0.2676364994126433,0.0542486356284365,0.0486279215660971,0.0089040577885833,435,15.33444186,46.95480777,1
2576,0.933355407230118,-0.0463737653205909,0.0019706700120149,0.024767411368142,0.0514457532739232,631,-2.657021033,53.47732562,1
2577,0.9355595578861216,-0.0221572704095967,0.0007699414816998,0.0778176868993766,0.0403856323627851,559,-1.26951808,53.60361415,1
2578,0.7869015224708741,0.1294453140707607,0.0074204970043327,0.0005511809752937,0.0,380,7.416670174,45.08613613,1
2579,0.9706399187273782,0.2179612654916154,0.1156341298559202,0.1738075343724152,0.0471133079754025,343,12.48826061,55.61357077,1
2580,0.9712671603899476,0.2161978687657374,0.0054965971662171,0.1777258309749494,0.0426034896046945,335,12.38722542,55.64950907,1
2581,0.8451309754664167,0.1332111566133294,0.042515038829427,0.0474085469937185,0.0071816984953878,921,7.632437058,48.42243803,1
2582,0.8480092478522973,0.0513089248105745,0.0360035662089792,0.0620732308735934,0.0205532710468649,574,2.939784843,48.58735089,1
2583,0.869961572101814,0.1912460761180159,0.0375007897058215,0.0328140999742098,0.0196650467600313,835,10.95759301,49.84512642,1
2584,0.839783655426377,0.2997495341882656,0.0761160928832293,0.0648484398356007,0.0161722603083381,464,17.17438322,48.11605916,1
2585,0.6753493850478963,-0.1560958971848511,0.0098734871190425,0.0051972927895834,0.0,87,-8.943636108,38.69466946,1
2586,0.9324803773339184,-0.0377520986429046,0.0022308043006609,0.0204791698945985,0.0606757946629358,636,-2.16303592,53.4271901,1
2587,0.7022385095714264,-0.0633964823040871,0.0697872215081875,0.0010367709833461,0.1354186454990109,255,-3.632350872,40.23530281,1
2588,0.9114978782699954,-0.0150203156727015,0.0084764301159618,0.051688846575378,0.0272370284660156,449,-0.860600695,52.22498146,1
2589,0.9339033653915534,-0.0230615568586216,0.0022266816177103,0.0691989881214724,0.0833890790312473,558,-1.321329877,53.50872131,1
2590,0.8950120776049685,0.1657996259886988,0.0356911958017819,0.0120592178606003,0.0076816347226394,854,9.499618814,51.28041466,1
2591,0.8251042656502425,0.1998843434425226,0.0596878957872668,0.0880118177179431,0.0244984126693857,476,11.45252927,47.27499208,1
2592,0.8578715992296962,0.0407503182056697,0.0180889181380422,0.0734464159280101,0.0375322256277783,621,2.334821247,49.152422,1
2593,0.7519639276425686,0.10702363202162,0.0275480786875577,0.0715627636832594,0.0019888666953503,359,6.132002423,43.0843594,1
2594,1.0070248910188189,0.2063308976763412,0.1316231751882528,0.0908356823807358,0.0706248387018039,192,11.82188962,57.69827612,1
2595,0.9022373747126808,0.0898892479475567,0.0024897584583232,0.0678068733302867,0.0323008317672531,760,5.150274531,51.69439369,1
2596,0.7754092817579321,0.4569471753852667,0.0909292576948369,0.032054908582443,0.0157075998169067,266,26.18114461,44.42767924,1
2597,0.8417933736111817,0.3031149461198019,0.0859475634795364,0.0747685639878715,0.0062101452128616,456,17.36720712,48.23120753,1
2598,0.8808661562668193,0.0784282889627843,0.0160998010749299,0.0106948226767483,0.0007087369932032,1015,4.493609952,50.46991307,1
2599,0.7445559205675782,0.4086966303452298,0.1420179379346051,0.126429788533709,0.0600005776092178,138,23.41659202,42.65991186,1
2600,0.9194635716226058,-0.0340136227233809,0.090749776400519,0.1301709846137486,0.0587902038733058,500,-1.948837028,52.68138207,1
2601,0.8316907949410052,0.1193948275271835,0.0217136654265209,0.0765071560529121,0.0092220219557225,749,6.840819713,47.65237241,1
2602,0.952591402784526,-0.0192722645260088,0.0014491025857606,0.0462413697737666,0.0397153836626921,449,-1.104219419,54.57946698,1
2603,0.9070858335758084,0.1047445720959202,0.0031963371236104,0.1124977985009525,0.0097657898690112,726,6.001421908,51.97218992,0
2604,0.9743770994031574,-0.0695702548054147,0.0462723254320058,0.0394262418226719,0.0526597597416263,349,-3.98608198,55.82769545,1
2605,0.9153813526182096,0.029984066550796,0.048232456739917,0.0017876712027032,0.0238402133658869,572,1.717960466,52.44748815,1
2606,0.7616154177645196,0.0248669263793624,0.0014554640227831,0.0816563585143362,0.0762726528954533,348,1.424769931,43.63734905,1
2607,0.8431393322604115,0.2032140176632292,0.051208165880934,0.0710476999963745,0.0093039875284278,664,11.64330555,48.30832528,1
2608,0.9492104909329688,0.1811058292283241,0.1257880255278159,0.0899178572241523,0.0,391,10.37659966,54.385755,1
2609,0.7861545499998874,0.1320644637406894,0.006738633618603,0.0970298355854637,0.0,381,7.566736396,45.04333776,1
2610,0.7060378794700469,-0.0604538169379321,0.1065922077169943,0.0105613520052366,0.0657693800706146,255,-3.463748566,40.45299067,1
2611,0.7997942439990162,0.084992208682458,0.0632582185863216,0.0480306580499847,0.0348384899640492,513,4.869694849,45.82483466,1
2612,0.639091964734317,-0.1083507726181213,0.0017879184341172,0.1109633679639719,0.0001722843929476,153,-6.208041978,36.6172723,1
2613,0.838975905354848,0.2849182161187389,0.0558132791628513,0.0786048404279857,0.0239064521904739,430,16.32461129,48.06977849,1
2614,0.6914543581862634,-0.0082492685328084,0.0026964585282635,0.096053844573683,0.0466196935819377,253,-0.472648271,39.61741645,1
2615,0.8693612648838599,0.3195638580293573,0.0572797671512521,0.0184381581069793,0.0262399929180058,494,18.30966035,49.81073135,1
2616,0.7601587495647103,0.0246984489438159,0.0022065779556217,0.0038953708231971,0.074733469940366,340,1.415116885,43.55388811,1
2617,0.7755108930816538,0.4534371650195977,0.0653203414358764,0.0666189949755104,0.0142826142097446,272,25.98003583,44.43350114,1
2618,0.8994454556331354,0.1348851798453215,0.0426090217587626,0.0198702370207425,0.0079453351790518,918,7.728351524,51.53442851,1
2619,0.7563752817099706,0.0939119670371429,0.0242588244736283,0.1143264534086949,0.0029146610342036,376,5.380759357,43.33711137,1
2620,0.9141094371190346,0.2451980027044093,0.0837105137296344,0.0051109084720734,0.0,299,14.0488107,52.37461276,1
2621,0.7992681375343488,0.0546232441830275,0.0653934814949374,0.0190553342713633,0.0361029735989761,466,3.129681355,45.79469098,1
2622,0.9388464505962032,-0.0462746061844681,0.0025441310710083,0.0300582934357321,0.0646373314566094,565,-2.651339633,53.79193923,1
2623,0.8383267866882365,0.1370936143072544,0.0609903408001159,0.0615401285199276,0.0086047156288538,885,7.854885498,48.03258673,1
2624,0.9327981602518703,-0.0480623705690439,0.0043052433384342,0.0724372176228137,0.0558897711238035,625,-2.753770987,53.44539772,1
2625,0.8595103024779619,0.1550030341933335,0.0411623771653829,0.0626032522073458,0.0240186847050488,858,8.881019671,49.24631278,1
2626,0.856223974905492,0.1453296852362179,0.031645454837625,0.0231982815275762,0.0165337430554755,983,8.326777602,49.05802008,1
2627,0.9805932661614554,0.1761186002835681,0.1223803168599688,0.0694724723130606,0.0,240,10.09085249,56.18385557,1
2628,0.9714338000636048,0.2163417819836057,0.0053887011321699,0.1749544225733066,0.0450728061724502,336,12.39547104,55.65905682,1
2629,0.6534461357917541,0.2628221064094551,0.0,0.0,0.0,27,15.05859746,37.43970572,1
2630,0.8891209984911408,0.0769328971952207,0.0345425884508346,0.0542609886239101,0.0176697898018114,929,4.407930315,50.94288069,1
2631,0.8977907480646949,0.1353949944468199,0.0160545061254173,0.0214470138438464,6.969576438222844e-05,936,7.757561749,51.43962075,1
2632,0.822561406625753,0.4271195059735994,-5.789473613696467e-09,-5.3684209872458145e-09,-2.736842071929239e-09,95,24.47214504,47.12929699,1
2633,0.976097631889804,-0.0573938673135454,0.0488368808986283,0.0391120969802744,0.0656475433293359,347,-3.288426367,55.9262747,1
2634,0.9161712926519197,0.1068348562148866,0.0169485449783412,0.0518952095380285,0.0253772635712362,626,6.121186366,52.49274838,1
2635,1.033262739648782,0.3162386323038482,-8.248175082021441e-09,-5.10948898886284e-09,0.0,137,18.11913895,59.20159411,1
2636,0.8227834060488886,0.3213450450708339,0.0511994290201384,0.1173697066766149,0.0290186462976768,363,18.41171485,47.14201662,1
2637,0.8515869579688546,0.2002878841604689,0.0837114220933891,0.042068246202054,0.0106969381446036,701,11.47565045,48.79233858,1
