image_id,lon,lat,hit@1,hit@3,reciprocal_rank,category,predicted_categories
40992,92.51460179,27.87066653,-1,1,0.3333333333333333,0,"['Water', 'Other', '0', 'Grassland', 'Wetland']"
40993,92.51460179,27.87066653,-1,-1,0.0,0,"['Water', 'Other', 'Wetland', 'Grassland', 'Agriculture']"
40994,92.51460179,27.87066653,-1,-1,0.0,0,"['Water', 'Other', 'Grassland', 'Forest', 'Agriculture']"
40995,92.51460179,27.87066653,-1,1,0.3333333333333333,0,"['Water', 'Other', '0', 'Grassland', 'Forest']"
40996,92.51460179,27.87066653,-1,-1,0.2,0,"['Other', 'Water', 'Grassland', 'Forest', '0']"
40997,92.51460179,27.87066653,-1,1,0.3333333333333333,0,"['Water', 'Other', '0', 'Grassland', 'Wetland']"
40998,92.51460179,27.87066653,-1,-1,0.0,0,"['Water', 'Other', 'Grassland', 'Wetland', 'Forest']"
40999,92.51460179,27.87066653,-1,-1,0.0,0,"['Water', 'Other', 'Grassland', 'Forest', 'Wetland']"
41000,92.51460179,27.87066653,-1,-1,0.0,0,"['Water', 'Other', 'Forest', 'Grassland', 'Wetland']"
41001,92.51460179,27.87066653,-1,1,0.3333333333333333,0,"['Water', 'Other', '0', 'Grassland', 'Forest']"
41002,92.51460179,27.87066653,-1,-1,0.2,0,"['Water', 'Other', 'Grassland', 'Wetland', '0']"
41003,92.51460179,27.87066653,-1,-1,0.2,0,"['Water', 'Other', 'Grassland', 'Wetland', '0']"
41004,92.51460179,27.87066653,-1,-1,0.0,0,"['Water', 'Other', 'Grassland', 'Forest', 'Wetland']"
41005,92.51460179,27.87066653,-1,-1,0.0,0,"['Water', 'Other', 'Grassland', 'Forest', 'Wetland']"
41006,92.51460179,27.87066653,-1,-1,0.0,0,"['Other', 'Water', 'Settlement', 'Wetland', 'Grassland']"
41007,92.51460179,27.87066653,-1,-1,0.2,0,"['Water', 'Other', 'Grassland', 'Forest', '0']"
41296,114.4812779,36.07953831,-1,1,0.5,Settlement,"['Agriculture', 'Settlement', 'Forest', 'Water', 'Grassland']"
41297,114.4812779,36.07953831,-1,1,0.5,Settlement,"['Agriculture', 'Settlement', 'Other', 'Grassland', 'Forest']"
41298,114.4812779,36.07953831,-1,1,0.5,Settlement,"['Agriculture', 'Settlement', 'Grassland', 'Other', 'Forest']"
41299,114.4812779,36.07953831,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Grassland', 'Forest', 'Other']"
41300,114.4812779,36.07953831,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Grassland', 'Other', 'Forest']"
41301,114.4812779,36.07953831,-1,1,0.5,Settlement,"['Agriculture', 'Settlement', 'Grassland', 'Other', 'Forest']"
41302,114.4812779,36.07953831,-1,1,0.5,Settlement,"['Agriculture', 'Settlement', 'Grassland', 'Forest', 'Other']"
41303,114.4812779,36.07953831,-1,1,0.5,Settlement,"['Agriculture', 'Settlement', 'Grassland', 'Water', 'Other']"
41304,114.4812779,36.07953831,-1,1,0.5,Settlement,"['Agriculture', 'Settlement', 'Grassland', 'Other', 'Forest']"
41305,114.4812779,36.07953831,-1,1,0.5,Settlement,"['Agriculture', 'Settlement', 'Grassland', 'Other', 'Forest']"
41306,114.4812779,36.07953831,-1,1,0.5,Settlement,"['Agriculture', 'Settlement', 'Grassland', 'Other', 'Forest']"
41307,114.4812779,36.07953831,-1,1,0.5,Settlement,"['Agriculture', 'Settlement', 'Forest', 'Grassland', 'Other']"
41308,114.4812779,36.07953831,-1,1,0.5,Settlement,"['Agriculture', 'Settlement', 'Grassland', 'Forest', 'Other']"
41309,114.4812779,36.07953831,-1,1,0.5,Settlement,"['Agriculture', 'Settlement', 'Forest', 'Grassland', 'Other']"
41310,114.4812779,36.07953831,-1,-1,0.0,Settlement,"['Water', 'Forest', 'Wetland', 'Grassland', 'Other']"
41311,114.4812779,36.07953831,-1,1,0.5,Settlement,"['Agriculture', 'Settlement', 'Grassland', 'Forest', 'Other']"
41440,80.50194815,30.11914239,-1,-1,0.0,0,"['Other', 'Water', 'Wetland', 'Grassland', 'Agriculture']"
41441,80.50194815,30.11914239,-1,-1,0.25,0,"['Other', 'Grassland', 'Wetland', '0', 'Water']"
41442,80.50194815,30.11914239,-1,-1,0.0,0,"['Other', 'Grassland', 'Water', 'Forest', 'Wetland']"
41443,80.50194815,30.11914239,-1,-1,0.0,0,"['Other', 'Forest', 'Grassland', 'Agriculture', 'Wetland']"
41444,80.50194815,30.11914239,-1,1,0.5,0,"['Other', '0', 'Water', 'Grassland', 'Forest']"
41445,80.50194815,30.11914239,-1,1,0.3333333333333333,0,"['Other', 'Wetland', '0', 'Grassland', 'Water']"
41446,80.50194815,30.11914239,-1,1,0.5,0,"['Other', '0', 'Grassland', 'Forest', 'Water']"
41447,80.50194815,30.11914239,-1,-1,0.0,0,"['Other', 'Forest', 'Agriculture', 'Grassland', 'Settlement']"
41448,80.50194815,30.11914239,-1,-1,0.0,0,"['Other', 'Grassland', 'Agriculture', 'Forest', 'Settlement']"
41449,80.50194815,30.11914239,-1,-1,0.0,0,"['Other', 'Water', 'Grassland', 'Forest', 'Wetland']"
41450,80.50194815,30.11914239,-1,-1,0.0,0,"['Other', 'Grassland', 'Forest', 'Agriculture', 'Wetland']"
41451,80.50194815,30.11914239,-1,1,0.3333333333333333,0,"['Water', 'Other', '0', 'Wetland', 'Grassland']"
41452,80.50194815,30.11914239,-1,-1,0.0,0,"['Other', 'Water', 'Grassland', 'Wetland', 'Forest']"
41453,80.50194815,30.11914239,-1,1,0.3333333333333333,0,"['Other', 'Water', '0', 'Grassland', 'Forest']"
41454,80.50194815,30.11914239,-1,-1,0.0,0,"['Water', 'Wetland', 'Grassland', 'Agriculture', 'Other']"
41455,80.50194815,30.11914239,-1,-1,0.0,0,"['Water', 'Grassland', 'Agriculture', 'Forest', 'Wetland']"
41472,90.75490624,46.64026139,-1,-1,0.0,Agriculture,"['Forest', 'Grassland', 'Water', 'Other', '0']"
41473,90.75490624,46.64026139,-1,-1,0.0,Agriculture,"['Water', 'Other', 'Forest', 'Grassland', 'Wetland']"
41474,90.75490624,46.64026139,-1,1,0.3333333333333333,Agriculture,"['Other', 'Grassland', 'Agriculture', 'Forest', 'Settlement']"
41475,90.75490624,46.64026139,-1,-1,0.0,Agriculture,"['Other', 'Grassland', 'Water', 'Forest', '0']"
41476,90.75490624,46.64026139,-1,-1,0.0,Agriculture,"['Other', 'Grassland', 'Forest', 'Water', 'Settlement']"
41477,90.75490624,46.64026139,-1,1,0.5,Agriculture,"['Grassland', 'Agriculture', 'Forest', 'Other', 'Settlement']"
41478,90.75490624,46.64026139,-1,-1,0.25,Agriculture,"['Grassland', 'Other', 'Forest', 'Agriculture', 'Settlement']"
41479,90.75490624,46.64026139,-1,1,0.3333333333333333,Agriculture,"['Grassland', 'Forest', 'Agriculture', 'Other', 'Settlement']"
41480,90.75490624,46.64026139,-1,-1,0.2,Agriculture,"['Other', 'Grassland', 'Water', 'Forest', 'Agriculture']"
41481,90.75490624,46.64026139,-1,1,0.5,Agriculture,"['Grassland', 'Agriculture', 'Forest', 'Other', 'Settlement']"
41482,90.75490624,46.64026139,-1,1,0.3333333333333333,Agriculture,"['Grassland', 'Forest', 'Agriculture', 'Other', 'Settlement']"
41483,90.75490624,46.64026139,-1,1,0.3333333333333333,Agriculture,"['Grassland', 'Other', 'Agriculture', 'Forest', 'Settlement']"
41484,90.75490624,46.64026139,-1,1,0.3333333333333333,Agriculture,"['Grassland', 'Other', 'Agriculture', 'Forest', 'Settlement']"
41485,90.75490624,46.64026139,-1,-1,0.2,Agriculture,"['Grassland', 'Forest', 'Other', 'Settlement', 'Agriculture']"
41486,90.75490624,46.64026139,-1,-1,0.25,Agriculture,"['Other', 'Grassland', 'Forest', 'Agriculture', 'Settlement']"
41487,90.75490624,46.64026139,-1,-1,0.2,Agriculture,"['Forest', 'Grassland', 'Water', 'Other', 'Agriculture']"
42352,19.88173488,-4.762179476,1,1,1.0,Settlement,"['Settlement', 'Forest', 'Grassland', 'Agriculture', 'Other']"
42353,19.88173488,-4.762179476,1,1,1.0,Settlement,"['Settlement', 'Forest', 'Agriculture', 'Grassland', 'Other']"
42354,19.88173488,-4.762179476,1,1,1.0,Settlement,"['Settlement', 'Forest', 'Agriculture', 'Grassland', 'Other']"
42355,19.88173488,-4.762179476,1,1,1.0,Settlement,"['Settlement', 'Forest', 'Grassland', 'Agriculture', 'Other']"
42356,19.88173488,-4.762179476,-1,-1,0.0,Settlement,"['Forest', 'Grassland', 'Other', 'Agriculture', 'Wetland']"
42357,19.88173488,-4.762179476,-1,-1,0.25,Settlement,"['Forest', 'Agriculture', 'Grassland', 'Settlement', 'Water']"
42358,19.88173488,-4.762179476,1,1,1.0,Settlement,"['Settlement', 'Forest', 'Agriculture', 'Grassland', 'Other']"
42359,19.88173488,-4.762179476,1,1,1.0,Settlement,"['Settlement', 'Grassland', 'Forest', 'Agriculture', 'Other']"
42360,19.88173488,-4.762179476,1,1,1.0,Settlement,"['Settlement', 'Forest', 'Agriculture', 'Other', 'Grassland']"
42361,19.88173488,-4.762179476,-1,-1,0.0,Settlement,"['Forest', 'Grassland', 'Water', 'Wetland', 'Other']"
42362,19.88173488,-4.762179476,-1,-1,0.0,Settlement,"['Water', 'Other', 'Grassland', 'Wetland', 'Forest']"
42363,19.88173488,-4.762179476,-1,-1,0.0,Settlement,"['Forest', 'Grassland', 'Wetland', 'Other', 'Water']"
42364,19.88173488,-4.762179476,-1,-1,0.0,Settlement,"['Other', '0', 'Wetland', 'Water', 'Grassland']"
42365,19.88173488,-4.762179476,-1,1,0.5,Settlement,"['Forest', 'Settlement', 'Water', 'Grassland', 'Agriculture']"
42366,19.88173488,-4.762179476,1,1,1.0,Settlement,"['Settlement', 'Grassland', 'Forest', 'Agriculture', 'Other']"
42367,19.88173488,-4.762179476,1,1,1.0,Settlement,"['Settlement', 'Grassland', 'Agriculture', 'Forest', 'Other']"
42400,-23.98840299,69.76050717,1,1,1.0,Other,"['Other', 'Water', 'Grassland', 'Forest', '0']"
42401,-23.98840299,69.76050717,1,1,1.0,Other,"['Other', 'Water', '0', 'Grassland', 'Settlement']"
42402,-23.98840299,69.76050717,-1,1,0.5,Other,"['Water', 'Other', 'Grassland', '0', 'Forest']"
42403,-23.98840299,69.76050717,-1,1,0.3333333333333333,Other,"['Water', 'Forest', 'Other', 'Grassland', 'Wetland']"
42404,-23.98840299,69.76050717,-1,1,0.5,Other,"['Water', 'Other', 'Grassland', 'Forest', 'Wetland']"
42405,-23.98840299,69.76050717,-1,1,0.5,Other,"['Water', 'Other', '0', 'Grassland', 'Forest']"
42406,-23.98840299,69.76050717,-1,1,0.5,Other,"['Water', 'Other', 'Grassland', 'Forest', 'Wetland']"
42407,-23.98840299,69.76050717,1,1,1.0,Other,"['Other', 'Water', 'Forest', 'Wetland', 'Grassland']"
42408,-23.98840299,69.76050717,1,1,1.0,Other,"['Other', 'Grassland', 'Forest', 'Water', 'Agriculture']"
42409,-23.98840299,69.76050717,-1,1,0.5,Other,"['Water', 'Other', 'Grassland', 'Forest', 'Wetland']"
42410,-23.98840299,69.76050717,-1,1,0.5,Other,"['Water', 'Other', 'Grassland', 'Wetland', '0']"
42411,-23.98840299,69.76050717,-1,1,0.5,Other,"['Water', 'Other', 'Grassland', '0', 'Forest']"
42412,-23.98840299,69.76050717,1,1,1.0,Other,"['Other', 'Forest', 'Grassland', 'Water', 'Wetland']"
42413,-23.98840299,69.76050717,1,1,1.0,Other,"['Other', 'Grassland', 'Water', 'Forest', 'Wetland']"
42414,-23.98840299,69.76050717,-1,1,0.5,Other,"['Water', 'Other', 'Grassland', 'Forest', '0']"
42415,-23.98840299,69.76050717,-1,1,0.5,Other,"['Water', 'Other', 'Grassland', '0', 'Wetland']"
42672,106.5317365,29.61747273,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Grassland', 'Forest', 'Water']"
42673,106.5317365,29.61747273,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Water', 'Grassland', 'Forest']"
42674,106.5317365,29.61747273,1,1,1.0,Settlement,"['Settlement', 'Grassland', 'Agriculture', 'Water', 'Forest']"
42675,106.5317365,29.61747273,1,1,1.0,Settlement,"['Settlement', 'Grassland', 'Agriculture', 'Forest', 'Water']"
42676,106.5317365,29.61747273,-1,1,0.3333333333333333,Settlement,"['Grassland', 'Agriculture', 'Settlement', 'Other', 'Water']"
42677,106.5317365,29.61747273,-1,-1,0.2,Settlement,"['Other', 'Grassland', 'Forest', 'Agriculture', 'Settlement']"
42678,106.5317365,29.61747273,-1,-1,0.0,Settlement,"['0', 'Other', 'Water', 'Wetland', 'Grassland']"
42679,106.5317365,29.61747273,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Forest', 'Grassland', 'Other']"
42680,106.5317365,29.61747273,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Forest', 'Grassland', 'Water']"
42681,106.5317365,29.61747273,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Grassland', 'Forest', 'Water']"
42682,106.5317365,29.61747273,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Forest', 'Grassland', 'Water']"
42683,106.5317365,29.61747273,1,1,1.0,Settlement,"['Settlement', 'Other', 'Agriculture', 'Grassland', 'Forest']"
42684,106.5317365,29.61747273,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Forest', 'Grassland', 'Other']"
42685,106.5317365,29.61747273,1,1,1.0,Settlement,"['Settlement', 'Grassland', 'Agriculture', 'Other', 'Forest']"
42686,106.5317365,29.61747273,1,1,1.0,Settlement,"['Settlement', 'Grassland', 'Agriculture', 'Forest', 'Water']"
42687,106.5317365,29.61747273,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Grassland', 'Forest', 'Other']"
42784,-95.93758355,36.76493313,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Forest', 'Grassland', 'Other']"
42785,-95.93758355,36.76493313,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Grassland', 'Forest', 'Other']"
42786,-95.93758355,36.76493313,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Forest', 'Grassland', '0']"
42787,-95.93758355,36.76493313,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Grassland', 'Forest', 'Other']"
42788,-95.93758355,36.76493313,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Forest', 'Grassland', 'Other']"
42789,-95.93758355,36.76493313,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Grassland', 'Forest', 'Other']"
42790,-95.93758355,36.76493313,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Grassland', 'Forest', 'Other']"
42791,-95.93758355,36.76493313,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Grassland', 'Forest', 'Other']"
42792,-95.93758355,36.76493313,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Grassland', 'Other', 'Forest']"
42793,-95.93758355,36.76493313,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Grassland', 'Forest', 'Other']"
42794,-95.93758355,36.76493313,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Forest', 'Grassland', 'Other']"
42795,-95.93758355,36.76493313,1,1,1.0,Settlement,"['Settlement', 'Other', 'Grassland', 'Agriculture', 'Forest']"
42796,-95.93758355,36.76493313,1,1,1.0,Settlement,"['Settlement', 'Forest', 'Grassland', 'Agriculture', 'Other']"
42797,-95.93758355,36.76493313,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Grassland', 'Forest', 'Other']"
42798,-95.93758355,36.76493313,1,1,1.0,Settlement,"['Settlement', 'Grassland', 'Agriculture', 'Forest', 'Water']"
42799,-95.93758355,36.76493313,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Grassland', 'Forest', 'Other']"
42848,110.0453437,40.42055059,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Grassland', 'Forest', 'Other']"
42849,110.0453437,40.42055059,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Grassland', 'Other', 'Forest']"
42850,110.0453437,40.42055059,1,1,1.0,Settlement,"['Settlement', 'Forest', 'Agriculture', 'Grassland', 'Water']"
42851,110.0453437,40.42055059,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Grassland', 'Other', 'Forest']"
42852,110.0453437,40.42055059,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Grassland', 'Other', 'Forest']"
42853,110.0453437,40.42055059,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Other', 'Grassland', 'Forest']"
42854,110.0453437,40.42055059,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Grassland', 'Forest', 'Other']"
42855,110.0453437,40.42055059,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Grassland', 'Forest', 'Other']"
42856,110.0453437,40.42055059,1,1,1.0,Settlement,"['Settlement', 'Grassland', 'Agriculture', 'Forest', 'Other']"
42857,110.0453437,40.42055059,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Grassland', 'Forest', 'Water']"
42858,110.0453437,40.42055059,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Forest', 'Grassland', 'Water']"
42859,110.0453437,40.42055059,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Forest', 'Grassland', 'Other']"
42860,110.0453437,40.42055059,1,1,1.0,Settlement,"['Settlement', 'Other', 'Agriculture', 'Grassland', 'Forest']"
42861,110.0453437,40.42055059,1,1,1.0,Settlement,"['Settlement', 'Other', 'Agriculture', 'Grassland', 'Forest']"
42862,110.0453437,40.42055059,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Forest', 'Grassland', 'Other']"
42863,110.0453437,40.42055059,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Other', 'Grassland', 'Forest']"
42960,59.03390163,65.62968673,1,1,1.0,Forest,"['Forest', 'Water', 'Agriculture', 'Settlement', 'Grassland']"
42961,59.03390163,65.62968673,1,1,1.0,Forest,"['Forest', 'Water', 'Settlement', 'Agriculture', 'Grassland']"
42962,59.03390163,65.62968673,-1,1,0.5,Forest,"['Water', 'Forest', 'Settlement', 'Agriculture', 'Grassland']"
42963,59.03390163,65.62968673,1,1,1.0,Forest,"['Forest', 'Water', 'Grassland', 'Agriculture', 'Settlement']"
42964,59.03390163,65.62968673,-1,1,0.5,Forest,"['Water', 'Forest', 'Grassland', 'Settlement', 'Agriculture']"
42965,59.03390163,65.62968673,-1,1,0.5,Forest,"['Water', 'Forest', 'Agriculture', 'Settlement', 'Grassland']"
42966,59.03390163,65.62968673,-1,-1,0.0,Forest,"['Water', 'Wetland', '0', 'Other', 'Grassland']"
42967,59.03390163,65.62968673,1,1,1.0,Forest,"['Forest', 'Water', 'Grassland', 'Agriculture', 'Wetland']"
42968,59.03390163,65.62968673,1,1,1.0,Forest,"['Forest', 'Water', 'Grassland', 'Agriculture', 'Settlement']"
42969,59.03390163,65.62968673,1,1,1.0,Forest,"['Forest', 'Grassland', 'Wetland', 'Agriculture', 'Other']"
42970,59.03390163,65.62968673,1,1,1.0,Forest,"['Forest', 'Water', 'Grassland', 'Other', 'Agriculture']"
42971,59.03390163,65.62968673,-1,1,0.5,Forest,"['Water', 'Forest', 'Agriculture', 'Grassland', 'Settlement']"
42972,59.03390163,65.62968673,-1,1,0.5,Forest,"['Water', 'Forest', 'Grassland', 'Agriculture', 'Settlement']"
42973,59.03390163,65.62968673,1,1,1.0,Forest,"['Forest', 'Grassland', 'Water', 'Agriculture', 'Wetland']"
42974,59.03390163,65.62968673,1,1,1.0,Forest,"['Forest', 'Other', 'Grassland', 'Agriculture', 'Settlement']"
42975,59.03390163,65.62968673,-1,-1,0.0,Forest,"['0', 'Water', 'Other', 'Settlement', 'Grassland']"
42976,-42.91793539,-22.96221573,1,1,1.0,Settlement,"['Settlement', 'Forest', 'Grassland', 'Water', 'Agriculture']"
42977,-42.91793539,-22.96221573,1,1,1.0,Settlement,"['Settlement', 'Forest', 'Grassland', 'Water', 'Agriculture']"
42978,-42.91793539,-22.96221573,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Forest', 'Grassland', 'Other']"
42979,-42.91793539,-22.96221573,1,1,1.0,Settlement,"['Settlement', 'Forest', 'Agriculture', 'Grassland', 'Other']"
42980,-42.91793539,-22.96221573,1,1,1.0,Settlement,"['Settlement', 'Forest', 'Agriculture', 'Grassland', 'Other']"
42981,-42.91793539,-22.96221573,1,1,1.0,Settlement,"['Settlement', 'Forest', 'Agriculture', 'Grassland', 'Other']"
42982,-42.91793539,-22.96221573,1,1,1.0,Settlement,"['Settlement', 'Forest', 'Agriculture', 'Grassland', 'Other']"
42983,-42.91793539,-22.96221573,1,1,1.0,Settlement,"['Settlement', 'Grassland', 'Forest', 'Agriculture', 'Other']"
42984,-42.91793539,-22.96221573,1,1,1.0,Settlement,"['Settlement', 'Forest', 'Grassland', 'Agriculture', 'Water']"
42985,-42.91793539,-22.96221573,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Grassland', 'Forest', 'Other']"
42986,-42.91793539,-22.96221573,1,1,1.0,Settlement,"['Settlement', 'Forest', 'Agriculture', 'Grassland', 'Other']"
42987,-42.91793539,-22.96221573,1,1,1.0,Settlement,"['Settlement', 'Forest', 'Agriculture', 'Grassland', 'Water']"
42988,-42.91793539,-22.96221573,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Forest', 'Grassland', 'Water']"
42989,-42.91793539,-22.96221573,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Grassland', 'Forest', 'Other']"
42990,-42.91793539,-22.96221573,1,1,1.0,Settlement,"['Settlement', 'Forest', 'Grassland', 'Agriculture', 'Other']"
42991,-42.91793539,-22.96221573,1,1,1.0,Settlement,"['Settlement', 'Forest', 'Grassland', 'Agriculture', 'Other']"
43296,44.08513038,1.626886954,-1,1,0.5,Agriculture,"['Grassland', 'Agriculture', 'Other', 'Forest', 'Settlement']"
43297,44.08513038,1.626886954,-1,1,0.5,Agriculture,"['Grassland', 'Agriculture', 'Forest', 'Other', 'Settlement']"
43298,44.08513038,1.626886954,-1,1,0.5,Agriculture,"['Grassland', 'Agriculture', 'Forest', 'Other', 'Settlement']"
43299,44.08513038,1.626886954,-1,1,0.5,Agriculture,"['Grassland', 'Agriculture', 'Forest', 'Other', 'Settlement']"
43300,44.08513038,1.626886954,-1,1,0.3333333333333333,Agriculture,"['Grassland', 'Forest', 'Agriculture', 'Other', 'Settlement']"
43301,44.08513038,1.626886954,-1,1,0.3333333333333333,Agriculture,"['Forest', 'Grassland', 'Agriculture', 'Other', 'Settlement']"
43302,44.08513038,1.626886954,-1,-1,0.25,Agriculture,"['Grassland', 'Forest', 'Other', 'Agriculture', 'Settlement']"
43303,44.08513038,1.626886954,-1,1,0.5,Agriculture,"['Grassland', 'Agriculture', 'Other', 'Forest', 'Settlement']"
43304,44.08513038,1.626886954,1,1,1.0,Agriculture,"['Agriculture', 'Grassland', 'Forest', 'Other', 'Settlement']"
43305,44.08513038,1.626886954,1,1,1.0,Agriculture,"['Agriculture', 'Grassland', 'Other', 'Forest', 'Settlement']"
