lon,lat,hit@1,hit@3,reciprocal_rank,true_class_probability
-0.800544275,39.39142005,-1,-1,0.0,5.960464477539065e-08
-0.800544275,39.39142005,-1,-1,0.0,0.0
-0.800544275,39.39142005,-1,-1,0.0,0.0
3.347460598,50.82598107,1,1,1.0,1.0
3.347460598,50.82598107,1,1,1.0,1.0
3.347460598,50.82598107,1,1,1.0,1.0
3.347460598,50.82598107,1,1,1.0,1.0
3.347460598,50.82598107,1,1,1.0,1.0
3.347460598,50.82598107,1,1,1.0,1.0
3.347460598,50.82598107,1,1,1.0,1.0
3.347460598,50.82598107,1,1,1.0,1.0
3.347460598,50.82598107,1,1,1.0,1.0
3.347460598,50.82598107,1,1,1.0,1.0
3.347460598,50.82598107,1,1,1.0,1.0
3.347460598,50.82598107,1,1,1.0,1.0
3.347460598,50.82598107,1,1,1.0,1.0
3.347460598,50.82598107,1,1,1.0,1.0
3.347460598,50.82598107,1,1,1.0,1.0
3.347460598,50.82598107,1,1,1.0,1.0
72.89516324,19.37469732,1,1,1.0,1.0
72.89516324,19.37469732,1,1,1.0,1.0
72.89516324,19.37469732,1,1,1.0,1.0
72.89516324,19.37469732,1,1,1.0,1.0
72.89516324,19.37469732,1,1,1.0,1.0
72.89516324,19.37469732,1,1,1.0,1.0
72.89516324,19.37469732,1,1,1.0,1.0
72.89516324,19.37469732,1,1,1.0,1.0
72.89516324,19.37469732,1,1,1.0,1.0
72.89516324,19.37469732,1,1,1.0,1.0
72.89516324,19.37469732,-1,-1,0.0,0.0032844543457031
72.89516324,19.37469732,1,1,1.0,1.0
72.89516324,19.37469732,1,1,1.0,1.0
72.89516324,19.37469732,1,1,1.0,1.0
72.89516324,19.37469732,1,1,1.0,1.0
72.89516324,19.37469732,1,1,1.0,1.0
-4.755547594,41.53214231,1,1,1.0,1.0
-4.755547594,41.53214231,1,1,1.0,1.0
-4.755547594,41.53214231,1,1,1.0,1.0
-4.755547594,41.53214231,1,1,1.0,1.0
-4.755547594,41.53214231,1,1,1.0,1.0
-4.755547594,41.53214231,1,1,1.0,1.0
-4.755547594,41.53214231,1,1,1.0,1.0
-4.755547594,41.53214231,1,1,1.0,1.0
-4.755547594,41.53214231,1,1,1.0,1.0
-4.755547594,41.53214231,1,1,1.0,1.0
-4.755547594,41.53214231,1,1,1.0,1.0
-4.755547594,41.53214231,1,1,1.0,1.0
-4.755547594,41.53214231,1,1,1.0,1.0
-4.755547594,41.53214231,1,1,1.0,1.0
-4.755547594,41.53214231,1,1,1.0,1.0
-4.755547594,41.53214231,1,1,1.0,1.0
-146.6123641,61.34664331,1,1,1.0,0.59619140625
-146.6123641,61.34664331,-1,-1,0.0,0.0002980232238769
-146.6123641,61.34664331,-1,-1,0.0,0.0018854141235351
-146.6123641,61.34664331,-1,-1,0.0,0.0032310485839843
-146.6123641,61.34664331,1,1,1.0,1.0
-146.6123641,61.34664331,-1,-1,0.0,0.0050010681152343
-146.6123641,61.34664331,1,1,1.0,1.0
-146.6123641,61.34664331,1,1,1.0,0.98974609375
-146.6123641,61.34664331,-1,1,0.3333333333333333,0.03466796875
-146.6123641,61.34664331,-1,-1,0.0,2.4139881134033203e-05
-146.6123641,61.34664331,-1,1,0.3333333333333333,0.046478271484375
-146.6123641,61.34664331,-1,1,0.5,0.0144271850585937
-146.6123641,61.34664331,1,1,1.0,0.438232421875
-146.6123641,61.34664331,1,1,1.0,0.99169921875
-146.6123641,61.34664331,-1,1,0.3333333333333333,0.1458740234375
-146.6123641,61.34664331,1,1,1.0,1.0
-97.7817683,28.22777663,1,1,1.0,0.7373046875
-97.7817683,28.22777663,1,1,1.0,0.99658203125
-97.7817683,28.22777663,-1,-1,0.0,0.0118865966796875
-97.7817683,28.22777663,-1,-1,0.0,5.269050598144531e-05
-97.7817683,28.22777663,1,1,1.0,0.998046875
-97.7817683,28.22777663,-1,-1,0.0,6.377696990966797e-06
-97.7817683,28.22777663,-1,-1,0.0,2.765655517578125e-05
-97.7817683,28.22777663,-1,-1,0.0,2.980232238769531e-07
-97.7817683,28.22777663,1,1,1.0,1.0
-97.7817683,28.22777663,-1,-1,0.0,0.0060272216796875
-97.7817683,28.22777663,1,1,1.0,0.96728515625
-97.7817683,28.22777663,1,1,1.0,1.0
-97.7817683,28.22777663,-1,-1,0.0,0.0015020370483398
-97.7817683,28.22777663,-1,-1,0.0,2.747774124145508e-05
-97.7817683,28.22777663,1,1,1.0,0.9951171875
-97.7817683,28.22777663,-1,-1,0.0,0.000481367111206
115.9423532,35.61971272,1,1,1.0,1.0
115.9423532,35.61971272,1,1,1.0,1.0
115.9423532,35.61971272,1,1,1.0,1.0
115.9423532,35.61971272,1,1,1.0,1.0
115.9423532,35.61971272,1,1,1.0,1.0
115.9423532,35.61971272,1,1,1.0,1.0
115.9423532,35.61971272,1,1,1.0,1.0
115.9423532,35.61971272,1,1,1.0,1.0
115.9423532,35.61971272,1,1,1.0,1.0
115.9423532,35.61971272,1,1,1.0,1.0
115.9423532,35.61971272,1,1,1.0,1.0
115.9423532,35.61971272,1,1,1.0,1.0
115.9423532,35.61971272,1,1,1.0,1.0
115.9423532,35.61971272,1,1,1.0,1.0
115.9423532,35.61971272,1,1,1.0,1.0
115.9423532,35.61971272,1,1,1.0,1.0
25.955756,42.39062011,1,1,1.0,0.990234375
25.955756,42.39062011,1,1,1.0,0.99462890625
25.955756,42.39062011,1,1,1.0,0.9443359375
25.955756,42.39062011,-1,-1,0.0,0.0117340087890625
25.955756,42.39062011,1,1,1.0,0.6708984375
25.955756,42.39062011,-1,-1,0.0,4.470348358154297e-06
25.955756,42.39062011,-1,-1,0.0,0.0182952880859375
25.955756,42.39062011,1,1,1.0,1.0
25.955756,42.39062011,-1,-1,0.0,2.5033950805664062e-06
25.955756,42.39062011,1,1,1.0,0.654296875
25.955756,42.39062011,-1,1,0.5,0.044677734375
25.955756,42.39062011,1,1,1.0,0.8466796875
25.955756,42.39062011,-1,1,0.5,0.31640625
25.955756,42.39062011,1,1,1.0,0.9990234375
25.955756,42.39062011,-1,-1,0.0,0.0009417533874511
25.955756,42.39062011,1,1,1.0,0.99609375
42.53069155,36.79646547,-1,1,0.5,0.0004935264587402
42.53069155,36.79646547,-1,1,0.5,0.0007181167602539
42.53069155,36.79646547,-1,1,0.5,0.000523567199707
42.53069155,36.79646547,-1,1,0.5,0.0002278089523315
42.53069155,36.79646547,-1,1,0.5,7.814168930053711e-05
42.53069155,36.79646547,-1,1,0.5,0.0064353942871093
42.53069155,36.79646547,-1,1,0.5,0.0335693359375
42.53069155,36.79646547,-1,1,0.5,0.0008864402770996
42.53069155,36.79646547,-1,1,0.3333333333333333,0.0030536651611328
42.53069155,36.79646547,-1,1,0.5,0.0111236572265625
42.53069155,36.79646547,-1,1,0.5,0.0004529953002929
42.53069155,36.79646547,-1,1,0.5,0.027557373046875
42.53069155,36.79646547,-1,1,0.5,0.0010404586791992
42.53069155,36.79646547,-1,1,0.5,0.0013246536254882
42.53069155,36.79646547,-1,1,0.5,0.05120849609375
42.53069155,36.79646547,-1,1,0.5,0.1732177734375
-84.46502257,35.43214836,-1,-1,0.0,0.0028705596923828
-84.46502257,35.43214836,-1,1,0.5,0.0105972290039062
-84.46502257,35.43214836,-1,1,0.5,0.044769287109375
-84.46502257,35.43214836,-1,1,0.5,0.0021572113037109
-84.46502257,35.43214836,-1,1,0.3333333333333333,2.384185791015625e-07
-84.46502257,35.43214836,-1,1,0.5,0.0002191066741943
-84.46502257,35.43214836,-1,-1,0.0,1.043081283569336e-05
-84.46502257,35.43214836,-1,-1,0.0,4.76837158203125e-07
-84.46502257,35.43214836,-1,1,0.3333333333333333,4.172325134277344e-07
-84.46502257,35.43214836,-1,1,0.5,2.586841583251953e-05
-84.46502257,35.43214836,-1,-1,0.0,3.5762786865234375e-07
-84.46502257,35.43214836,-1,-1,0.0,5.960464477539065e-08
-84.46502257,35.43214836,-1,-1,0.0,1.1920928955078123e-05
-84.46502257,35.43214836,-1,-1,0.0,4.172325134277344e-07
-84.46502257,35.43214836,-1,-1,0.0,3.5762786865234375e-07
-84.46502257,35.43214836,-1,-1,0.0,0.0270538330078125
92.51460179,27.87066653,1,1,1.0,1.0
92.51460179,27.87066653,1,1,1.0,1.0
92.51460179,27.87066653,1,1,1.0,1.0
92.51460179,27.87066653,1,1,1.0,1.0
92.51460179,27.87066653,1,1,1.0,1.0
92.51460179,27.87066653,1,1,1.0,0.998046875
92.51460179,27.87066653,1,1,1.0,1.0
92.51460179,27.87066653,1,1,1.0,0.9990234375
92.51460179,27.87066653,1,1,1.0,0.998046875
92.51460179,27.87066653,1,1,1.0,1.0
92.51460179,27.87066653,1,1,1.0,1.0
92.51460179,27.87066653,1,1,1.0,1.0
92.51460179,27.87066653,1,1,1.0,0.99951171875
92.51460179,27.87066653,-1,1,0.3333333333333333,0.1815185546875
92.51460179,27.87066653,1,1,1.0,1.0
92.51460179,27.87066653,1,1,1.0,1.0
114.4812779,36.07953831,1,1,1.0,1.0
114.4812779,36.07953831,1,1,1.0,1.0
114.4812779,36.07953831,1,1,1.0,1.0
114.4812779,36.07953831,1,1,1.0,1.0
114.4812779,36.07953831,1,1,1.0,1.0
114.4812779,36.07953831,1,1,1.0,1.0
114.4812779,36.07953831,1,1,1.0,1.0
114.4812779,36.07953831,1,1,1.0,1.0
114.4812779,36.07953831,1,1,1.0,1.0
114.4812779,36.07953831,1,1,1.0,1.0
114.4812779,36.07953831,1,1,1.0,1.0
114.4812779,36.07953831,1,1,1.0,1.0
114.4812779,36.07953831,1,1,1.0,1.0
114.4812779,36.07953831,1,1,1.0,1.0
114.4812779,36.07953831,1,1,1.0,1.0
114.4812779,36.07953831,1,1,1.0,1.0
80.50194815,30.11914239,-1,1,0.3333333333333333,8.64267349243164e-06
80.50194815,30.11914239,-1,-1,0.0,3.349781036376953e-05
80.50194815,30.11914239,-1,-1,0.0,0.0032424926757812
80.50194815,30.11914239,-1,-1,0.0,1.788139343261719e-07
80.50194815,30.11914239,-1,-1,0.0,0.0003726482391357
80.50194815,30.11914239,1,1,1.0,0.82373046875
80.50194815,30.11914239,-1,1,0.5,0.1357421875
80.50194815,30.11914239,-1,1,0.5,0.301513671875
80.50194815,30.11914239,1,1,1.0,0.9775390625
80.50194815,30.11914239,-1,1,0.5,0.09649658203125
80.50194815,30.11914239,-1,-1,0.0,0.038116455078125
80.50194815,30.11914239,-1,1,0.5,0.0005526542663574
80.50194815,30.11914239,-1,-1,0.0,0.0811767578125
80.50194815,30.11914239,-1,-1,0.0,7.987022399902344e-06
80.50194815,30.11914239,-1,1,0.3333333333333333,0.1712646484375
80.50194815,30.11914239,1,1,1.0,0.98681640625
90.75490624,46.64026139,-1,-1,0.0,2.1517276763916016e-05
90.75490624,46.64026139,-1,-1,0.0,2.980232238769531e-07
90.75490624,46.64026139,-1,-1,0.0,4.76837158203125e-07
90.75490624,46.64026139,-1,-1,0.0,1.4066696166992188e-05
90.75490624,46.64026139,-1,-1,0.0,8.571147918701172e-05
90.75490624,46.64026139,-1,-1,0.0,4.112720489501953e-06
90.75490624,46.64026139,-1,-1,0.0,5.304813385009766e-06
90.75490624,46.64026139,-1,-1,0.0,5.7816505432128906e-05
90.75490624,46.64026139,-1,-1,0.0,3.892183303833008e-05
90.75490624,46.64026139,-1,-1,0.0,9.59634780883789e-06
90.75490624,46.64026139,-1,-1,0.0,2.682209014892578e-06
90.75490624,46.64026139,-1,-1,0.0,7.748603820800781e-07
90.75490624,46.64026139,-1,-1,0.0,4.410743713378906e-05
90.75490624,46.64026139,-1,-1,0.0,5.900859832763672e-05
90.75490624,46.64026139,-1,-1,0.0,6.693601608276367e-05
90.75490624,46.64026139,-1,-1,0.0,4.941225051879883e-05
19.88173488,-4.762179476,1,1,1.0,1.0
19.88173488,-4.762179476,1,1,1.0,1.0
19.88173488,-4.762179476,1,1,1.0,1.0
19.88173488,-4.762179476,1,1,1.0,1.0
19.88173488,-4.762179476,1,1,1.0,0.98779296875
19.88173488,-4.762179476,1,1,1.0,0.99951171875
19.88173488,-4.762179476,1,1,1.0,1.0
19.88173488,-4.762179476,1,1,1.0,0.99951171875
19.88173488,-4.762179476,1,1,1.0,0.58203125
19.88173488,-4.762179476,1,1,1.0,0.99462890625
19.88173488,-4.762179476,-1,1,0.5,0.0001229047775268
19.88173488,-4.762179476,1,1,1.0,1.0
19.88173488,-4.762179476,1,1,1.0,0.96728515625
19.88173488,-4.762179476,-1,-1,0.0,0.0020751953125
19.88173488,-4.762179476,-1,1,0.5,0.122802734375
19.88173488,-4.762179476,-1,1,0.5,0.34912109375
-23.98840299,69.76050717,-1,-1,0.0,0.0003414154052734
-23.98840299,69.76050717,-1,-1,0.0,0.0007176399230957
-23.98840299,69.76050717,-1,-1,0.0,0.0002996921539306
-23.98840299,69.76050717,-1,-1,0.0,9.715557098388672e-05
-23.98840299,69.76050717,-1,-1,0.0,0.0006623268127441
-23.98840299,69.76050717,-1,-1,0.0,1.3887882232666016e-05
-23.98840299,69.76050717,-1,-1,0.0,0.0002410411834716
-23.98840299,69.76050717,-1,-1,0.0,0.0002248287200927
-23.98840299,69.76050717,-1,-1,0.0,6.473064422607422e-05
-23.98840299,69.76050717,-1,-1,0.0,0.0001381635665893
-23.98840299,69.76050717,-1,-1,0.0,4.732608795166016e-05
-23.98840299,69.76050717,-1,1,0.3333333333333333,0.0279998779296875
-23.98840299,69.76050717,-1,-1,0.0,4.529953002929688e-06
-23.98840299,69.76050717,-1,-1,0.0,4.76837158203125e-07
-23.98840299,69.76050717,-1,-1,0.0,0.0002698898315429
-23.98840299,69.76050717,-1,-1,0.0,0.0001210570335388
106.5317365,29.61747273,1,1,1.0,1.0
106.5317365,29.61747273,1,1,1.0,1.0
106.5317365,29.61747273,1,1,1.0,1.0
106.5317365,29.61747273,1,1,1.0,1.0
106.5317365,29.61747273,1,1,1.0,1.0
106.5317365,29.61747273,1,1,1.0,1.0
106.5317365,29.61747273,1,1,1.0,0.6064453125
106.5317365,29.61747273,1,1,1.0,1.0
106.5317365,29.61747273,1,1,1.0,1.0
106.5317365,29.61747273,1,1,1.0,1.0
106.5317365,29.61747273,1,1,1.0,1.0
106.5317365,29.61747273,1,1,1.0,1.0
106.5317365,29.61747273,1,1,1.0,1.0
106.5317365,29.61747273,1,1,1.0,1.0
106.5317365,29.61747273,1,1,1.0,1.0
106.5317365,29.61747273,1,1,1.0,1.0
-95.93758355,36.76493313,1,1,1.0,1.0
-95.93758355,36.76493313,1,1,1.0,1.0
-95.93758355,36.76493313,1,1,1.0,1.0
-95.93758355,36.76493313,1,1,1.0,1.0
-95.93758355,36.76493313,1,1,1.0,1.0
-95.93758355,36.76493313,1,1,1.0,1.0
-95.93758355,36.76493313,1,1,1.0,1.0
-95.93758355,36.76493313,1,1,1.0,1.0
-95.93758355,36.76493313,1,1,1.0,1.0
-95.93758355,36.76493313,1,1,1.0,1.0
-95.93758355,36.76493313,1,1,1.0,1.0
-95.93758355,36.76493313,1,1,1.0,1.0
-95.93758355,36.76493313,1,1,1.0,1.0
-95.93758355,36.76493313,1,1,1.0,1.0
-95.93758355,36.76493313,1,1,1.0,1.0
-95.93758355,36.76493313,1,1,1.0,1.0
110.0453437,40.42055059,1,1,1.0,1.0
110.0453437,40.42055059,1,1,1.0,1.0
110.0453437,40.42055059,1,1,1.0,1.0
110.0453437,40.42055059,1,1,1.0,1.0
110.0453437,40.42055059,1,1,1.0,1.0
110.0453437,40.42055059,1,1,1.0,1.0
110.0453437,40.42055059,1,1,1.0,1.0
110.0453437,40.42055059,1,1,1.0,1.0
110.0453437,40.42055059,1,1,1.0,1.0
110.0453437,40.42055059,1,1,1.0,1.0
110.0453437,40.42055059,1,1,1.0,1.0
110.0453437,40.42055059,1,1,1.0,1.0
110.0453437,40.42055059,1,1,1.0,1.0
110.0453437,40.42055059,1,1,1.0,1.0
110.0453437,40.42055059,1,1,1.0,1.0
110.0453437,40.42055059,1,1,1.0,1.0
59.03390163,65.62968673,-1,-1,0.0,9.894371032714844e-06
59.03390163,65.62968673,-1,-1,0.0,7.867813110351562e-06
59.03390163,65.62968673,-1,-1,0.0,1.6570091247558594e-05
59.03390163,65.62968673,-1,-1,0.0,4.106760025024414e-05
59.03390163,65.62968673,-1,-1,0.0,1.150369644165039e-05
59.03390163,65.62968673,-1,-1,0.0,5.364418029785156e-06
59.03390163,65.62968673,-1,-1,0.0,0.0002663135528564
59.03390163,65.62968673,-1,-1,0.0,0.0006089210510253
59.03390163,65.62968673,-1,-1,0.0,3.2782554626464844e-06
59.03390163,65.62968673,-1,-1,0.0,5.960464477539065e-08
59.03390163,65.62968673,-1,-1,0.0,8.344650268554688e-07
59.03390163,65.62968673,-1,-1,0.0,5.185604095458984e-06
59.03390163,65.62968673,-1,-1,0.0,2.86102294921875e-06
59.03390163,65.62968673,-1,-1,0.0,2.980232238769531e-07
59.03390163,65.62968673,-1,-1,0.0,0.0001262426376342
59.03390163,65.62968673,-1,-1,0.0,0.0003185272216796
-42.91793539,-22.96221573,1,1,1.0,1.0
-42.91793539,-22.96221573,1,1,1.0,1.0
-42.91793539,-22.96221573,1,1,1.0,1.0
-42.91793539,-22.96221573,1,1,1.0,1.0
-42.91793539,-22.96221573,1,1,1.0,1.0
-42.91793539,-22.96221573,1,1,1.0,1.0
-42.91793539,-22.96221573,1,1,1.0,1.0
-42.91793539,-22.96221573,1,1,1.0,1.0
-42.91793539,-22.96221573,1,1,1.0,1.0
-42.91793539,-22.96221573,1,1,1.0,1.0
-42.91793539,-22.96221573,1,1,1.0,1.0
-42.91793539,-22.96221573,1,1,1.0,1.0
-42.91793539,-22.96221573,1,1,1.0,1.0
-42.91793539,-22.96221573,1,1,1.0,1.0
-42.91793539,-22.96221573,1,1,1.0,1.0
-42.91793539,-22.96221573,1,1,1.0,1.0
44.08513038,1.626886954,-1,-1,0.0,0.02191162109375
44.08513038,1.626886954,-1,-1,0.0,1.430511474609375e-05
44.08513038,1.626886954,-1,-1,0.0,1.6093254089355469e-06
44.08513038,1.626886954,-1,-1,0.0,6.139278411865234e-05
44.08513038,1.626886954,-1,-1,0.0,8.940696716308594e-07
44.08513038,1.626886954,-1,-1,0.0,5.543231964111328e-06
44.08513038,1.626886954,-1,-1,0.0,2.008676528930664e-05
44.08513038,1.626886954,-1,-1,0.0,3.5762786865234375e-07
44.08513038,1.626886954,-1,-1,0.0,2.104043960571289e-05
44.08513038,1.626886954,-1,-1,0.0,0.0006642341613769
44.08513038,1.626886954,-1,-1,0.0,5.960464477539065e-08
44.08513038,1.626886954,-1,-1,0.0,3.635883331298828e-06
44.08513038,1.626886954,-1,-1,0.0,4.231929779052734e-06
44.08513038,1.626886954,-1,-1,0.0,3.594160079956055e-05
44.08513038,1.626886954,-1,-1,0.0,3.457069396972656e-06
44.08513038,1.626886954,-1,-1,0.0,0.0001684427261352
27.81515619,-26.15802999,1,1,1.0,1.0
27.81515619,-26.15802999,1,1,1.0,0.998046875
27.81515619,-26.15802999,1,1,1.0,1.0
27.81515619,-26.15802999,1,1,1.0,1.0
27.81515619,-26.15802999,1,1,1.0,0.998046875
27.81515619,-26.15802999,1,1,1.0,0.99951171875
27.81515619,-26.15802999,1,1,1.0,1.0
27.81515619,-26.15802999,1,1,1.0,0.99951171875
27.81515619,-26.15802999,1,1,1.0,0.99951171875
27.81515619,-26.15802999,1,1,1.0,1.0
27.81515619,-26.15802999,1,1,1.0,0.99169921875
27.81515619,-26.15802999,1,1,1.0,1.0
27.81515619,-26.15802999,1,1,1.0,1.0
27.81515619,-26.15802999,1,1,1.0,1.0
27.81515619,-26.15802999,1,1,1.0,1.0
27.81515619,-26.15802999,1,1,1.0,0.9951171875
-139.3119745,64.37279556,-1,-1,0.0,1.1920928955078125e-07
-139.3119745,64.37279556,-1,-1,0.0,1.5020370483398438e-05
-139.3119745,64.37279556,-1,-1,0.0,8.344650268554688e-07
-139.3119745,64.37279556,-1,-1,0.0,5.960464477539065e-08
-139.3119745,64.37279556,-1,-1,0.0,8.940696716308594e-07
-139.3119745,64.37279556,-1,-1,0.0,0.0
-139.3119745,64.37279556,-1,-1,0.0,4.172325134277344e-07
-139.3119745,64.37279556,-1,-1,0.0,0.0011682510375976
-139.3119745,64.37279556,-1,-1,0.0,1.0132789611816406e-06
-139.3119745,64.37279556,-1,-1,0.0,5.960464477539065e-08
-139.3119745,64.37279556,-1,-1,0.0,0.0003917217254638
-139.3119745,64.37279556,-1,-1,0.0,5.960464477539062e-07
-139.3119745,64.37279556,-1,-1,0.0,1.3709068298339844e-06
-139.3119745,64.37279556,-1,-1,0.0,1.6093254089355469e-06
-139.3119745,64.37279556,-1,-1,0.0,0.0018815994262695
-139.3119745,64.37279556,-1,-1,0.0,1.6093254089355469e-06
112.6064213,70.03602851,-1,1,0.3333333333333333,0.10479736328125
112.6064213,70.03602851,1,1,1.0,0.93408203125
112.6064213,70.03602851,-1,-1,0.0,0.10107421875
112.6064213,70.03602851,-1,-1,0.0,0.0003209114074707
112.6064213,70.03602851,1,1,1.0,1.0
112.6064213,70.03602851,1,1,1.0,1.0
112.6064213,70.03602851,-1,-1,0.0,0.0001266002655029
112.6064213,70.03602851,1,1,1.0,1.0
112.6064213,70.03602851,1,1,1.0,0.99951171875
112.6064213,70.03602851,1,1,1.0,0.9951171875
112.6064213,70.03602851,-1,-1,0.0,0.0010175704956054
112.6064213,70.03602851,-1,1,0.3333333333333333,0.1688232421875
112.6064213,70.03602851,-1,-1,0.0,0.0024147033691406
112.6064213,70.03602851,-1,1,0.5,0.14990234375
112.6064213,70.03602851,1,1,1.0,1.0
112.6064213,70.03602851,1,1,1.0,0.99951171875
37.13997117,36.35652323,-1,-1,0.0,0.0005874633789062
37.13997117,36.35652323,-1,-1,0.0,0.0001517534255981
37.13997117,36.35652323,-1,-1,0.0,0.0001336336135864
37.13997117,36.35652323,-1,-1,0.0,4.214048385620117e-05
37.13997117,36.35652323,-1,-1,0.0,0.0005927085876464
37.13997117,36.35652323,-1,-1,0.0,1.1920928955078123e-05
37.13997117,36.35652323,-1,-1,0.0,0.0019330978393554
37.13997117,36.35652323,-1,-1,0.0,1.4185905456542969e-05
37.13997117,36.35652323,-1,-1,0.0,2.80141830444336e-05
37.13997117,36.35652323,-1,-1,0.0,2.580881118774414e-05
37.13997117,36.35652323,-1,-1,0.0,1.925230026245117e-05
37.13997117,36.35652323,-1,-1,0.0,5.614757537841797e-05
37.13997117,36.35652323,-1,-1,0.0,1.6927719116210938e-05
37.13997117,36.35652323,-1,-1,0.0,4.7087669372558594e-05
37.13997117,36.35652323,-1,-1,0.0,5.680322647094727e-05
37.13997117,36.35652323,-1,-1,0.0,5.751848220825195e-05
39.19905475,-6.807652148,1,1,1.0,1.0
39.19905475,-6.807652148,1,1,1.0,1.0
39.19905475,-6.807652148,1,1,1.0,1.0
39.19905475,-6.807652148,1,1,1.0,1.0
39.19905475,-6.807652148,1,1,1.0,1.0
39.19905475,-6.807652148,1,1,1.0,1.0
39.19905475,-6.807652148,-1,1,0.5,0.05181884765625
39.19905475,-6.807652148,1,1,1.0,1.0
39.19905475,-6.807652148,1,1,1.0,1.0
39.19905475,-6.807652148,1,1,1.0,0.9150390625
39.19905475,-6.807652148,1,1,1.0,1.0
39.19905475,-6.807652148,1,1,1.0,1.0
39.19905475,-6.807652148,1,1,1.0,1.0
39.19905475,-6.807652148,1,1,1.0,1.0
39.19905475,-6.807652148,1,1,1.0,1.0
39.19905475,-6.807652148,1,1,1.0,1.0
69.74764098,34.17329037,-1,-1,0.0,0.0001085400581359
69.74764098,34.17329037,-1,-1,0.0,7.617473602294922e-05
69.74764098,34.17329037,-1,-1,0.0,0.0021820068359375
69.74764098,34.17329037,-1,-1,0.0,0.0006103515625
69.74764098,34.17329037,-1,-1,0.0,0.0003094673156738
69.74764098,34.17329037,-1,-1,0.0,9.822845458984376e-05
69.74764098,34.17329037,-1,-1,0.0,0.0043220520019531
69.74764098,34.17329037,-1,-1,0.0,0.0004754066467285
69.74764098,34.17329037,-1,-1,0.0,0.0006361007690429
69.74764098,34.17329037,-1,-1,0.0,0.061737060546875
69.74764098,34.17329037,-1,-1,0.0,8.434057235717773e-05
69.74764098,34.17329037,-1,-1,0.0,0.0001047253608703
69.74764098,34.17329037,-1,-1,0.0,0.0001031756401062
69.74764098,34.17329037,-1,-1,0.0,3.123283386230469e-05
69.74764098,34.17329037,-1,-1,0.0,0.0001482963562011
69.74764098,34.17329037,-1,-1,0.0,4.172325134277344e-07
20.47059654,51.45386003,1,1,1.0,1.0
20.47059654,51.45386003,1,1,1.0,1.0
20.47059654,51.45386003,1,1,1.0,1.0
20.47059654,51.45386003,1,1,1.0,1.0
20.47059654,51.45386003,1,1,1.0,1.0
20.47059654,51.45386003,1,1,1.0,1.0
20.47059654,51.45386003,1,1,1.0,1.0
20.47059654,51.45386003,1,1,1.0,1.0
20.47059654,51.45386003,1,1,1.0,1.0
20.47059654,51.45386003,1,1,1.0,1.0
20.47059654,51.45386003,1,1,1.0,1.0
20.47059654,51.45386003,1,1,1.0,1.0
20.47059654,51.45386003,1,1,1.0,1.0
20.47059654,51.45386003,1,1,1.0,1.0
20.47059654,51.45386003,1,1,1.0,1.0
20.47059654,51.45386003,1,1,1.0,1.0
6.317458911,4.797218828,1,1,1.0,0.99951171875
6.317458911,4.797218828,1,1,1.0,1.0
6.317458911,4.797218828,1,1,1.0,0.96826171875
6.317458911,4.797218828,1,1,1.0,1.0
6.317458911,4.797218828,1,1,1.0,1.0
6.317458911,4.797218828,1,1,1.0,1.0
6.317458911,4.797218828,1,1,1.0,1.0
6.317458911,4.797218828,1,1,1.0,1.0
6.317458911,4.797218828,1,1,1.0,1.0
6.317458911,4.797218828,-1,-1,0.0,2.80141830444336e-06
6.317458911,4.797218828,1,1,1.0,1.0
6.317458911,4.797218828,1,1,1.0,0.9990234375
6.317458911,4.797218828,1,1,1.0,0.99951171875
6.317458911,4.797218828,1,1,1.0,1.0
6.317458911,4.797218828,1,1,1.0,1.0
6.317458911,4.797218828,1,1,1.0,1.0
-1.351520193,52.74091492,1,1,1.0,1.0
-1.351520193,52.74091492,1,1,1.0,1.0
-1.351520193,52.74091492,1,1,1.0,1.0
-1.351520193,52.74091492,1,1,1.0,1.0
-1.351520193,52.74091492,1,1,1.0,1.0
-1.351520193,52.74091492,1,1,1.0,1.0
-1.351520193,52.74091492,1,1,1.0,1.0
-1.351520193,52.74091492,1,1,1.0,1.0
-1.351520193,52.74091492,1,1,1.0,1.0
-1.351520193,52.74091492,1,1,1.0,1.0
-1.351520193,52.74091492,1,1,1.0,1.0
-1.351520193,52.74091492,1,1,1.0,0.98779296875
-1.351520193,52.74091492,1,1,1.0,1.0
-1.351520193,52.74091492,1,1,1.0,1.0
-1.351520193,52.74091492,1,1,1.0,1.0
-1.351520193,52.74091492,1,1,1.0,1.0
-121.8637614,65.07500694,1,1,1.0,1.0
-121.8637614,65.07500694,1,1,1.0,1.0
-121.8637614,65.07500694,1,1,1.0,1.0
-121.8637614,65.07500694,1,1,1.0,1.0
-121.8637614,65.07500694,1,1,1.0,0.9970703125
-121.8637614,65.07500694,1,1,1.0,0.68310546875
-121.8637614,65.07500694,-1,-1,0.0,9.5367431640625e-07
-121.8637614,65.07500694,-1,1,0.3333333333333333,0.0043601989746093
-121.8637614,65.07500694,-1,-1,0.0,1.0848045349121094e-05
-121.8637614,65.07500694,-1,1,0.5,0.1649169921875
-121.8637614,65.07500694,1,1,1.0,1.0
-121.8637614,65.07500694,-1,-1,0.0,0.0029296875
-121.8637614,65.07500694,1,1,1.0,1.0
-121.8637614,65.07500694,1,1,1.0,1.0
-121.8637614,65.07500694,1,1,1.0,1.0
-121.8637614,65.07500694,-1,-1,0.0,8.606910705566406e-05
