lon,lat,hit@1,hit@3,reciprocal_rank,true_class_probability
-61.59967073,-12.1369959,1,1,1.0,0.99951171875
-106.4050099,31.69994891,1,1,1.0,1.0
-106.4050099,31.69994891,1,1,1.0,1.0
-106.4050099,31.69994891,1,1,1.0,1.0
-106.4050099,31.69994891,1,1,1.0,1.0
-106.4050099,31.69994891,1,1,1.0,1.0
-106.4050099,31.69994891,1,1,1.0,1.0
-106.4050099,31.69994891,1,1,1.0,1.0
-106.4050099,31.69994891,1,1,1.0,1.0
-106.4050099,31.69994891,1,1,1.0,1.0
-106.4050099,31.69994891,1,1,1.0,1.0
-106.4050099,31.69994891,1,1,1.0,1.0
-106.4050099,31.69994891,1,1,1.0,1.0
-106.4050099,31.69994891,1,1,1.0,1.0
-106.4050099,31.69994891,1,1,1.0,1.0
-106.4050099,31.69994891,1,1,1.0,1.0
-106.4050099,31.69994891,1,1,1.0,1.0
31.6362893,30.49390985,1,1,1.0,1.0
31.6362893,30.49390985,1,1,1.0,1.0
31.6362893,30.49390985,1,1,1.0,1.0
31.6362893,30.49390985,1,1,1.0,1.0
31.6362893,30.49390985,1,1,1.0,0.99072265625
31.6362893,30.49390985,1,1,1.0,1.0
31.6362893,30.49390985,1,1,1.0,1.0
31.6362893,30.49390985,1,1,1.0,1.0
31.6362893,30.49390985,1,1,1.0,1.0
31.6362893,30.49390985,1,1,1.0,1.0
31.6362893,30.49390985,1,1,1.0,1.0
31.6362893,30.49390985,-1,1,0.5,0.057647705078125
31.6362893,30.49390985,1,1,1.0,1.0
31.6362893,30.49390985,1,1,1.0,1.0
31.6362893,30.49390985,1,1,1.0,0.96435546875
31.6362893,30.49390985,1,1,1.0,1.0
33.57932347,49.12257264,1,1,1.0,1.0
33.57932347,49.12257264,1,1,1.0,0.99951171875
33.57932347,49.12257264,1,1,1.0,0.9521484375
33.57932347,49.12257264,1,1,1.0,1.0
33.57932347,49.12257264,1,1,1.0,1.0
33.57932347,49.12257264,1,1,1.0,0.98779296875
33.57932347,49.12257264,1,1,1.0,1.0
33.57932347,49.12257264,-1,1,0.5,0.008544921875
33.57932347,49.12257264,1,1,1.0,0.9990234375
33.57932347,49.12257264,1,1,1.0,0.87451171875
33.57932347,49.12257264,-1,-1,0.0,5.960464477539062e-07
33.57932347,49.12257264,-1,1,0.5,0.0011663436889648
33.57932347,49.12257264,1,1,1.0,0.576171875
33.57932347,49.12257264,1,1,1.0,1.0
33.57932347,49.12257264,1,1,1.0,1.0
33.57932347,49.12257264,-1,1,0.3333333333333333,0.0017728805541992
115.0721473,56.38811821,-1,-1,0.0,1.0132789611816406e-06
115.0721473,56.38811821,-1,1,0.5,1.0728836059570312e-06
115.0721473,56.38811821,-1,1,0.5,0.10986328125
115.0721473,56.38811821,-1,-1,0.0,7.152557373046875e-07
115.0721473,56.38811821,-1,1,0.3333333333333333,6.735324859619141e-06
115.0721473,56.38811821,-1,-1,0.0,1.1920928955078125e-07
115.0721473,56.38811821,-1,1,0.5,4.410743713378906e-06
115.0721473,56.38811821,-1,-1,0.0,0.0055351257324218
115.0721473,56.38811821,-1,1,0.5,7.152557373046875e-07
115.0721473,56.38811821,-1,-1,0.0,1.1801719665527344e-05
115.0721473,56.38811821,-1,1,0.5,1.0132789611816406e-06
115.0721473,56.38811821,-1,1,0.5,3.159046173095703e-06
115.0721473,56.38811821,-1,1,0.5,0.0001347064971923
115.0721473,56.38811821,-1,1,0.5,2.443790435791016e-06
115.0721473,56.38811821,-1,-1,0.0,1.3113021850585938e-06
115.0721473,56.38811821,-1,1,0.5,2.205371856689453e-06
20.8362076,-26.69224456,1,1,1.0,0.7041015625
20.8362076,-26.69224456,-1,1,0.5,0.01873779296875
20.8362076,-26.69224456,-1,1,0.5,0.416259765625
20.8362076,-26.69224456,1,1,1.0,0.80126953125
20.8362076,-26.69224456,-1,1,0.3333333333333333,0.08642578125
20.8362076,-26.69224456,1,1,1.0,0.9130859375
20.8362076,-26.69224456,-1,1,0.5,0.1536865234375
20.8362076,-26.69224456,1,1,1.0,0.99755859375
20.8362076,-26.69224456,1,1,1.0,0.9912109375
20.8362076,-26.69224456,-1,-1,0.0,0.0048713684082031
20.8362076,-26.69224456,-1,1,0.5,0.0228424072265625
20.8362076,-26.69224456,1,1,1.0,0.99951171875
20.8362076,-26.69224456,1,1,1.0,0.998046875
20.8362076,-26.69224456,1,1,1.0,1.0
20.8362076,-26.69224456,-1,1,0.5,0.0053443908691406
20.8362076,-26.69224456,1,1,1.0,0.99951171875
-87.34658695,36.61073069,1,1,1.0,0.982421875
-87.34658695,36.61073069,1,1,1.0,1.0
-87.34658695,36.61073069,1,1,1.0,0.77490234375
-87.34658695,36.61073069,1,1,1.0,0.99072265625
-87.34658695,36.61073069,1,1,1.0,0.97705078125
-87.34658695,36.61073069,1,1,1.0,0.9951171875
-87.34658695,36.61073069,1,1,1.0,0.85498046875
-87.34658695,36.61073069,-1,1,0.3333333333333333,0.01141357421875
-87.34658695,36.61073069,1,1,1.0,0.9912109375
-87.34658695,36.61073069,1,1,1.0,0.994140625
-87.34658695,36.61073069,1,1,1.0,0.9990234375
-87.34658695,36.61073069,1,1,1.0,0.966796875
-87.34658695,36.61073069,1,1,1.0,0.94873046875
-87.34658695,36.61073069,1,1,1.0,0.9658203125
-87.34658695,36.61073069,1,1,1.0,0.849609375
-87.34658695,36.61073069,1,1,1.0,0.92138671875
115.6304892,39.2256273,1,1,1.0,1.0
115.6304892,39.2256273,1,1,1.0,1.0
115.6304892,39.2256273,1,1,1.0,1.0
115.6304892,39.2256273,1,1,1.0,1.0
115.6304892,39.2256273,1,1,1.0,1.0
115.6304892,39.2256273,1,1,1.0,1.0
115.6304892,39.2256273,1,1,1.0,1.0
115.6304892,39.2256273,1,1,1.0,1.0
115.6304892,39.2256273,1,1,1.0,1.0
115.6304892,39.2256273,1,1,1.0,1.0
115.6304892,39.2256273,1,1,1.0,1.0
115.6304892,39.2256273,1,1,1.0,1.0
115.6304892,39.2256273,1,1,1.0,1.0
115.6304892,39.2256273,1,1,1.0,1.0
115.6304892,39.2256273,1,1,1.0,1.0
115.6304892,39.2256273,1,1,1.0,1.0
13.73286051,-0.702950486,1,1,1.0,1.0
13.73286051,-0.702950486,1,1,1.0,1.0
13.73286051,-0.702950486,1,1,1.0,1.0
13.73286051,-0.702950486,1,1,1.0,0.7509765625
13.73286051,-0.702950486,1,1,1.0,1.0
13.73286051,-0.702950486,1,1,1.0,1.0
13.73286051,-0.702950486,1,1,1.0,1.0
13.73286051,-0.702950486,1,1,1.0,0.9189453125
13.73286051,-0.702950486,1,1,1.0,0.9990234375
13.73286051,-0.702950486,1,1,1.0,0.78662109375
13.73286051,-0.702950486,1,1,1.0,0.97998046875
13.73286051,-0.702950486,1,1,1.0,0.919921875
13.73286051,-0.702950486,1,1,1.0,1.0
13.73286051,-0.702950486,1,1,1.0,1.0
13.73286051,-0.702950486,1,1,1.0,1.0
13.73286051,-0.702950486,1,1,1.0,1.0
-76.39547995,70.91122497,1,1,1.0,0.998046875
-76.39547995,70.91122497,1,1,1.0,1.0
-76.39547995,70.91122497,1,1,1.0,1.0
-76.39547995,70.91122497,-1,1,0.5,0.433837890625
-76.39547995,70.91122497,1,1,1.0,1.0
-76.39547995,70.91122497,-1,-1,0.0,0.0008230209350585
-76.39547995,70.91122497,1,1,1.0,0.99951171875
-76.39547995,70.91122497,-1,1,0.5,0.448486328125
-76.39547995,70.91122497,-1,-1,0.0,1.2695789337158205e-05
-76.39547995,70.91122497,-1,-1,0.0,4.762411117553711e-05
-76.39547995,70.91122497,-1,1,0.3333333333333333,0.0001417398452758
-76.39547995,70.91122497,1,1,1.0,1.0
-76.39547995,70.91122497,-1,-1,0.0,0.00019371509552
-76.39547995,70.91122497,-1,-1,0.0,0.0001252889633178
-76.39547995,70.91122497,1,1,1.0,0.99951171875
-76.39547995,70.91122497,-1,1,0.5,0.4501953125
101.8349519,25.12436009,1,1,1.0,1.0
101.8349519,25.12436009,1,1,1.0,1.0
101.8349519,25.12436009,1,1,1.0,1.0
101.8349519,25.12436009,1,1,1.0,0.99951171875
101.8349519,25.12436009,1,1,1.0,1.0
101.8349519,25.12436009,1,1,1.0,0.98974609375
101.8349519,25.12436009,1,1,1.0,0.9814453125
101.8349519,25.12436009,-1,-1,0.0,2.205371856689453e-06
101.8349519,25.12436009,-1,1,0.5,0.0020503997802734
101.8349519,25.12436009,1,1,1.0,0.99658203125
101.8349519,25.12436009,-1,1,0.5,0.0013799667358398
101.8349519,25.12436009,1,1,1.0,0.79052734375
101.8349519,25.12436009,-1,1,0.5,0.0012493133544921
101.8349519,25.12436009,1,1,1.0,0.9990234375
101.8349519,25.12436009,1,1,1.0,0.953125
101.8349519,25.12436009,-1,1,0.5,0.0045356750488281
8.684424507,60.72431337,-1,-1,0.0,0.0096664428710937
8.684424507,60.72431337,-1,1,0.3333333333333333,0.09796142578125
8.684424507,60.72431337,-1,-1,0.0,0.03887939453125
8.684424507,60.72431337,-1,-1,0.0,0.0023078918457031
8.684424507,60.72431337,-1,1,0.5,7.152557373046875e-06
8.684424507,60.72431337,-1,1,0.3333333333333333,0.032745361328125
8.684424507,60.72431337,-1,-1,0.0,0.001683235168457
8.684424507,60.72431337,-1,1,0.3333333333333333,0.0005826950073242
8.684424507,60.72431337,-1,-1,0.0,0.0362548828125
8.684424507,60.72431337,-1,-1,0.0,0.0032329559326171
8.684424507,60.72431337,-1,1,0.5,0.093017578125
8.684424507,60.72431337,-1,1,0.3333333333333333,0.008148193359375
8.684424507,60.72431337,-1,-1,0.0,2.980232238769531e-07
8.684424507,60.72431337,-1,-1,0.0,0.0377197265625
8.684424507,60.72431337,-1,-1,0.0,0.00335693359375
8.684424507,60.72431337,1,1,1.0,0.9814453125
142.4680274,66.61211164,1,1,1.0,0.90478515625
142.4680274,66.61211164,1,1,1.0,0.6884765625
142.4680274,66.61211164,1,1,1.0,0.85791015625
142.4680274,66.61211164,-1,1,0.5,0.380615234375
142.4680274,66.61211164,-1,1,0.3333333333333333,0.0031337738037109
142.4680274,66.61211164,-1,1,0.5,0.0178985595703125
142.4680274,66.61211164,-1,1,0.3333333333333333,0.0015325546264648
142.4680274,66.61211164,-1,1,0.5,0.0968017578125
142.4680274,66.61211164,-1,1,0.5,0.469482421875
142.4680274,66.61211164,1,1,1.0,1.0
142.4680274,66.61211164,1,1,1.0,1.0
142.4680274,66.61211164,-1,1,0.3333333333333333,0.01324462890625
142.4680274,66.61211164,-1,1,0.3333333333333333,0.0059127807617187
142.4680274,66.61211164,1,1,1.0,0.95361328125
142.4680274,66.61211164,1,1,1.0,0.9853515625
142.4680274,66.61211164,1,1,1.0,0.802734375
21.19454432,51.40381544,1,1,1.0,1.0
21.19454432,51.40381544,1,1,1.0,1.0
21.19454432,51.40381544,1,1,1.0,1.0
21.19454432,51.40381544,1,1,1.0,1.0
21.19454432,51.40381544,1,1,1.0,1.0
21.19454432,51.40381544,1,1,1.0,1.0
21.19454432,51.40381544,1,1,1.0,1.0
21.19454432,51.40381544,1,1,1.0,1.0
21.19454432,51.40381544,1,1,1.0,1.0
21.19454432,51.40381544,1,1,1.0,1.0
21.19454432,51.40381544,-1,-1,0.0,0.0002598762512207
21.19454432,51.40381544,1,1,1.0,1.0
21.19454432,51.40381544,1,1,1.0,1.0
21.19454432,51.40381544,1,1,1.0,1.0
21.19454432,51.40381544,1,1,1.0,1.0
21.19454432,51.40381544,1,1,1.0,1.0
113.5173865,34.8062724,1,1,1.0,1.0
113.5173865,34.8062724,1,1,1.0,1.0
113.5173865,34.8062724,1,1,1.0,1.0
113.5173865,34.8062724,1,1,1.0,1.0
113.5173865,34.8062724,1,1,1.0,1.0
113.5173865,34.8062724,1,1,1.0,1.0
113.5173865,34.8062724,1,1,1.0,1.0
113.5173865,34.8062724,1,1,1.0,1.0
113.5173865,34.8062724,1,1,1.0,1.0
113.5173865,34.8062724,1,1,1.0,1.0
113.5173865,34.8062724,1,1,1.0,1.0
113.5173865,34.8062724,1,1,1.0,1.0
113.5173865,34.8062724,1,1,1.0,1.0
113.5173865,34.8062724,1,1,1.0,0.640625
113.5173865,34.8062724,1,1,1.0,1.0
113.5173865,34.8062724,-1,-1,0.0,0.0280303955078125
3.536883132,49.07687891,-1,1,0.5,0.038604736328125
3.536883132,49.07687891,1,1,1.0,1.0
3.536883132,49.07687891,1,1,1.0,0.751953125
3.536883132,49.07687891,-1,1,0.3333333333333333,4.172325134277344e-07
3.536883132,49.07687891,1,1,1.0,1.0
3.536883132,49.07687891,1,1,1.0,1.0
3.536883132,49.07687891,-1,-1,0.0,3.713369369506836e-05
3.536883132,49.07687891,1,1,1.0,0.9990234375
3.536883132,49.07687891,-1,1,0.5,0.03704833984375
3.536883132,49.07687891,1,1,1.0,0.90625
3.536883132,49.07687891,1,1,1.0,0.88916015625
3.536883132,49.07687891,1,1,1.0,1.0
3.536883132,49.07687891,1,1,1.0,1.0
3.536883132,49.07687891,1,1,1.0,0.7314453125
3.536883132,49.07687891,-1,1,0.5,0.33447265625
3.536883132,49.07687891,-1,1,0.3333333333333333,0.0043792724609375
-82.55539705,32.1241533,1,1,1.0,1.0
-82.55539705,32.1241533,1,1,1.0,1.0
-82.55539705,32.1241533,1,1,1.0,1.0
-82.55539705,32.1241533,1,1,1.0,1.0
-82.55539705,32.1241533,1,1,1.0,1.0
-82.55539705,32.1241533,1,1,1.0,1.0
-82.55539705,32.1241533,1,1,1.0,1.0
-82.55539705,32.1241533,1,1,1.0,1.0
-82.55539705,32.1241533,1,1,1.0,1.0
-82.55539705,32.1241533,1,1,1.0,1.0
-82.55539705,32.1241533,1,1,1.0,1.0
-82.55539705,32.1241533,1,1,1.0,1.0
-82.55539705,32.1241533,1,1,1.0,1.0
-82.55539705,32.1241533,1,1,1.0,1.0
-82.55539705,32.1241533,1,1,1.0,1.0
-82.55539705,32.1241533,1,1,1.0,1.0
31.62768217,48.64955754,1,1,1.0,1.0
31.62768217,48.64955754,1,1,1.0,1.0
31.62768217,48.64955754,1,1,1.0,1.0
31.62768217,48.64955754,1,1,1.0,1.0
31.62768217,48.64955754,1,1,1.0,1.0
31.62768217,48.64955754,1,1,1.0,1.0
31.62768217,48.64955754,1,1,1.0,1.0
31.62768217,48.64955754,1,1,1.0,1.0
31.62768217,48.64955754,1,1,1.0,1.0
31.62768217,48.64955754,1,1,1.0,1.0
31.62768217,48.64955754,1,1,1.0,1.0
31.62768217,48.64955754,1,1,1.0,1.0
31.62768217,48.64955754,1,1,1.0,1.0
31.62768217,48.64955754,1,1,1.0,1.0
31.62768217,48.64955754,1,1,1.0,1.0
31.62768217,48.64955754,1,1,1.0,1.0
31.47056343,30.05746713,1,1,1.0,1.0
31.47056343,30.05746713,1,1,1.0,1.0
31.47056343,30.05746713,1,1,1.0,1.0
31.47056343,30.05746713,1,1,1.0,1.0
31.47056343,30.05746713,1,1,1.0,1.0
31.47056343,30.05746713,1,1,1.0,1.0
31.47056343,30.05746713,1,1,1.0,1.0
31.47056343,30.05746713,1,1,1.0,1.0
31.47056343,30.05746713,1,1,1.0,1.0
31.47056343,30.05746713,1,1,1.0,1.0
31.47056343,30.05746713,1,1,1.0,1.0
31.47056343,30.05746713,1,1,1.0,1.0
31.47056343,30.05746713,1,1,1.0,1.0
31.47056343,30.05746713,1,1,1.0,1.0
31.47056343,30.05746713,1,1,1.0,1.0
31.47056343,30.05746713,1,1,1.0,1.0
-63.0620991,-25.78127151,1,1,1.0,1.0
-63.0620991,-25.78127151,1,1,1.0,1.0
-63.0620991,-25.78127151,1,1,1.0,1.0
-63.0620991,-25.78127151,1,1,1.0,1.0
-63.0620991,-25.78127151,1,1,1.0,1.0
-63.0620991,-25.78127151,1,1,1.0,1.0
-63.0620991,-25.78127151,1,1,1.0,1.0
-63.0620991,-25.78127151,1,1,1.0,1.0
-63.0620991,-25.78127151,1,1,1.0,1.0
-63.0620991,-25.78127151,1,1,1.0,1.0
-63.0620991,-25.78127151,1,1,1.0,1.0
-63.0620991,-25.78127151,1,1,1.0,1.0
-63.0620991,-25.78127151,1,1,1.0,0.99609375
-63.0620991,-25.78127151,1,1,1.0,1.0
-63.0620991,-25.78127151,1,1,1.0,1.0
-63.0620991,-25.78127151,1,1,1.0,0.541015625
-72.88149515,-12.34936458,1,1,1.0,1.0
-72.88149515,-12.34936458,1,1,1.0,1.0
-72.88149515,-12.34936458,1,1,1.0,1.0
-72.88149515,-12.34936458,1,1,1.0,1.0
-72.88149515,-12.34936458,1,1,1.0,1.0
-72.88149515,-12.34936458,1,1,1.0,1.0
-72.88149515,-12.34936458,1,1,1.0,1.0
-72.88149515,-12.34936458,1,1,1.0,1.0
-72.88149515,-12.34936458,1,1,1.0,1.0
-72.88149515,-12.34936458,1,1,1.0,1.0
-72.88149515,-12.34936458,1,1,1.0,1.0
-72.88149515,-12.34936458,1,1,1.0,1.0
-72.88149515,-12.34936458,1,1,1.0,1.0
-72.88149515,-12.34936458,1,1,1.0,1.0
-72.88149515,-12.34936458,1,1,1.0,1.0
-72.88149515,-12.34936458,-1,-1,0.0,6.461143493652344e-05
-111.9739131,50.25165094,1,1,1.0,0.990234375
-111.9739131,50.25165094,1,1,1.0,1.0
-111.9739131,50.25165094,-1,1,0.5,0.020965576171875
-111.9739131,50.25165094,1,1,1.0,1.0
-111.9739131,50.25165094,1,1,1.0,1.0
-111.9739131,50.25165094,-1,1,0.5,0.0582275390625
-111.9739131,50.25165094,-1,1,0.5,0.0001349449157714
-111.9739131,50.25165094,-1,1,0.3333333333333333,8.70823860168457e-05
-111.9739131,50.25165094,1,1,1.0,0.81201171875
-111.9739131,50.25165094,1,1,1.0,1.0
-111.9739131,50.25165094,-1,1,0.5,0.195556640625
-111.9739131,50.25165094,-1,1,0.5,0.08447265625
-111.9739131,50.25165094,-1,1,0.5,0.137451171875
-111.9739131,50.25165094,-1,1,0.5,0.25146484375
-111.9739131,50.25165094,-1,1,0.3333333333333333,0.038848876953125
-111.9739131,50.25165094,-1,1,0.3333333333333333,8.940696716308594e-07
37.22439245,36.17347952,1,1,1.0,1.0
37.22439245,36.17347952,1,1,1.0,0.99951171875
37.22439245,36.17347952,1,1,1.0,1.0
37.22439245,36.17347952,1,1,1.0,1.0
37.22439245,36.17347952,1,1,1.0,1.0
37.22439245,36.17347952,1,1,1.0,1.0
37.22439245,36.17347952,1,1,1.0,1.0
37.22439245,36.17347952,1,1,1.0,1.0
37.22439245,36.17347952,1,1,1.0,1.0
37.22439245,36.17347952,1,1,1.0,1.0
37.22439245,36.17347952,1,1,1.0,1.0
37.22439245,36.17347952,1,1,1.0,1.0
37.22439245,36.17347952,1,1,1.0,1.0
37.22439245,36.17347952,1,1,1.0,1.0
37.22439245,36.17347952,1,1,1.0,1.0
37.22439245,36.17347952,1,1,1.0,1.0
9.93178126,52.29906258,1,1,1.0,1.0
9.93178126,52.29906258,1,1,1.0,1.0
9.93178126,52.29906258,1,1,1.0,0.99951171875
9.93178126,52.29906258,1,1,1.0,1.0
9.93178126,52.29906258,1,1,1.0,1.0
9.93178126,52.29906258,1,1,1.0,1.0
9.93178126,52.29906258,1,1,1.0,0.9853515625
9.93178126,52.29906258,1,1,1.0,0.98681640625
9.93178126,52.29906258,1,1,1.0,1.0
9.93178126,52.29906258,1,1,1.0,0.99658203125
9.93178126,52.29906258,1,1,1.0,1.0
9.93178126,52.29906258,1,1,1.0,0.99951171875
9.93178126,52.29906258,1,1,1.0,0.998046875
9.93178126,52.29906258,1,1,1.0,1.0
9.93178126,52.29906258,1,1,1.0,1.0
9.93178126,52.29906258,1,1,1.0,1.0
-102.0497642,19.40098663,1,1,1.0,1.0
-102.0497642,19.40098663,1,1,1.0,1.0
-102.0497642,19.40098663,1,1,1.0,1.0
-102.0497642,19.40098663,1,1,1.0,1.0
-102.0497642,19.40098663,1,1,1.0,1.0
-102.0497642,19.40098663,1,1,1.0,1.0
-102.0497642,19.40098663,1,1,1.0,1.0
-102.0497642,19.40098663,1,1,1.0,1.0
-102.0497642,19.40098663,1,1,1.0,1.0
-102.0497642,19.40098663,1,1,1.0,1.0
-102.0497642,19.40098663,1,1,1.0,1.0
-102.0497642,19.40098663,1,1,1.0,1.0
-102.0497642,19.40098663,1,1,1.0,1.0
-102.0497642,19.40098663,1,1,1.0,1.0
-102.0497642,19.40098663,1,1,1.0,1.0
-102.0497642,19.40098663,1,1,1.0,1.0
-63.53678386,-70.12085588,1,1,1.0,0.70947265625
-63.53678386,-70.12085588,1,1,1.0,1.0
-63.53678386,-70.12085588,1,1,1.0,0.99169921875
-63.53678386,-70.12085588,1,1,1.0,1.0
-63.53678386,-70.12085588,1,1,1.0,1.0
-63.53678386,-70.12085588,1,1,1.0,0.99951171875
-63.53678386,-70.12085588,1,1,1.0,0.98095703125
-63.53678386,-70.12085588,-1,-1,0.0,0.0002849102020263
-63.53678386,-70.12085588,1,1,1.0,1.0
-63.53678386,-70.12085588,1,1,1.0,1.0
-63.53678386,-70.12085588,1,1,1.0,0.99951171875
-63.53678386,-70.12085588,1,1,1.0,1.0
-63.53678386,-70.12085588,1,1,1.0,0.982421875
-63.53678386,-70.12085588,1,1,1.0,0.5
-63.53678386,-70.12085588,1,1,1.0,1.0
-63.53678386,-70.12085588,1,1,1.0,0.99853515625
-90.72034566,38.90409546,-1,-1,0.0,0.0202484130859375
-90.72034566,38.90409546,-1,-1,0.0,1.150369644165039e-05
-90.72034566,38.90409546,-1,1,0.3333333333333333,0.0002830028533935
-90.72034566,38.90409546,-1,1,0.3333333333333333,1.8477439880371087e-06
-90.72034566,38.90409546,-1,1,0.5,0.334716796875
-90.72034566,38.90409546,1,1,1.0,0.435791015625
-90.72034566,38.90409546,-1,-1,0.0,0.0013113021850585
-90.72034566,38.90409546,-1,1,0.3333333333333333,0.013214111328125
-90.72034566,38.90409546,1,1,1.0,0.994140625
-90.72034566,38.90409546,-1,1,0.3333333333333333,3.874301910400391e-06
-90.72034566,38.90409546,-1,-1,0.0,3.5762786865234375e-07
-90.72034566,38.90409546,-1,1,0.3333333333333333,6.794929504394531e-06
-90.72034566,38.90409546,-1,1,0.3333333333333333,1.8596649169921875e-05
-90.72034566,38.90409546,-1,-1,0.0,4.76837158203125e-07
-90.72034566,38.90409546,-1,-1,0.0,0.0011768341064453
-90.72034566,38.90409546,-1,1,0.5,0.2379150390625
-5.110916508,17.21001967,1,1,1.0,1.0
-5.110916508,17.21001967,1,1,1.0,1.0
-5.110916508,17.21001967,1,1,1.0,1.0
-5.110916508,17.21001967,1,1,1.0,1.0
-5.110916508,17.21001967,1,1,1.0,1.0
-5.110916508,17.21001967,1,1,1.0,1.0
-5.110916508,17.21001967,1,1,1.0,1.0
-5.110916508,17.21001967,1,1,1.0,1.0
-5.110916508,17.21001967,1,1,1.0,1.0
-5.110916508,17.21001967,1,1,1.0,1.0
-5.110916508,17.21001967,1,1,1.0,1.0
-5.110916508,17.21001967,1,1,1.0,1.0
-5.110916508,17.21001967,1,1,1.0,1.0
-5.110916508,17.21001967,1,1,1.0,1.0
-5.110916508,17.21001967,1,1,1.0,1.0
-5.110916508,17.21001967,1,1,1.0,1.0
119.8180077,31.44545053,1,1,1.0,1.0
119.8180077,31.44545053,1,1,1.0,1.0
119.8180077,31.44545053,1,1,1.0,1.0
119.8180077,31.44545053,1,1,1.0,1.0
119.8180077,31.44545053,1,1,1.0,1.0
119.8180077,31.44545053,1,1,1.0,1.0
119.8180077,31.44545053,1,1,1.0,1.0
119.8180077,31.44545053,1,1,1.0,1.0
119.8180077,31.44545053,1,1,1.0,1.0
119.8180077,31.44545053,1,1,1.0,1.0
119.8180077,31.44545053,1,1,1.0,1.0
119.8180077,31.44545053,1,1,1.0,1.0
119.8180077,31.44545053,1,1,1.0,1.0
119.8180077,31.44545053,1,1,1.0,1.0
119.8180077,31.44545053,1,1,1.0,1.0
119.8180077,31.44545053,1,1,1.0,1.0
83.59792301,53.73391189,1,1,1.0,1.0
83.59792301,53.73391189,1,1,1.0,1.0
83.59792301,53.73391189,1,1,1.0,1.0
83.59792301,53.73391189,1,1,1.0,1.0
83.59792301,53.73391189,1,1,1.0,1.0
83.59792301,53.73391189,1,1,1.0,1.0
83.59792301,53.73391189,1,1,1.0,1.0
83.59792301,53.73391189,1,1,1.0,1.0
83.59792301,53.73391189,1,1,1.0,1.0
83.59792301,53.73391189,1,1,1.0,1.0
83.59792301,53.73391189,1,1,1.0,1.0
83.59792301,53.73391189,1,1,1.0,1.0
83.59792301,53.73391189,-1,-1,0.0,0.0003128051757812
83.59792301,53.73391189,1,1,1.0,1.0
83.59792301,53.73391189,1,1,1.0,1.0
83.59792301,53.73391189,1,1,1.0,1.0
136.9841396,34.81974484,1,1,1.0,1.0
136.9841396,34.81974484,1,1,1.0,1.0
136.9841396,34.81974484,1,1,1.0,1.0
136.9841396,34.81974484,1,1,1.0,1.0
136.9841396,34.81974484,1,1,1.0,1.0
136.9841396,34.81974484,1,1,1.0,1.0
136.9841396,34.81974484,1,1,1.0,1.0
136.9841396,34.81974484,1,1,1.0,1.0
136.9841396,34.81974484,1,1,1.0,1.0
136.9841396,34.81974484,1,1,1.0,1.0
136.9841396,34.81974484,1,1,1.0,1.0
136.9841396,34.81974484,1,1,1.0,1.0
136.9841396,34.81974484,1,1,1.0,1.0
136.9841396,34.81974484,1,1,1.0,1.0
136.9841396,34.81974484,1,1,1.0,1.0
136.9841396,34.81974484,1,1,1.0,1.0
-117.6149855,33.64022224,1,1,1.0,1.0
-117.6149855,33.64022224,1,1,1.0,1.0
-117.6149855,33.64022224,1,1,1.0,1.0
-117.6149855,33.64022224,1,1,1.0,1.0
-117.6149855,33.64022224,1,1,1.0,1.0
-117.6149855,33.64022224,1,1,1.0,1.0
-117.6149855,33.64022224,1,1,1.0,0.9990234375
-117.6149855,33.64022224,1,1,1.0,1.0
-117.6149855,33.64022224,1,1,1.0,1.0
-117.6149855,33.64022224,1,1,1.0,1.0
-117.6149855,33.64022224,1,1,1.0,1.0
-117.6149855,33.64022224,1,1,1.0,1.0
-117.6149855,33.64022224,1,1,1.0,1.0
-117.6149855,33.64022224,1,1,1.0,1.0
-117.6149855,33.64022224,1,1,1.0,1.0
-117.6149855,33.64022224,1,1,1.0,0.99951171875
-41.98335384,-18.89727632,1,1,1.0,1.0
-41.98335384,-18.89727632,1,1,1.0,1.0
-41.98335384,-18.89727632,1,1,1.0,1.0
-41.98335384,-18.89727632,1,1,1.0,1.0
-41.98335384,-18.89727632,1,1,1.0,1.0
-41.98335384,-18.89727632,1,1,1.0,1.0
-41.98335384,-18.89727632,1,1,1.0,1.0
-41.98335384,-18.89727632,1,1,1.0,1.0
-41.98335384,-18.89727632,1,1,1.0,1.0
-41.98335384,-18.89727632,1,1,1.0,1.0
-41.98335384,-18.89727632,1,1,1.0,1.0
-41.98335384,-18.89727632,1,1,1.0,0.99951171875
-41.98335384,-18.89727632,1,1,1.0,1.0
-41.98335384,-18.89727632,1,1,1.0,1.0
-41.98335384,-18.89727632,1,1,1.0,0.9990234375
-41.98335384,-18.89727632,1,1,1.0,0.96435546875
-0.800544275,39.39142005,-1,-1,0.0,6.556510925292969e-07
-0.800544275,39.39142005,-1,-1,0.0,4.76837158203125e-07
-0.800544275,39.39142005,-1,-1,0.0,6.556510925292969e-07
-0.800544275,39.39142005,-1,-1,0.0,5.561113357543945e-05
-0.800544275,39.39142005,-1,1,0.3333333333333333,0.0004572868347167
-0.800544275,39.39142005,-1,-1,0.0,7.987022399902344e-06
-0.800544275,39.39142005,-1,1,0.5,2.562999725341797e-06
-0.800544275,39.39142005,-1,1,0.3333333333333333,2.9206275939941406e-06
-0.800544275,39.39142005,-1,1,0.5,0.005889892578125
