lon,lat,hit@1,hit@3,reciprocal_rank,true_class_probability
3.058688004,43.34014288,1,1,1.0,1.0
16.96143361,40.93702727,1,1,1.0,1.0
4.832811133,44.02949147,1,1,1.0,1.0
9.07271295,49.09925122,1,1,1.0,1.0
4.684178538,46.6958837,1,1,1.0,1.0
25.02183021,35.29483232,1,1,1.0,1.0
8.175162557,49.59805767,1,1,1.0,1.0
7.290090131,48.12266526,1,1,1.0,1.0
24.67613834,42.09251566,-1,1,0.5,0.0031967163085937
3.080250605,43.44395908,1,1,1.0,1.0
25.06384223,35.27443014,1,1,1.0,1.0
16.73729296,40.99317511,1,1,1.0,1.0
-1.448943054,47.11385336,1,1,1.0,1.0
4.761358274,43.98633836,1,1,1.0,0.935546875
16.72437329,48.73367802,1,1,1.0,1.0
15.1935583,36.95926034,1,1,1.0,1.0
-0.468558186,39.34690521,1,1,1.0,1.0
-6.02392279,37.47886101,1,1,1.0,1.0
15.03723879,37.40430685,1,1,1.0,1.0
7.294019396,48.03188542,1,1,1.0,1.0
-5.581889688,40.85911646,1,1,1.0,1.0
4.318671179,43.57787279,1,1,1.0,1.0
9.028030289,49.00732222,1,1,1.0,1.0
12.72149672,42.18189523,1,1,1.0,1.0
-5.561565691,40.8672634,1,1,1.0,1.0
8.239122748,49.57763618,1,1,1.0,1.0
-3.884204661,37.69778364,1,1,1.0,1.0
-3.625193842,37.94304795,-1,1,0.5,1.7940998077392578e-05
25.02093277,35.25782053,1,1,1.0,1.0
24.9812191,35.20701219,1,1,1.0,1.0
25.09739049,35.26923471,1,1,1.0,1.0
28.02702276,45.63128682,1,1,1.0,1.0
-1.142482426,37.81435371,1,1,1.0,1.0
-0.973134684,37.88504755,1,1,1.0,0.89697265625
25.00510791,35.28018225,1,1,1.0,1.0
0.549231653,41.50425132,1,1,1.0,0.9990234375
7.630561432,48.057412,1,1,1.0,1.0
4.188206906,43.77490032,1,1,1.0,1.0
16.72851006,41.05261257,1,1,1.0,1.0
3.201968776,43.49519805,1,1,1.0,1.0
-1.465083401,47.10844402,1,1,1.0,1.0
3.313928221,43.44499012,1,1,1.0,1.0
8.075066724,49.95184601,1,1,1.0,1.0
8.166180692,49.59799332,1,1,1.0,1.0
4.671717611,43.9141482,1,1,1.0,1.0
3.277715256,43.46171695,1,1,1.0,1.0
8.069147356,49.89696803,-1,1,0.5,0.05224609375
5.717925857,43.47448505,1,1,1.0,0.99462890625
3.297796295,43.43522909,1,1,1.0,1.0
10.25599416,49.72474672,1,1,1.0,1.0
8.231724202,49.79297266,1,1,1.0,1.0
7.344549537,48.11810834,1,1,1.0,1.0
4.566744371,43.81082496,1,1,1.0,1.0
-0.65174488,47.28249519,1,1,1.0,1.0
4.94133442,43.85709092,1,1,1.0,1.0
25.16907371,35.30608566,1,1,1.0,1.0
-3.721685596,37.96093089,1,1,1.0,1.0
16.60898732,40.93678811,-1,1,0.3333333333333333,0.0077438354492187
16.13442761,41.25379216,1,1,1.0,1.0
8.252995861,49.79857517,1,1,1.0,1.0
8.169539154,49.50477371,1,1,1.0,1.0
-0.673391449,47.3100952,1,1,1.0,1.0
3.233006132,48.98471675,1,1,1.0,1.0
8.169015249,49.48939475,1,1,1.0,1.0
16.71351143,48.52244692,-1,1,0.5,0.0850830078125
6.115688129,43.15109872,1,1,1.0,1.0
24.99541122,35.17625875,1,1,1.0,1.0
4.525029582,43.86478227,1,1,1.0,1.0
16.32253831,41.28425557,1,1,1.0,1.0
7.969110751,49.88700064,1,1,1.0,1.0
0.501111235,41.52111309,1,1,1.0,1.0
-1.212642118,38.12420415,1,1,1.0,1.0
16.71876953,41.08394464,1,1,1.0,1.0
8.334551141,49.88524397,1,1,1.0,1.0
0.527711821,41.5520004,-1,1,0.5,0.310546875
32.93134735,34.64759091,1,1,1.0,1.0
7.299630025,48.05152628,1,1,1.0,1.0
14.99246918,37.48131313,1,1,1.0,1.0
4.635130894,43.90076061,1,1,1.0,0.99169921875
3.016915747,43.45398972,1,1,1.0,1.0
-8.82856768,38.60985432,1,1,1.0,0.9990234375
4.688884223,44.0514528,1,1,1.0,1.0
3.28837457,43.41191531,1,1,1.0,1.0
3.101155263,43.3624938,1,1,1.0,1.0
25.08353552,35.25144409,1,1,1.0,1.0
16.9298162,41.03464897,1,1,1.0,1.0
-0.407272799,39.58169073,1,1,1.0,1.0
-0.310867808,39.57340491,1,1,1.0,1.0
-1.3047664,38.01442354,1,1,1.0,1.0
-1.733315504,39.24141484,1,1,1.0,1.0
17.29293645,48.32507918,1,1,1.0,1.0
2.994593451,43.32256649,1,1,1.0,1.0
16.77969119,41.031974,1,1,1.0,1.0
16.5815773,40.97999023,1,1,1.0,1.0
6.027385516,43.32436722,1,1,1.0,1.0
4.635371884,43.92348483,1,1,1.0,1.0
3.105667802,43.2833101,1,1,1.0,0.99951171875
0.519707986,41.55767481,1,1,1.0,1.0
14.9277559,37.49900769,1,1,1.0,0.99169921875
4.847006047,44.05559893,1,1,1.0,1.0
8.232440384,49.88403986,1,1,1.0,1.0
-1.290087131,38.00834385,1,1,1.0,1.0
3.360189866,43.38384666,1,1,1.0,1.0
6.116845048,43.21586532,1,1,1.0,1.0
-1.313963398,47.21981132,1,1,1.0,1.0
3.288346809,43.40606353,1,1,1.0,1.0
25.03492944,35.27789466,1,1,1.0,1.0
8.186075767,49.31541013,1,1,1.0,0.611328125
4.696964559,44.07365852,1,1,1.0,1.0
4.675384701,46.68381196,1,1,1.0,1.0
16.63149732,41.15106117,1,1,1.0,0.99951171875
8.240745163,49.79303211,1,1,1.0,1.0
-0.881788413,37.88548962,1,1,1.0,1.0
25.04879022,35.2957007,1,1,1.0,1.0
8.147380644,49.32742006,1,1,1.0,1.0
4.744536078,44.00561535,1,1,1.0,0.9931640625
8.93463156,49.00133286,1,1,1.0,0.85791015625
8.009682026,50.00780618,1,1,1.0,1.0
16.72806622,40.93969995,1,1,1.0,1.0
-3.767489967,37.74519565,1,1,1.0,0.57958984375
16.71453411,48.73545707,1,1,1.0,1.0
9.216525994,48.99401251,1,1,1.0,0.99755859375
12.64892451,42.11598048,1,1,1.0,1.0
8.16963826,49.49891768,1,1,1.0,1.0
5.332399659,43.75518614,1,1,1.0,1.0
-1.182177211,38.11801202,1,1,1.0,1.0
16.6606119,41.07125715,1,1,1.0,1.0
25.02996777,35.28082197,1,1,1.0,1.0
25.14125103,35.20070517,1,1,1.0,1.0
-3.846992353,37.66876063,1,1,1.0,1.0
8.170868963,49.51895792,1,1,1.0,1.0
7.680040665,47.91782595,1,1,1.0,1.0
9.233100447,49.15889884,1,1,1.0,1.0
-0.470706301,39.50499359,1,1,1.0,1.0
-5.802475702,37.49301833,1,1,1.0,1.0
25.17994818,35.2982297,1,1,1.0,1.0
25.03953652,35.23143195,1,1,1.0,1.0
7.488965206,48.55230649,1,1,1.0,1.0
3.019982705,43.38363069,1,1,1.0,1.0
4.926811965,43.87508251,1,1,1.0,1.0
7.65129081,48.10077407,1,1,1.0,1.0
8.275157597,49.85766821,1,1,1.0,1.0
3.191122432,43.44893712,1,1,1.0,1.0
8.200322356,49.49216727,1,1,1.0,1.0
0.638008672,41.69810144,1,1,1.0,0.92431640625
16.70323837,48.72278983,1,1,1.0,1.0
16.82652805,40.97367677,1,1,1.0,1.0
9.049395557,49.04005227,1,1,1.0,1.0
7.648161541,48.05177872,1,1,1.0,1.0
3.277547784,43.39914201,1,1,1.0,1.0
9.071560764,49.04813162,1,1,1.0,1.0
3.097708813,43.47245206,1,1,1.0,1.0
16.13573782,41.29215398,1,1,1.0,1.0
3.146336577,43.46259965,1,1,1.0,1.0
25.08381114,35.23973385,1,1,1.0,1.0
16.3471882,48.26573438,1,1,1.0,1.0
4.316458191,43.65887603,1,1,1.0,1.0
7.275992531,48.14155054,1,1,1.0,1.0
16.13525408,48.68652202,1,1,1.0,1.0
0.698983902,41.56144078,1,1,1.0,0.998046875
-6.139891748,37.41778697,1,1,1.0,1.0
16.73899653,48.70728202,1,1,1.0,1.0
8.084113377,49.9519178,1,1,1.0,1.0
4.9251863,43.8573642,1,1,1.0,1.0
16.61452883,41.0379808,1,1,1.0,1.0
4.33618549,43.97324255,1,1,1.0,1.0
7.302731232,48.03201449,1,1,1.0,1.0
7.299204664,48.11111832,1,1,1.0,1.0
9.117239971,49.13224981,1,1,1.0,1.0
5.249494724,43.67485831,1,1,1.0,1.0
10.188257,49.8453741,1,1,1.0,1.0
14.98082115,37.49128986,1,1,1.0,1.0
4.209419756,43.92149788,1,1,1.0,1.0
16.91734216,40.98938664,1,1,1.0,1.0
9.117212417,49.12056087,1,1,1.0,0.99951171875
10.27370059,49.71285463,1,1,1.0,1.0
-5.754674169,40.89633245,1,1,1.0,1.0
16.86846562,40.96477258,1,1,1.0,1.0
3.232209977,43.42879917,1,1,1.0,1.0
8.291005704,49.9296715,1,1,1.0,1.0
3.178035591,43.40194855,1,1,1.0,1.0
-9.356764741,39.04500375,1,1,1.0,0.99951171875
7.328271831,48.13144501,1,1,1.0,1.0
-3.876828875,37.69783872,1,1,1.0,1.0
5.448182167,43.77120713,1,1,1.0,1.0
25.19261438,35.27346703,1,1,1.0,1.0
9.267905334,48.77370852,1,1,1.0,1.0
16.93389287,40.98920024,1,1,1.0,1.0
8.150293432,49.9014272,1,1,1.0,1.0
25.09108015,35.23399143,1,1,1.0,1.0
0.617108855,41.69055363,1,1,1.0,1.0
8.146149731,49.33860364,1,1,1.0,1.0
4.25924294,43.99492349,1,1,1.0,1.0
4.30663861,43.7322965,1,1,1.0,1.0
10.18840042,49.85122294,1,1,1.0,1.0
5.000823941,43.89167728,1,1,1.0,1.0
5.529862011,43.70694756,1,1,1.0,0.98388671875
-1.20130669,38.0960729,1,1,1.0,1.0
5.433161665,43.74974945,1,1,1.0,1.0
12.7211541,42.17606005,1,1,1.0,1.0
4.178258307,43.75028327,1,1,1.0,1.0
4.347033642,43.75200767,1,1,1.0,1.0
-6.232117164,37.41584861,1,1,1.0,1.0
8.09326971,49.94614938,1,1,1.0,1.0
3.110347427,43.45641457,1,1,1.0,1.0
17.13470556,48.2038728,1,1,1.0,0.99951171875
4.10924193,43.84555403,1,1,1.0,1.0
25.15882247,35.2820438,1,1,1.0,1.0
3.108971414,43.40903541,1,1,1.0,1.0
7.450298923,48.50789435,1,1,1.0,1.0
7.30510637,48.12762422,1,1,1.0,1.0
-0.444283642,39.59333717,1,1,1.0,1.0
16.72113459,48.70170468,1,1,1.0,1.0
4.297648899,43.65842824,1,1,1.0,1.0
16.77559717,41.04455478,1,1,1.0,1.0
-5.851614607,37.2688302,1,1,1.0,1.0
3.076203276,43.41637394,1,1,1.0,1.0
-5.845991537,40.89964603,-1,1,0.3333333333333333,0.0151824951171875
-6.193025638,37.30021938,1,1,1.0,0.99853515625
24.59737504,42.08948023,1,1,1.0,1.0
4.28871431,43.6465705,1,1,1.0,1.0
7.710539285,48.13307229,1,1,1.0,1.0
8.103760353,49.93173482,1,1,1.0,1.0
-5.792302072,40.90681815,1,1,1.0,1.0
-3.75495966,37.95342081,1,1,1.0,0.93896484375
32.95666258,34.64232003,1,1,1.0,1.0
9.22976477,49.16857113,1,1,1.0,1.0
8.094541446,50.04225397,1,1,1.0,1.0
4.221413566,43.70239939,1,1,1.0,1.0
25.0234551,35.26818775,1,1,1.0,1.0
16.97229184,41.05323605,1,1,1.0,1.0
4.722461704,44.04921539,1,1,1.0,1.0
4.281759467,43.65423102,1,1,1.0,1.0
15.92280586,48.75561523,1,1,1.0,1.0
3.346057713,43.32996417,1,1,1.0,1.0
16.12005158,48.71539659,1,1,1.0,1.0
-1.212784891,38.11834904,1,1,1.0,1.0
25.01518039,35.23099065,1,1,1.0,1.0
24.99912356,35.18417318,1,1,1.0,1.0
-3.729030302,37.95502487,1,1,1.0,1.0
17.23951348,48.2941724,1,1,1.0,1.0
14.92113254,37.43923356,1,1,1.0,1.0
16.75232232,41.01847412,1,1,1.0,1.0
16.73859392,48.69559683,1,1,1.0,0.9990234375
3.194403528,43.42029781,1,1,1.0,1.0
16.10156999,48.72010433,1,1,1.0,1.0
16.68817565,41.02002711,1,1,1.0,1.0
3.169981034,43.39609699,1,1,1.0,0.99951171875
25.03535099,35.25220073,1,1,1.0,1.0
16.69615264,40.99928845,1,1,1.0,1.0
3.130257393,43.46261909,1,1,1.0,1.0
0.50777192,41.54655497,1,1,1.0,1.0
33.3131019,34.94168525,-1,1,0.5,3.68952751159668e-05
3.259546119,43.30309662,1,1,1.0,1.0
7.333441597,48.1439898,1,1,1.0,1.0
16.75560841,48.57404832,1,1,1.0,1.0
4.35142272,43.67848368,1,1,1.0,1.0
3.307658413,43.49696256,1,1,1.0,1.0
3.058552001,43.38096286,1,1,1.0,1.0
3.105647255,43.45674536,1,1,1.0,1.0
-4.548152383,36.93376705,1,1,1.0,1.0
3.156500095,43.41725284,1,1,1.0,1.0
4.534150801,43.86074735,1,1,1.0,1.0
16.14408409,48.68643466,1,1,1.0,1.0
25.09697948,35.28680012,1,1,1.0,1.0
-5.612956785,40.86426949,1,1,1.0,1.0
3.278387146,43.43564149,1,1,1.0,1.0
22.75257497,44.59855302,1,1,1.0,0.62060546875
5.985500091,43.317463,1,1,1.0,1.0
-0.029935845,40.01569539,1,1,1.0,1.0
3.350341927,43.3111964,1,1,1.0,1.0
9.099406579,49.12057757,1,1,1.0,1.0
16.28683648,41.26667467,1,1,1.0,1.0
0.578267558,41.74857744,1,1,1.0,1.0
-3.749548098,37.94231715,1,1,1.0,1.0
-5.835852381,40.97998891,1,1,1.0,1.0
4.39394098,43.73748794,1,1,1.0,1.0
6.266324696,43.30959927,1,1,1.0,1.0
16.19789112,48.67352064,1,1,1.0,1.0
-0.046777877,39.95430884,1,1,1.0,1.0
3.05855764,43.38682119,1,1,1.0,1.0
3.321956367,43.4449678,1,1,1.0,1.0
8.336290823,49.84733694,1,1,1.0,1.0
-6.209035259,37.40232231,1,1,1.0,1.0
-5.796327952,40.93864156,1,1,1.0,1.0
3.154405974,43.47430132,1,1,1.0,1.0
25.04948681,35.25828434,1,1,1.0,1.0
-0.439545567,39.49344562,1,1,1.0,1.0
25.27973418,35.32141932,-1,1,0.5,0.2171630859375
-0.012779813,39.96671768,1,1,1.0,0.9970703125
9.081620886,49.10509239,1,1,1.0,1.0
-0.583453319,47.30637077,1,1,1.0,1.0
25.03724912,35.21888696,1,1,1.0,1.0
7.443464979,48.48534734,1,1,1.0,1.0
4.690901896,44.06654259,1,1,1.0,1.0
-3.705100743,37.93673893,1,1,1.0,1.0
-3.423778488,40.19499654,-1,-1,0.0,2.980232238769531e-07
-1.28647219,47.15144239,1,1,1.0,1.0
8.087147386,49.90295996,1,1,1.0,0.77880859375
4.39239029,43.74978415,1,1,1.0,1.0
5.000627897,43.88582295,1,1,1.0,1.0
-3.682814449,37.92515978,1,1,1.0,0.8017578125
-6.134896215,37.27292735,1,1,1.0,0.9951171875
-8.482028313,40.36016606,1,1,1.0,1.0
9.854852813,49.88859692,1,1,1.0,1.0
8.316687429,49.86761138,1,1,1.0,1.0
4.915958334,43.82571881,1,1,1.0,0.99853515625
10.1974501,49.85112981,1,1,1.0,1.0
16.7840828,48.41010676,1,1,1.0,1.0
0.52742232,41.58111724,1,1,1.0,1.0
9.30715354,49.06431192,1,1,1.0,1.0
0.591864915,41.67167319,1,1,1.0,1.0
3.003706638,43.32687673,1,1,1.0,1.0
7.979490703,49.91903041,1,1,1.0,1.0
16.73194696,40.9658431,1,1,1.0,1.0
-0.874573957,37.87949929,1,1,1.0,1.0
-3.721628252,37.95507051,1,1,1.0,1.0
4.391764466,43.68634236,-1,1,0.5,0.0077476501464843
4.841173047,44.03577855,1,1,1.0,0.98681640625
-0.220077423,38.98625059,1,1,1.0,1.0
16.72406455,41.07260685,1,1,1.0,1.0
3.153990509,43.40732058,1,1,1.0,1.0
3.183577624,43.42068845,1,1,1.0,1.0
7.919783295,49.94105448,-1,1,0.5,0.008514404296875
-1.28845373,47.16727163,1,1,1.0,0.9931640625
8.237620593,49.39522481,1,1,1.0,1.0
25.2177467,35.31496774,1,1,1.0,1.0
3.316035451,43.28850731,1,1,1.0,1.0
3.292921886,43.47072122,1,1,1.0,1.0
3.284926266,43.47659999,1,1,1.0,1.0
4.125062658,43.82783279,1,1,1.0,1.0
25.02203524,35.24280196,1,1,1.0,1.0
-0.147799954,40.01246136,1,1,1.0,1.0
3.184813285,43.47893574,1,1,1.0,1.0
-0.042921832,45.62910265,1,1,1.0,1.0
3.153600093,43.30797571,1,1,1.0,1.0
25.05176108,35.2029461,1,1,1.0,1.0
4.955359201,43.86685489,1,1,1.0,1.0
0.632049726,41.64378572,1,1,1.0,1.0
14.63886957,49.96182174,-1,1,0.5,0.0116348266601562
8.213947189,49.53416852,1,1,1.0,1.0
9.414496298,48.78172116,1,1,1.0,0.99951171875
8.213129258,49.43122184,1,1,1.0,1.0
3.123215997,43.39671237,1,1,1.0,1.0
-3.7824433,37.76270061,1,1,1.0,1.0
-1.24428771,47.13334671,1,1,1.0,1.0
9.262144844,49.18501732,1,1,1.0,1.0
4.915850401,43.95982111,1,1,1.0,1.0
8.213554206,49.44971212,1,1,1.0,1.0
-3.728972386,37.9491645,1,1,1.0,1.0
4.189338393,43.79961754,1,1,1.0,1.0
16.12157079,48.68283882,1,1,1.0,0.99951171875
4.517085384,43.87072122,1,1,1.0,1.0
25.2178753,35.30910725,1,1,1.0,0.9990234375
8.269215279,49.7816672,1,1,1.0,1.0
16.70884793,41.156794,1,1,1.0,1.0
0.54122326,41.50992093,1,1,1.0,1.0
-5.589599072,40.85894353,1,1,1.0,1.0
16.17156255,41.29185995,1,1,1.0,1.0
16.64455173,40.97900013,1,1,1.0,1.0
16.70024273,41.03108364,1,1,1.0,1.0
8.196838773,49.39049036,1,1,1.0,1.0
-3.736432336,37.95497877,-1,1,0.5,0.3056640625
3.071013781,43.41441027,1,1,1.0,1.0
3.252795383,43.46130661,1,1,1.0,1.0
16.17931092,41.29178083,1,1,1.0,1.0
3.013364257,43.36611166,1,1,1.0,1.0
3.330119188,43.4277386,1,1,1.0,1.0
25.03817731,35.19030953,1,1,1.0,1.0
-1.1766937,38.15098413,1,1,1.0,1.0
8.187885187,49.39042781,1,1,1.0,1.0
16.55698929,48.45451324,1,1,1.0,1.0
8.204494928,49.45549927,1,1,1.0,1.0
-3.788048314,37.66131286,1,1,1.0,1.0
-1.035236592,38.05528084,1,1,1.0,0.99853515625
16.8594057,40.99090387,1,1,1.0,1.0
-0.093769033,45.70465908,1,1,1.0,1.0
3.048121548,43.38260596,1,1,1.0,1.0
3.078354818,43.33638339,1,1,1.0,1.0
-1.297144218,38.07499784,1,1,1.0,1.0
3.31398888,43.45671694,1,1,1.0,1.0
4.349221824,43.74230245,1,1,1.0,1.0
-1.338147407,47.20819409,1,1,1.0,1.0
4.684884131,43.93808333,1,1,1.0,1.0
3.202446708,43.42028386,1,1,1.0,1.0
7.450449687,48.59536743,1,1,1.0,1.0
8.309947156,49.91379896,1,1,1.0,1.0
3.260472641,43.25380707,1,1,1.0,1.0
3.212737262,43.44802518,1,1,1.0,1.0
32.95584388,34.8136568,-1,1,0.5,0.19677734375
3.245712891,43.43960054,1,1,1.0,1.0
15.99433639,48.69628979,1,1,1.0,1.0
4.847923856,44.06278745,1,1,1.0,1.0
7.30253938,48.0378543,1,1,1.0,1.0
16.71330348,48.67191815,-1,1,0.5,0.3173828125
3.06658266,43.38095846,1,1,1.0,1.0
3.123353641,43.32672061,1,1,1.0,1.0
25.01575516,35.30314384,1,1,1.0,1.0
10.1973056,49.84528099,1,1,1.0,1.0
3.363962818,43.346325,-1,1,0.5,0.0574951171875
-0.415176164,39.49311369,-1,1,0.5,0.32080078125
8.012187638,49.93415638,1,1,1.0,1.0
25.18701447,35.27713148,1,1,1.0,1.0
-3.889590359,37.73281797,1,1,1.0,0.99365234375
-3.817740716,37.85961376,1,1,1.0,1.0
25.13568127,35.24117494,1,1,1.0,1.0
25.04164738,35.29558521,1,1,1.0,1.0
7.921945267,49.96142928,1,1,1.0,1.0
7.324182002,48.16413582,1,1,1.0,1.0
16.74352133,48.66995798,1,1,1.0,1.0
-6.338924124,36.72964342,1,1,1.0,1.0
3.129358378,43.37385779,1,1,1.0,1.0
-3.782381497,37.75683326,1,1,1.0,1.0
8.183693033,49.93404872,1,1,1.0,1.0
0.647091981,41.6407199,1,1,1.0,0.99853515625
15.93676343,48.73559557,1,1,1.0,1.0
9.183694106,49.06597807,1,1,1.0,0.99658203125
4.318320618,43.9711267,1,1,1.0,1.0
16.74487289,40.98720928,1,1,1.0,1.0
25.31171182,35.29991924,1,1,1.0,1.0
7.98561852,50.01124983,1,1,1.0,1.0
0.467844728,41.60800537,1,1,1.0,1.0
3.194612701,43.46586143,1,1,1.0,1.0
-3.795670103,37.68470187,1,1,1.0,1.0
0.50202955,41.55063269,1,1,1.0,1.0
4.874814604,43.84962298,1,1,1.0,1.0
25.05248968,35.2687419,1,1,1.0,1.0
16.7698203,41.01159566,1,1,1.0,1.0
16.89316021,40.95017085,1,1,1.0,1.0
4.95943784,43.90695725,-1,1,0.5,0.25244140625
3.261907496,43.41473419,1,1,1.0,1.0
3.22516566,43.44409018,1,1,1.0,1.0
-0.027778554,39.9461856,1,1,1.0,1.0
3.146364835,43.4743119,1,1,1.0,1.0
25.24383411,35.28781696,1,1,1.0,1.0
16.16381414,41.29193856,1,1,1.0,1.0
7.701956093,48.12713083,1,1,1.0,1.0
3.278216665,43.42446779,1,1,1.0,1.0
4.163205086,43.89127028,1,1,1.0,1.0
3.066589071,43.3868168,1,1,1.0,1.0
-3.773913918,37.72000679,1,1,1.0,1.0
4.317866084,43.67753357,1,1,1.0,1.0
4.53882441,43.84668974,1,1,1.0,1.0
16.12167146,41.2482143,1,1,1.0,1.0
3.183595317,43.42654369,1,1,1.0,1.0
16.61585235,41.14033805,1,1,1.0,1.0
3.091352313,43.34860102,1,1,1.0,1.0
9.36712331,48.79279498,1,1,1.0,1.0
3.236546822,43.48060476,1,1,1.0,1.0
3.058682365,43.33428655,1,1,1.0,1.0
4.810251313,44.06894482,1,1,1.0,1.0
-5.785272084,37.45690727,1,1,1.0,1.0
25.2938325,35.29020298,1,1,1.0,1.0
-3.763707231,37.76821956,1,1,1.0,1.0
14.92949067,37.44642927,1,1,1.0,1.0
3.098645794,43.32901732,1,1,1.0,1.0
25.23409708,35.29755261,1,1,1.0,1.0
-5.914408007,37.54795101,1,1,1.0,1.0
32.96901743,34.77531122,-1,1,0.5,0.0022525787353515
3.114189216,43.46849241,1,1,1.0,1.0
8.240836846,49.78716688,1,1,1.0,1.0
16.11273657,48.68292449,1,1,1.0,1.0
3.198574646,43.4375637,1,1,1.0,1.0
4.608739343,43.90092727,1,1,1.0,1.0
25.03146819,35.17261564,1,1,1.0,1.0
4.93344979,43.86308695,1,1,1.0,1.0
4.281883867,43.66007808,1,1,1.0,1.0
16.09474814,41.27946075,1,1,1.0,1.0
4.328217228,43.76056386,1,1,1.0,0.99853515625
4.294787289,43.98137451,1,1,1.0,1.0
8.299892321,49.94141846,1,1,1.0,1.0
3.105637083,43.45090163,1,1,1.0,1.0
16.65790531,41.16472624,1,1,1.0,1.0
25.04625409,35.24911429,1,1,1.0,1.0
8.345256618,49.85323014,1,1,1.0,1.0
7.977921707,49.8987718,1,1,1.0,1.0
12.6898396,42.05964367,1,1,1.0,1.0
-1.278475608,47.11742066,1,1,1.0,1.0
25.00120121,35.24616269,1,1,1.0,1.0
-5.64440736,37.56278184,1,1,1.0,1.0
16.94833054,40.98319209,1,1,1.0,1.0
8.074467258,49.91924965,1,1,1.0,1.0
-3.745732633,40.37870339,1,1,1.0,1.0
8.096279508,52.10487793,1,1,1.0,1.0
2.324264096,49.87599,1,1,1.0,1.0
4.579388776,50.46734097,-1,1,0.5,0.039886474609375
4.223468724,43.73233383,1,1,1.0,1.0
12.49309507,55.70211933,1,1,1.0,1.0
10.89482614,48.26324235,1,1,1.0,1.0
12.64780497,41.59663099,1,1,1.0,1.0
-3.635520436,40.5105311,1,1,1.0,1.0
25.15465691,35.31175717,1,1,1.0,1.0
6.878453585,43.63672887,1,1,1.0,1.0
-3.658628858,40.45214662,1,1,1.0,1.0
4.928520755,45.70225453,1,1,1.0,1.0
-4.220670177,55.90243241,1,1,1.0,1.0
10.08403736,48.25967062,1,1,1.0,1.0
2.516206242,48.84217729,1,1,1.0,1.0
15.08734598,37.51161386,1,1,1.0,1.0
10.11826644,56.09037976,1,1,1.0,1.0
8.762531442,53.12155712,1,1,1.0,1.0
4.77894842,52.34217616,1,1,1.0,1.0
20.48506447,53.78082451,1,1,1.0,1.0
12.37610028,56.09548408,1,1,1.0,1.0
-1.844494321,53.92521727,1,1,1.0,1.0
-5.99277943,37.39495711,1,1,1.0,1.0
-3.019544497,53.62683525,1,1,1.0,1.0
-3.057272269,53.56962251,1,1,1.0,1.0
8.528775143,49.36344495,1,1,1.0,1.0
11.5998405,48.05187092,1,1,1.0,1.0
-2.47813439,53.57178508,1,1,1.0,1.0
14.17429196,40.86032394,1,1,1.0,1.0
5.881286374,43.462784,1,1,1.0,1.0
23.1592626,42.70647014,1,1,1.0,1.0
8.501319727,50.1384874,1,1,1.0,1.0
5.792844826,43.12500005,1,1,1.0,1.0
5.417273279,43.3526594,1,1,1.0,1.0
16.99683718,54.46354866,1,1,1.0,1.0
-0.877993958,41.63457485,1,1,1.0,1.0
16.82287149,48.7030956,1,1,1.0,1.0
2.451228174,49.03614845,1,1,1.0,1.0
13.59298432,52.51462945,1,1,1.0,1.0
12.35130841,55.72048142,1,1,1.0,1.0
26.05471139,44.39463142,1,1,1.0,1.0
8.248814088,50.09275451,1,1,1.0,1.0
10.30095485,43.94259916,1,1,1.0,0.998046875
-0.705020927,51.64277265,1,1,1.0,1.0
26.12539988,44.4622513,1,1,1.0,1.0
8.430505255,50.07173228,1,1,1.0,1.0
10.8255049,54.09670934,1,1,1.0,1.0
4.900824646,43.972816,1,1,1.0,1.0
14.18924354,40.92464883,1,1,1.0,1.0
9.540854076,51.27237658,1,1,1.0,1.0
-0.131150202,51.39715633,1,1,1.0,1.0
4.491290976,50.93260346,1,1,1.0,1.0
23.65472197,37.97769442,1,1,1.0,1.0
9.960530234,57.13143189,1,1,1.0,1.0
16.25342763,47.8755108,1,1,1.0,1.0
-2.649678381,53.56263232,1,1,1.0,1.0
9.547502359,52.43907767,1,1,1.0,1.0
26.0282944,44.44464577,1,1,1.0,1.0
5.525940027,43.27553949,1,1,1.0,1.0
14.51602979,50.25571538,1,1,1.0,1.0
-4.555627411,36.65842558,1,1,1.0,1.0
8.549782743,49.32170332,1,1,1.0,1.0
5.408673797,43.53277893,1,1,1.0,1.0
2.416257826,48.87387904,1,1,1.0,1.0
14.16811321,41.00186837,1,1,1.0,1.0
4.701351717,45.87538563,1,1,1.0,1.0
27.89759047,43.21051834,1,1,1.0,1.0
8.906221023,48.64634261,1,1,1.0,1.0
18.99603816,50.1003467,1,1,1.0,1.0
23.81260402,38.09304216,1,1,1.0,1.0
-3.704130432,40.41735717,1,1,1.0,1.0
17.03445213,48.18235166,1,1,1.0,0.9951171875
10.20196633,56.0569267,1,1,1.0,1.0
4.377895742,43.85245759,1,1,1.0,1.0
24.53197134,42.27302521,1,1,1.0,1.0
5.856781936,50.9897939,1,1,1.0,1.0
26.02839142,44.43879297,1,1,1.0,1.0
12.06033377,41.9777533,1,1,1.0,1.0
-0.43224323,51.89812958,1,1,1.0,1.0
8.889643829,50.47426436,1,1,1.0,1.0
23.71029724,37.91498367,1,1,1.0,1.0
12.31724657,55.60485594,1,1,1.0,1.0
26.10997673,44.38696053,1,1,1.0,1.0
14.49592912,40.8119686,1,1,1.0,1.0
