lon,lat,hit@1,hit@3,reciprocal_rank,true_class_probability
60.99160173,56.70109914,-1,-1,0.0,0.0197296142578125
60.99160173,56.70109914,-1,-1,0.0,0.0051956176757812
60.99160173,56.70109914,-1,-1,0.0,0.0044136047363281
60.99160173,56.70109914,-1,-1,0.0,0.025115966796875
60.99160173,56.70109914,-1,-1,0.0,0.0309600830078125
60.99160173,56.70109914,-1,-1,0.0,0.0213623046875
60.99160173,56.70109914,-1,-1,0.0,0.02972412109375
60.99160173,56.70109914,-1,-1,0.0,0.043701171875
60.99160173,56.70109914,-1,-1,0.0,0.0152969360351562
60.99160173,56.70109914,-1,-1,0.0,0.0049095153808593
135.4354203,55.42046437,-1,1,0.5,0.170654296875
135.4354203,55.42046437,-1,1,0.3333333333333333,0.061279296875
135.4354203,55.42046437,-1,1,0.5,0.03314208984375
135.4354203,55.42046437,-1,-1,0.0,0.040863037109375
135.4354203,55.42046437,-1,-1,0.0,0.057373046875
135.4354203,55.42046437,-1,-1,0.0,0.0023155212402343
135.4354203,55.42046437,-1,-1,0.0,0.0234222412109375
135.4354203,55.42046437,-1,-1,0.0,0.06488037109375
135.4354203,55.42046437,-1,-1,0.0,0.0102386474609375
135.4354203,55.42046437,-1,-1,0.0,0.0083084106445312
135.4354203,55.42046437,-1,-1,0.0,0.013519287109375
135.4354203,55.42046437,-1,-1,0.0,0.0049934387207031
135.4354203,55.42046437,-1,-1,0.0,0.0303955078125
135.4354203,55.42046437,-1,-1,0.0,0.07421875
135.4354203,55.42046437,-1,1,0.5,0.03057861328125
135.4354203,55.42046437,-1,-1,0.0,0.0083541870117187
-61.59967073,-12.1369959,1,1,1.0,0.1763916015625
-61.59967073,-12.1369959,-1,1,0.5,0.1240234375
-61.59967073,-12.1369959,-1,1,0.3333333333333333,0.0401611328125
-61.59967073,-12.1369959,1,1,1.0,0.1524658203125
-61.59967073,-12.1369959,-1,1,0.3333333333333333,0.078857421875
-61.59967073,-12.1369959,1,1,1.0,0.1412353515625
-61.59967073,-12.1369959,-1,1,0.5,0.1456298828125
-61.59967073,-12.1369959,1,1,1.0,0.1595458984375
-61.59967073,-12.1369959,1,1,1.0,0.144775390625
-61.59967073,-12.1369959,-1,1,0.5,0.1927490234375
-61.59967073,-12.1369959,-1,1,0.5,0.1724853515625
-61.59967073,-12.1369959,-1,1,0.5,0.1339111328125
-61.59967073,-12.1369959,-1,1,0.5,0.190185546875
-61.59967073,-12.1369959,-1,1,0.5,0.18115234375
-61.59967073,-12.1369959,1,1,1.0,0.1683349609375
-61.59967073,-12.1369959,-1,1,0.5,0.2235107421875
-106.4050099,31.69994891,1,1,1.0,0.9267578125
-106.4050099,31.69994891,1,1,1.0,0.921875
-106.4050099,31.69994891,1,1,1.0,0.90625
-106.4050099,31.69994891,1,1,1.0,0.91748046875
-106.4050099,31.69994891,1,1,1.0,0.90966796875
-106.4050099,31.69994891,1,1,1.0,0.93701171875
-106.4050099,31.69994891,1,1,1.0,0.86865234375
-106.4050099,31.69994891,1,1,1.0,0.8896484375
-106.4050099,31.69994891,1,1,1.0,0.90576171875
-106.4050099,31.69994891,1,1,1.0,0.93603515625
-106.4050099,31.69994891,1,1,1.0,0.9423828125
-106.4050099,31.69994891,1,1,1.0,0.8671875
-106.4050099,31.69994891,1,1,1.0,0.88037109375
-106.4050099,31.69994891,1,1,1.0,0.92919921875
-106.4050099,31.69994891,1,1,1.0,0.90771484375
-106.4050099,31.69994891,1,1,1.0,0.90478515625
31.6362893,30.49390985,1,1,1.0,0.75830078125
31.6362893,30.49390985,1,1,1.0,0.7919921875
31.6362893,30.49390985,1,1,1.0,0.77392578125
31.6362893,30.49390985,1,1,1.0,0.81298828125
31.6362893,30.49390985,1,1,1.0,0.81396484375
31.6362893,30.49390985,1,1,1.0,0.7177734375
31.6362893,30.49390985,1,1,1.0,0.6923828125
31.6362893,30.49390985,1,1,1.0,0.794921875
31.6362893,30.49390985,1,1,1.0,0.7939453125
31.6362893,30.49390985,1,1,1.0,0.96435546875
31.6362893,30.49390985,1,1,1.0,0.83935546875
31.6362893,30.49390985,1,1,1.0,0.93994140625
31.6362893,30.49390985,1,1,1.0,0.81201171875
31.6362893,30.49390985,1,1,1.0,0.7431640625
31.6362893,30.49390985,1,1,1.0,0.90576171875
31.6362893,30.49390985,1,1,1.0,0.845703125
33.57932347,49.12257264,-1,1,0.5,0.1402587890625
33.57932347,49.12257264,-1,1,0.3333333333333333,0.150634765625
33.57932347,49.12257264,1,1,1.0,0.779296875
33.57932347,49.12257264,1,1,1.0,0.8359375
33.57932347,49.12257264,1,1,1.0,0.6298828125
33.57932347,49.12257264,1,1,1.0,0.42724609375
33.57932347,49.12257264,-1,1,0.5,0.1446533203125
33.57932347,49.12257264,1,1,1.0,0.252197265625
33.57932347,49.12257264,1,1,1.0,0.47705078125
33.57932347,49.12257264,1,1,1.0,0.59716796875
33.57932347,49.12257264,1,1,1.0,0.423828125
33.57932347,49.12257264,1,1,1.0,0.31982421875
33.57932347,49.12257264,1,1,1.0,0.253173828125
33.57932347,49.12257264,1,1,1.0,0.3271484375
33.57932347,49.12257264,1,1,1.0,0.36328125
33.57932347,49.12257264,1,1,1.0,0.37548828125
115.0721473,56.38811821,1,1,1.0,0.2420654296875
115.0721473,56.38811821,-1,-1,0.0,0.0074691772460937
115.0721473,56.38811821,1,1,1.0,0.65234375
115.0721473,56.38811821,-1,1,0.5,0.1427001953125
115.0721473,56.38811821,-1,1,0.5,0.272705078125
115.0721473,56.38811821,-1,1,0.5,0.1580810546875
115.0721473,56.38811821,1,1,1.0,0.1759033203125
115.0721473,56.38811821,-1,1,0.5,0.125732421875
115.0721473,56.38811821,1,1,1.0,0.88134765625
115.0721473,56.38811821,1,1,1.0,0.4736328125
115.0721473,56.38811821,-1,-1,0.0,0.005126953125
115.0721473,56.38811821,-1,-1,0.0,0.05584716796875
115.0721473,56.38811821,-1,1,0.5,0.268310546875
115.0721473,56.38811821,-1,-1,0.0,0.0188751220703125
115.0721473,56.38811821,1,1,1.0,0.53271484375
115.0721473,56.38811821,1,1,1.0,0.406982421875
20.8362076,-26.69224456,-1,-1,0.0,0.0038528442382812
20.8362076,-26.69224456,-1,-1,0.0,0.0046119689941406
20.8362076,-26.69224456,-1,-1,0.0,0.0164794921875
20.8362076,-26.69224456,-1,-1,0.0,0.0007820129394531
20.8362076,-26.69224456,-1,-1,0.0,0.0015840530395507
20.8362076,-26.69224456,-1,-1,0.0,0.0175628662109375
20.8362076,-26.69224456,-1,-1,0.0,0.0010671615600585
20.8362076,-26.69224456,-1,-1,0.0,0.0169677734375
20.8362076,-26.69224456,-1,-1,0.0,0.02398681640625
20.8362076,-26.69224456,-1,-1,0.0,0.0030364990234375
20.8362076,-26.69224456,-1,-1,0.0,0.0080947875976562
20.8362076,-26.69224456,-1,-1,0.0,0.038787841796875
20.8362076,-26.69224456,-1,-1,0.0,0.042938232421875
20.8362076,-26.69224456,-1,1,0.5,0.12335205078125
20.8362076,-26.69224456,-1,-1,0.0,0.00177001953125
20.8362076,-26.69224456,-1,-1,0.0,0.0310821533203125
-87.34658695,36.61073069,1,1,1.0,0.8017578125
-87.34658695,36.61073069,1,1,1.0,0.79541015625
-87.34658695,36.61073069,1,1,1.0,0.775390625
-87.34658695,36.61073069,1,1,1.0,0.578125
-87.34658695,36.61073069,1,1,1.0,0.9248046875
-87.34658695,36.61073069,-1,1,0.5,0.22412109375
-87.34658695,36.61073069,1,1,1.0,0.425048828125
-87.34658695,36.61073069,-1,1,0.5,0.07354736328125
-87.34658695,36.61073069,1,1,1.0,0.48681640625
-87.34658695,36.61073069,1,1,1.0,0.630859375
-87.34658695,36.61073069,1,1,1.0,0.464599609375
-87.34658695,36.61073069,1,1,1.0,0.29736328125
-87.34658695,36.61073069,1,1,1.0,0.30908203125
-87.34658695,36.61073069,1,1,1.0,0.4619140625
-87.34658695,36.61073069,1,1,1.0,0.404541015625
-87.34658695,36.61073069,-1,1,0.5,0.260009765625
115.6304892,39.2256273,1,1,1.0,0.935546875
115.6304892,39.2256273,1,1,1.0,0.91015625
115.6304892,39.2256273,1,1,1.0,0.8740234375
115.6304892,39.2256273,1,1,1.0,0.93603515625
115.6304892,39.2256273,1,1,1.0,0.9580078125
115.6304892,39.2256273,1,1,1.0,0.92333984375
115.6304892,39.2256273,1,1,1.0,0.9228515625
115.6304892,39.2256273,1,1,1.0,0.96630859375
115.6304892,39.2256273,1,1,1.0,0.7529296875
115.6304892,39.2256273,1,1,1.0,0.61474609375
115.6304892,39.2256273,1,1,1.0,0.7978515625
115.6304892,39.2256273,1,1,1.0,0.51708984375
115.6304892,39.2256273,1,1,1.0,0.6982421875
115.6304892,39.2256273,1,1,1.0,0.82177734375
115.6304892,39.2256273,1,1,1.0,0.60400390625
115.6304892,39.2256273,1,1,1.0,0.91259765625
13.73286051,-0.702950486,1,1,1.0,0.6162109375
13.73286051,-0.702950486,1,1,1.0,0.6533203125
13.73286051,-0.702950486,1,1,1.0,0.60009765625
13.73286051,-0.702950486,1,1,1.0,0.6455078125
13.73286051,-0.702950486,1,1,1.0,0.466064453125
13.73286051,-0.702950486,1,1,1.0,0.72119140625
13.73286051,-0.702950486,1,1,1.0,0.38427734375
13.73286051,-0.702950486,-1,1,0.5,0.409423828125
13.73286051,-0.702950486,1,1,1.0,0.75732421875
13.73286051,-0.702950486,1,1,1.0,0.59716796875
13.73286051,-0.702950486,1,1,1.0,0.73583984375
13.73286051,-0.702950486,-1,1,0.5,0.371337890625
13.73286051,-0.702950486,-1,1,0.5,0.21728515625
13.73286051,-0.702950486,1,1,1.0,0.67529296875
13.73286051,-0.702950486,1,1,1.0,0.5498046875
13.73286051,-0.702950486,1,1,1.0,0.94677734375
-76.39547995,70.91122497,1,1,1.0,0.80126953125
-76.39547995,70.91122497,1,1,1.0,0.78466796875
-76.39547995,70.91122497,1,1,1.0,0.7275390625
-76.39547995,70.91122497,-1,1,0.5,0.105224609375
-76.39547995,70.91122497,1,1,1.0,0.66455078125
-76.39547995,70.91122497,-1,1,0.3333333333333333,0.056884765625
-76.39547995,70.91122497,-1,1,0.5,0.110595703125
-76.39547995,70.91122497,-1,1,0.5,0.33203125
-76.39547995,70.91122497,-1,1,0.3333333333333333,0.03778076171875
-76.39547995,70.91122497,-1,-1,0.0,0.03765869140625
-76.39547995,70.91122497,-1,-1,0.0,0.0799560546875
-76.39547995,70.91122497,1,1,1.0,0.81884765625
-76.39547995,70.91122497,-1,-1,0.0,0.0150375366210937
-76.39547995,70.91122497,-1,1,0.3333333333333333,0.032623291015625
-76.39547995,70.91122497,-1,1,0.3333333333333333,0.03265380859375
-76.39547995,70.91122497,-1,1,0.5,0.186279296875
101.8349519,25.12436009,-1,-1,0.0,0.0457763671875
101.8349519,25.12436009,-1,-1,0.0,0.0462646484375
101.8349519,25.12436009,-1,-1,0.0,0.02630615234375
101.8349519,25.12436009,-1,-1,0.0,0.035308837890625
101.8349519,25.12436009,-1,-1,0.0,0.0016183853149414
101.8349519,25.12436009,-1,-1,0.0,0.0343017578125
101.8349519,25.12436009,-1,-1,0.0,0.0276336669921875
101.8349519,25.12436009,-1,-1,0.0,0.0036659240722656
101.8349519,25.12436009,-1,-1,0.0,0.0325927734375
101.8349519,25.12436009,-1,-1,0.0,0.0292510986328125
101.8349519,25.12436009,-1,-1,0.0,0.0060043334960937
101.8349519,25.12436009,-1,-1,0.0,0.0298309326171875
101.8349519,25.12436009,-1,-1,0.0,0.0119705200195312
101.8349519,25.12436009,-1,-1,0.0,0.022674560546875
101.8349519,25.12436009,-1,-1,0.0,0.0091705322265625
101.8349519,25.12436009,-1,-1,0.0,0.0035037994384765
8.684424507,60.72431337,-1,-1,0.0,0.0068588256835937
8.684424507,60.72431337,-1,-1,0.0,0.0075111389160156
8.684424507,60.72431337,-1,-1,0.0,0.0056877136230468
8.684424507,60.72431337,-1,-1,0.0,0.0027408599853515
8.684424507,60.72431337,-1,-1,0.0,0.0007028579711914
8.684424507,60.72431337,-1,-1,0.0,0.0134124755859375
8.684424507,60.72431337,-1,-1,0.0,0.0078582763671875
8.684424507,60.72431337,-1,-1,0.0,0.019256591796875
8.684424507,60.72431337,-1,-1,0.0,0.0057487487792968
8.684424507,60.72431337,-1,-1,0.0,0.0086746215820312
8.684424507,60.72431337,-1,-1,0.0,0.0087127685546875
8.684424507,60.72431337,-1,-1,0.0,0.00927734375
8.684424507,60.72431337,-1,-1,0.0,0.0012798309326171
8.684424507,60.72431337,-1,-1,0.0,0.01495361328125
8.684424507,60.72431337,-1,-1,0.0,0.003702163696289
8.684424507,60.72431337,-1,-1,0.0,0.0016565322875976
142.4680274,66.61211164,1,1,1.0,0.58740234375
142.4680274,66.61211164,1,1,1.0,0.62744140625
142.4680274,66.61211164,1,1,1.0,0.537109375
142.4680274,66.61211164,1,1,1.0,0.3525390625
142.4680274,66.61211164,1,1,1.0,0.3310546875
142.4680274,66.61211164,-1,-1,0.0,0.135498046875
142.4680274,66.61211164,-1,-1,0.0,0.0009255409240722
142.4680274,66.61211164,1,1,1.0,0.313232421875
142.4680274,66.61211164,-1,-1,0.0,0.058013916015625
142.4680274,66.61211164,1,1,1.0,0.6982421875
142.4680274,66.61211164,-1,1,0.3333333333333333,0.12164306640625
142.4680274,66.61211164,-1,-1,0.0,0.0013866424560546
142.4680274,66.61211164,-1,-1,0.0,0.0044975280761718
142.4680274,66.61211164,1,1,1.0,0.318359375
142.4680274,66.61211164,1,1,1.0,0.482666015625
142.4680274,66.61211164,-1,-1,0.0,0.03466796875
21.19454432,51.40381544,1,1,1.0,0.9423828125
21.19454432,51.40381544,1,1,1.0,0.9638671875
21.19454432,51.40381544,1,1,1.0,0.92333984375
21.19454432,51.40381544,1,1,1.0,0.94775390625
21.19454432,51.40381544,1,1,1.0,0.78759765625
21.19454432,51.40381544,1,1,1.0,0.908203125
21.19454432,51.40381544,1,1,1.0,0.9482421875
21.19454432,51.40381544,1,1,1.0,0.96484375
21.19454432,51.40381544,1,1,1.0,0.97265625
21.19454432,51.40381544,1,1,1.0,0.9541015625
21.19454432,51.40381544,1,1,1.0,0.724609375
21.19454432,51.40381544,1,1,1.0,0.9287109375
21.19454432,51.40381544,1,1,1.0,0.94677734375
21.19454432,51.40381544,1,1,1.0,0.85595703125
21.19454432,51.40381544,1,1,1.0,0.93408203125
21.19454432,51.40381544,1,1,1.0,0.962890625
113.5173865,34.8062724,1,1,1.0,0.98046875
113.5173865,34.8062724,1,1,1.0,0.94189453125
113.5173865,34.8062724,1,1,1.0,0.65185546875
113.5173865,34.8062724,1,1,1.0,0.98779296875
113.5173865,34.8062724,1,1,1.0,0.9892578125
113.5173865,34.8062724,1,1,1.0,0.9873046875
113.5173865,34.8062724,1,1,1.0,0.9892578125
113.5173865,34.8062724,1,1,1.0,0.947265625
113.5173865,34.8062724,1,1,1.0,0.91748046875
113.5173865,34.8062724,1,1,1.0,0.802734375
113.5173865,34.8062724,1,1,1.0,0.970703125
113.5173865,34.8062724,1,1,1.0,0.9462890625
113.5173865,34.8062724,1,1,1.0,0.98974609375
113.5173865,34.8062724,1,1,1.0,0.74462890625
113.5173865,34.8062724,1,1,1.0,0.9912109375
113.5173865,34.8062724,1,1,1.0,0.38720703125
3.536883132,49.07687891,1,1,1.0,0.56396484375
3.536883132,49.07687891,1,1,1.0,0.7333984375
3.536883132,49.07687891,1,1,1.0,0.66845703125
3.536883132,49.07687891,1,1,1.0,0.41845703125
3.536883132,49.07687891,1,1,1.0,0.74609375
3.536883132,49.07687891,1,1,1.0,0.419921875
3.536883132,49.07687891,-1,-1,0.0,0.0070838928222656
3.536883132,49.07687891,1,1,1.0,0.4755859375
3.536883132,49.07687891,1,1,1.0,0.4423828125
3.536883132,49.07687891,1,1,1.0,0.418212890625
3.536883132,49.07687891,1,1,1.0,0.62890625
3.536883132,49.07687891,1,1,1.0,0.66845703125
3.536883132,49.07687891,1,1,1.0,0.6005859375
3.536883132,49.07687891,1,1,1.0,0.1302490234375
3.536883132,49.07687891,-1,1,0.3333333333333333,0.084716796875
3.536883132,49.07687891,1,1,1.0,0.57763671875
-82.55539705,32.1241533,1,1,1.0,0.188720703125
-82.55539705,32.1241533,-1,1,0.5,0.1597900390625
-82.55539705,32.1241533,-1,-1,0.0,0.077392578125
-82.55539705,32.1241533,1,1,1.0,0.179931640625
-82.55539705,32.1241533,1,1,1.0,0.1807861328125
-82.55539705,32.1241533,-1,-1,0.0,0.0831298828125
-82.55539705,32.1241533,-1,1,0.5,0.183349609375
-82.55539705,32.1241533,-1,-1,0.0,0.08404541015625
-82.55539705,32.1241533,-1,1,0.5,0.2191162109375
-82.55539705,32.1241533,-1,-1,0.0,0.0504150390625
-82.55539705,32.1241533,-1,1,0.5,0.1163330078125
-82.55539705,32.1241533,-1,1,0.3333333333333333,0.1612548828125
-82.55539705,32.1241533,-1,1,0.5,0.1488037109375
-82.55539705,32.1241533,1,1,1.0,0.259765625
-82.55539705,32.1241533,-1,1,0.5,0.07403564453125
-82.55539705,32.1241533,-1,-1,0.0,0.043365478515625
31.62768217,48.64955754,1,1,1.0,0.81591796875
31.62768217,48.64955754,1,1,1.0,0.72119140625
31.62768217,48.64955754,1,1,1.0,0.69140625
31.62768217,48.64955754,1,1,1.0,0.64892578125
31.62768217,48.64955754,1,1,1.0,0.94970703125
31.62768217,48.64955754,1,1,1.0,0.9365234375
31.62768217,48.64955754,1,1,1.0,0.86767578125
31.62768217,48.64955754,1,1,1.0,0.8759765625
31.62768217,48.64955754,1,1,1.0,0.634765625
31.62768217,48.64955754,1,1,1.0,0.64013671875
31.62768217,48.64955754,1,1,1.0,0.7490234375
31.62768217,48.64955754,1,1,1.0,0.6806640625
31.62768217,48.64955754,1,1,1.0,0.2880859375
31.62768217,48.64955754,1,1,1.0,0.7998046875
31.62768217,48.64955754,1,1,1.0,0.69140625
31.62768217,48.64955754,1,1,1.0,0.58837890625
31.47056343,30.05746713,1,1,1.0,0.91748046875
31.47056343,30.05746713,1,1,1.0,0.92724609375
31.47056343,30.05746713,1,1,1.0,0.9130859375
31.47056343,30.05746713,1,1,1.0,0.93798828125
31.47056343,30.05746713,1,1,1.0,0.86376953125
31.47056343,30.05746713,1,1,1.0,0.90185546875
31.47056343,30.05746713,1,1,1.0,0.75537109375
31.47056343,30.05746713,1,1,1.0,0.927734375
31.47056343,30.05746713,1,1,1.0,0.9130859375
31.47056343,30.05746713,1,1,1.0,0.93115234375
31.47056343,30.05746713,1,1,1.0,0.9404296875
31.47056343,30.05746713,1,1,1.0,0.84912109375
31.47056343,30.05746713,1,1,1.0,0.95166015625
31.47056343,30.05746713,1,1,1.0,0.8564453125
31.47056343,30.05746713,1,1,1.0,0.88037109375
31.47056343,30.05746713,1,1,1.0,0.94384765625
-63.0620991,-25.78127151,-1,-1,0.0,0.007843017578125
-63.0620991,-25.78127151,-1,-1,0.0,0.0052757263183593
-63.0620991,-25.78127151,-1,-1,0.0,0.01287841796875
-63.0620991,-25.78127151,-1,-1,0.0,0.0022640228271484
-63.0620991,-25.78127151,-1,-1,0.0,0.0143051147460937
-63.0620991,-25.78127151,-1,-1,0.0,0.0054855346679687
-63.0620991,-25.78127151,-1,-1,0.0,0.0093612670898437
-63.0620991,-25.78127151,-1,-1,0.0,0.0242919921875
-63.0620991,-25.78127151,-1,-1,0.0,0.050506591796875
-63.0620991,-25.78127151,-1,-1,0.0,0.0150833129882812
-63.0620991,-25.78127151,-1,-1,0.0,0.0010147094726562
-63.0620991,-25.78127151,-1,-1,0.0,0.056365966796875
-63.0620991,-25.78127151,-1,-1,0.0,0.0002213716506958
-63.0620991,-25.78127151,-1,1,0.3333333333333333,0.14892578125
-63.0620991,-25.78127151,-1,1,0.5,0.1529541015625
-63.0620991,-25.78127151,-1,-1,0.0,0.0001277923583984
-72.88149515,-12.34936458,1,1,1.0,0.767578125
-72.88149515,-12.34936458,1,1,1.0,0.56982421875
-72.88149515,-12.34936458,1,1,1.0,0.89990234375
-72.88149515,-12.34936458,1,1,1.0,0.87060546875
-72.88149515,-12.34936458,1,1,1.0,0.83984375
-72.88149515,-12.34936458,1,1,1.0,0.89404296875
-72.88149515,-12.34936458,1,1,1.0,0.6162109375
-72.88149515,-12.34936458,1,1,1.0,0.8876953125
-72.88149515,-12.34936458,1,1,1.0,0.9140625
-72.88149515,-12.34936458,1,1,1.0,0.759765625
-72.88149515,-12.34936458,1,1,1.0,0.8701171875
-72.88149515,-12.34936458,1,1,1.0,0.87890625
-72.88149515,-12.34936458,1,1,1.0,0.87744140625
-72.88149515,-12.34936458,1,1,1.0,0.57861328125
-72.88149515,-12.34936458,1,1,1.0,0.86865234375
-72.88149515,-12.34936458,-1,-1,0.0,0.0560302734375
-111.9739131,50.25165094,-1,1,0.5,0.302001953125
-111.9739131,50.25165094,1,1,1.0,0.440673828125
-111.9739131,50.25165094,-1,1,0.5,0.09326171875
-111.9739131,50.25165094,1,1,1.0,0.59033203125
-111.9739131,50.25165094,1,1,1.0,0.51806640625
-111.9739131,50.25165094,-1,1,0.5,0.135498046875
-111.9739131,50.25165094,-1,1,0.5,0.125
-111.9739131,50.25165094,-1,-1,0.0,0.0100936889648437
-111.9739131,50.25165094,-1,1,0.3333333333333333,0.12042236328125
-111.9739131,50.25165094,-1,-1,0.0,0.0282135009765625
-111.9739131,50.25165094,1,1,1.0,0.232177734375
-111.9739131,50.25165094,-1,1,0.5,0.1021728515625
-111.9739131,50.25165094,-1,1,0.3333333333333333,0.04266357421875
-111.9739131,50.25165094,-1,1,0.5,0.11126708984375
-111.9739131,50.25165094,-1,-1,0.0,0.010406494140625
-111.9739131,50.25165094,1,1,1.0,0.330078125
37.22439245,36.17347952,1,1,1.0,0.755859375
37.22439245,36.17347952,1,1,1.0,0.69873046875
37.22439245,36.17347952,1,1,1.0,0.8017578125
37.22439245,36.17347952,1,1,1.0,0.80908203125
37.22439245,36.17347952,1,1,1.0,0.81494140625
37.22439245,36.17347952,1,1,1.0,0.6962890625
37.22439245,36.17347952,1,1,1.0,0.837890625
37.22439245,36.17347952,1,1,1.0,0.8134765625
37.22439245,36.17347952,1,1,1.0,0.7978515625
37.22439245,36.17347952,1,1,1.0,0.69140625
37.22439245,36.17347952,1,1,1.0,0.720703125
37.22439245,36.17347952,1,1,1.0,0.70654296875
37.22439245,36.17347952,1,1,1.0,0.81884765625
37.22439245,36.17347952,1,1,1.0,0.75146484375
37.22439245,36.17347952,1,1,1.0,0.7373046875
37.22439245,36.17347952,1,1,1.0,0.7373046875
9.93178126,52.29906258,-1,1,0.5,0.298828125
9.93178126,52.29906258,-1,1,0.5,0.1612548828125
9.93178126,52.29906258,1,1,1.0,0.60986328125
9.93178126,52.29906258,1,1,1.0,0.329345703125
9.93178126,52.29906258,-1,-1,0.0,0.11053466796875
9.93178126,52.29906258,1,1,1.0,0.252197265625
9.93178126,52.29906258,1,1,1.0,0.57177734375
9.93178126,52.29906258,1,1,1.0,0.5693359375
9.93178126,52.29906258,1,1,1.0,0.70068359375
9.93178126,52.29906258,-1,1,0.3333333333333333,0.1187744140625
9.93178126,52.29906258,1,1,1.0,0.4150390625
9.93178126,52.29906258,1,1,1.0,0.442626953125
9.93178126,52.29906258,1,1,1.0,0.46923828125
9.93178126,52.29906258,1,1,1.0,0.361328125
9.93178126,52.29906258,1,1,1.0,0.59765625
9.93178126,52.29906258,-1,1,0.5,0.229248046875
-102.0497642,19.40098663,1,1,1.0,0.9873046875
-102.0497642,19.40098663,1,1,1.0,0.982421875
-102.0497642,19.40098663,1,1,1.0,0.9814453125
-102.0497642,19.40098663,1,1,1.0,0.98583984375
-102.0497642,19.40098663,1,1,1.0,0.9814453125
-102.0497642,19.40098663,1,1,1.0,0.984375
-102.0497642,19.40098663,1,1,1.0,0.95849609375
-102.0497642,19.40098663,1,1,1.0,0.96240234375
-102.0497642,19.40098663,1,1,1.0,0.98095703125
-102.0497642,19.40098663,1,1,1.0,0.98486328125
-102.0497642,19.40098663,1,1,1.0,0.99169921875
-102.0497642,19.40098663,1,1,1.0,0.9833984375
-102.0497642,19.40098663,1,1,1.0,0.97998046875
-102.0497642,19.40098663,1,1,1.0,0.9853515625
-102.0497642,19.40098663,1,1,1.0,0.98388671875
-102.0497642,19.40098663,1,1,1.0,0.9931640625
-63.53678386,-70.12085588,-1,1,0.3333333333333333,0.1400146484375
-63.53678386,-70.12085588,1,1,1.0,0.83251953125
-63.53678386,-70.12085588,1,1,1.0,0.68505859375
-63.53678386,-70.12085588,1,1,1.0,0.755859375
-63.53678386,-70.12085588,1,1,1.0,0.73193359375
-63.53678386,-70.12085588,1,1,1.0,0.460205078125
-63.53678386,-70.12085588,1,1,1.0,0.6328125
-63.53678386,-70.12085588,-1,1,0.5,0.1268310546875
-63.53678386,-70.12085588,1,1,1.0,0.787109375
-63.53678386,-70.12085588,1,1,1.0,0.77197265625
-63.53678386,-70.12085588,1,1,1.0,0.60498046875
-63.53678386,-70.12085588,1,1,1.0,0.869140625
-63.53678386,-70.12085588,1,1,1.0,0.826171875
-63.53678386,-70.12085588,-1,1,0.5,0.1795654296875
-63.53678386,-70.12085588,1,1,1.0,0.62109375
-63.53678386,-70.12085588,1,1,1.0,0.82421875
