lon,lat,hit@1,hit@3,reciprocal_rank,true_class_probability
16.52368045,50.75372216,1,1,1.0,0.9208984375
16.52368045,50.75372216,-1,1,0.5,0.39404296875
16.52368045,50.75372216,1,1,1.0,0.900390625
16.52368045,50.75372216,-1,1,0.5,0.46826171875
16.52368045,50.75372216,1,1,1.0,0.6298828125
16.52368045,50.75372216,-1,1,0.5,0.3515625
16.52368045,50.75372216,1,1,1.0,0.60546875
16.52368045,50.75372216,-1,1,0.5,0.1260986328125
16.52368045,50.75372216,-1,1,0.5,0.04937744140625
16.52368045,50.75372216,1,1,1.0,0.73828125
16.52368045,50.75372216,1,1,1.0,0.875
16.52368045,50.75372216,1,1,1.0,0.4658203125
16.52368045,50.75372216,-1,1,0.5,0.42822265625
16.52368045,50.75372216,-1,1,0.5,0.2568359375
16.52368045,50.75372216,-1,1,0.5,0.352783203125
-0.727717313,37.92580329,1,1,1.0,0.98681640625
-0.727717313,37.92580329,1,1,1.0,0.96630859375
-0.727717313,37.92580329,1,1,1.0,0.978515625
-0.727717313,37.92580329,1,1,1.0,0.97509765625
-0.727717313,37.92580329,1,1,1.0,0.958984375
-0.727717313,37.92580329,1,1,1.0,0.97607421875
-0.727717313,37.92580329,1,1,1.0,0.97705078125
-0.727717313,37.92580329,1,1,1.0,0.99072265625
-0.727717313,37.92580329,1,1,1.0,0.9794921875
-0.727717313,37.92580329,1,1,1.0,0.98095703125
-0.727717313,37.92580329,1,1,1.0,0.97412109375
-0.727717313,37.92580329,1,1,1.0,0.96484375
-0.727717313,37.92580329,1,1,1.0,0.962890625
-0.727717313,37.92580329,1,1,1.0,0.98486328125
-0.727717313,37.92580329,1,1,1.0,0.9775390625
-0.727717313,37.92580329,1,1,1.0,0.9873046875
79.9252213,6.943818331,1,1,1.0,0.71875
79.9252213,6.943818331,1,1,1.0,0.93408203125
79.9252213,6.943818331,1,1,1.0,0.935546875
79.9252213,6.943818331,1,1,1.0,0.892578125
79.9252213,6.943818331,1,1,1.0,0.86767578125
79.9252213,6.943818331,1,1,1.0,0.9453125
79.9252213,6.943818331,1,1,1.0,0.92333984375
79.9252213,6.943818331,1,1,1.0,0.9208984375
79.9252213,6.943818331,1,1,1.0,0.9228515625
79.9252213,6.943818331,1,1,1.0,0.83154296875
79.9252213,6.943818331,1,1,1.0,0.83544921875
79.9252213,6.943818331,1,1,1.0,0.7119140625
79.9252213,6.943818331,1,1,1.0,0.57373046875
79.9252213,6.943818331,-1,1,0.3333333333333333,0.1719970703125
79.9252213,6.943818331,1,1,1.0,0.72998046875
79.9252213,6.943818331,1,1,1.0,0.9111328125
114.9423072,40.93329737,-1,1,0.5,0.323974609375
114.9423072,40.93329737,-1,1,0.3333333333333333,0.1715087890625
114.9423072,40.93329737,1,1,1.0,0.513671875
114.9423072,40.93329737,1,1,1.0,0.482177734375
114.9423072,40.93329737,1,1,1.0,0.3828125
114.9423072,40.93329737,1,1,1.0,0.480224609375
114.9423072,40.93329737,-1,1,0.5,0.43505859375
114.9423072,40.93329737,-1,1,0.5,0.45263671875
114.9423072,40.93329737,1,1,1.0,0.81396484375
114.9423072,40.93329737,-1,1,0.5,0.261474609375
114.9423072,40.93329737,-1,1,0.5,0.273193359375
114.9423072,40.93329737,-1,1,0.5,0.42822265625
114.9423072,40.93329737,1,1,1.0,0.393310546875
114.9423072,40.93329737,1,1,1.0,0.515625
114.9423072,40.93329737,1,1,1.0,0.45654296875
114.9423072,40.93329737,1,1,1.0,0.376220703125
52.39680974,36.66484474,1,1,1.0,0.966796875
52.39680974,36.66484474,1,1,1.0,0.96875
52.39680974,36.66484474,1,1,1.0,0.97119140625
52.39680974,36.66484474,1,1,1.0,0.95654296875
52.39680974,36.66484474,1,1,1.0,0.94921875
52.39680974,36.66484474,1,1,1.0,0.986328125
52.39680974,36.66484474,1,1,1.0,0.9912109375
52.39680974,36.66484474,1,1,1.0,0.978515625
52.39680974,36.66484474,1,1,1.0,0.9140625
52.39680974,36.66484474,1,1,1.0,0.98779296875
52.39680974,36.66484474,1,1,1.0,0.705078125
52.39680974,36.66484474,1,1,1.0,0.8857421875
52.39680974,36.66484474,1,1,1.0,0.96630859375
52.39680974,36.66484474,1,1,1.0,0.97265625
52.39680974,36.66484474,1,1,1.0,0.9921875
52.39680974,36.66484474,1,1,1.0,0.9755859375
60.99160173,56.70109914,-1,1,0.5,0.2587890625
60.99160173,56.70109914,1,1,1.0,0.96826171875
60.99160173,56.70109914,1,1,1.0,0.86962890625
60.99160173,56.70109914,-1,1,0.5,0.11444091796875
60.99160173,56.70109914,1,1,1.0,0.89404296875
60.99160173,56.70109914,1,1,1.0,0.525390625
60.99160173,56.70109914,-1,1,0.5,0.294189453125
60.99160173,56.70109914,1,1,1.0,0.5390625
60.99160173,56.70109914,-1,1,0.5,0.201171875
60.99160173,56.70109914,-1,1,0.3333333333333333,0.07684326171875
60.99160173,56.70109914,-1,1,0.5,0.1728515625
60.99160173,56.70109914,-1,1,0.5,0.12255859375
60.99160173,56.70109914,-1,1,0.5,0.2054443359375
60.99160173,56.70109914,-1,1,0.3333333333333333,0.092529296875
60.99160173,56.70109914,-1,1,0.5,0.021728515625
60.99160173,56.70109914,-1,1,0.5,0.227783203125
135.4354203,55.42046437,1,1,1.0,0.576171875
135.4354203,55.42046437,-1,1,0.5,0.27734375
135.4354203,55.42046437,-1,1,0.5,0.0625
135.4354203,55.42046437,-1,-1,0.0,0.0322265625
135.4354203,55.42046437,1,1,1.0,0.34912109375
135.4354203,55.42046437,-1,-1,0.0,0.0082550048828125
135.4354203,55.42046437,-1,-1,0.0,0.1044921875
135.4354203,55.42046437,-1,-1,0.0,0.034698486328125
135.4354203,55.42046437,-1,1,0.3333333333333333,0.0382080078125
135.4354203,55.42046437,-1,1,0.3333333333333333,0.0210418701171875
135.4354203,55.42046437,-1,1,0.3333333333333333,0.025634765625
135.4354203,55.42046437,-1,1,0.3333333333333333,0.019073486328125
135.4354203,55.42046437,-1,1,0.5,0.281005859375
135.4354203,55.42046437,-1,-1,0.0,0.033111572265625
135.4354203,55.42046437,-1,1,0.3333333333333333,0.042877197265625
135.4354203,55.42046437,-1,1,0.3333333333333333,0.021636962890625
-61.59967073,-12.1369959,-1,1,0.5,0.2476806640625
-61.59967073,-12.1369959,-1,1,0.5,0.2095947265625
-61.59967073,-12.1369959,-1,1,0.5,0.0980224609375
-61.59967073,-12.1369959,-1,1,0.5,0.294189453125
-61.59967073,-12.1369959,-1,1,0.5,0.248291015625
-61.59967073,-12.1369959,-1,1,0.5,0.2412109375
-61.59967073,-12.1369959,-1,1,0.5,0.278076171875
-61.59967073,-12.1369959,-1,1,0.5,0.2327880859375
-61.59967073,-12.1369959,-1,1,0.5,0.227294921875
-61.59967073,-12.1369959,1,1,1.0,0.54638671875
-61.59967073,-12.1369959,1,1,1.0,0.6591796875
-61.59967073,-12.1369959,-1,1,0.5,0.191162109375
-61.59967073,-12.1369959,1,1,1.0,0.4912109375
-61.59967073,-12.1369959,-1,1,0.5,0.26025390625
-61.59967073,-12.1369959,1,1,1.0,0.40771484375
-61.59967073,-12.1369959,1,1,1.0,0.76904296875
-106.4050099,31.69994891,1,1,1.0,0.94921875
-106.4050099,31.69994891,1,1,1.0,0.9580078125
-106.4050099,31.69994891,1,1,1.0,0.96337890625
-106.4050099,31.69994891,1,1,1.0,0.93408203125
-106.4050099,31.69994891,1,1,1.0,0.97509765625
-106.4050099,31.69994891,1,1,1.0,0.953125
-106.4050099,31.69994891,1,1,1.0,0.9423828125
-106.4050099,31.69994891,1,1,1.0,0.93701171875
-106.4050099,31.69994891,1,1,1.0,0.94970703125
-106.4050099,31.69994891,1,1,1.0,0.9716796875
-106.4050099,31.69994891,1,1,1.0,0.9599609375
-106.4050099,31.69994891,1,1,1.0,0.93359375
-106.4050099,31.69994891,1,1,1.0,0.9169921875
-106.4050099,31.69994891,1,1,1.0,0.9755859375
-106.4050099,31.69994891,1,1,1.0,0.966796875
-106.4050099,31.69994891,1,1,1.0,0.93896484375
31.6362893,30.49390985,1,1,1.0,0.89453125
31.6362893,30.49390985,1,1,1.0,0.88134765625
31.6362893,30.49390985,1,1,1.0,0.8251953125
31.6362893,30.49390985,1,1,1.0,0.91455078125
31.6362893,30.49390985,1,1,1.0,0.931640625
31.6362893,30.49390985,1,1,1.0,0.75634765625
31.6362893,30.49390985,1,1,1.0,0.82763671875
31.6362893,30.49390985,1,1,1.0,0.90185546875
31.6362893,30.49390985,1,1,1.0,0.8759765625
31.6362893,30.49390985,1,1,1.0,0.99658203125
31.6362893,30.49390985,1,1,1.0,0.88818359375
31.6362893,30.49390985,1,1,1.0,0.98681640625
31.6362893,30.49390985,1,1,1.0,0.92724609375
31.6362893,30.49390985,1,1,1.0,0.89501953125
31.6362893,30.49390985,1,1,1.0,0.98486328125
31.6362893,30.49390985,1,1,1.0,0.861328125
33.57932347,49.12257264,1,1,1.0,0.5830078125
33.57932347,49.12257264,-1,1,0.3333333333333333,0.15869140625
33.57932347,49.12257264,1,1,1.0,0.70654296875
33.57932347,49.12257264,1,1,1.0,0.52880859375
33.57932347,49.12257264,1,1,1.0,0.68798828125
33.57932347,49.12257264,-1,1,0.3333333333333333,0.154296875
33.57932347,49.12257264,-1,1,0.5,0.281005859375
33.57932347,49.12257264,1,1,1.0,0.630859375
33.57932347,49.12257264,1,1,1.0,0.7939453125
33.57932347,49.12257264,1,1,1.0,0.60546875
33.57932347,49.12257264,1,1,1.0,0.70849609375
33.57932347,49.12257264,1,1,1.0,0.5419921875
33.57932347,49.12257264,-1,1,0.5,0.431640625
33.57932347,49.12257264,1,1,1.0,0.47021484375
33.57932347,49.12257264,-1,1,0.5,0.264892578125
33.57932347,49.12257264,1,1,1.0,0.463134765625
115.0721473,56.38811821,-1,-1,0.0,0.03997802734375
115.0721473,56.38811821,-1,-1,0.0,0.0064315795898437
115.0721473,56.38811821,1,1,1.0,0.68310546875
115.0721473,56.38811821,-1,1,0.5,0.023406982421875
115.0721473,56.38811821,-1,1,0.5,0.08673095703125
115.0721473,56.38811821,1,1,1.0,0.31640625
115.0721473,56.38811821,-1,1,0.5,0.074951171875
115.0721473,56.38811821,-1,-1,0.0,0.051116943359375
115.0721473,56.38811821,1,1,1.0,0.6103515625
115.0721473,56.38811821,-1,1,0.5,0.372802734375
115.0721473,56.38811821,-1,-1,0.0,0.0018529891967773
115.0721473,56.38811821,-1,-1,0.0,0.0049247741699218
115.0721473,56.38811821,-1,1,0.5,0.219970703125
115.0721473,56.38811821,-1,1,0.3333333333333333,0.0177001953125
115.0721473,56.38811821,-1,1,0.5,0.2391357421875
115.0721473,56.38811821,-1,1,0.5,0.260009765625
20.8362076,-26.69224456,-1,1,0.5,0.231201171875
20.8362076,-26.69224456,-1,1,0.5,0.30322265625
20.8362076,-26.69224456,-1,1,0.5,0.359619140625
20.8362076,-26.69224456,-1,1,0.5,0.247802734375
20.8362076,-26.69224456,-1,1,0.5,0.2509765625
20.8362076,-26.69224456,-1,1,0.5,0.23779296875
20.8362076,-26.69224456,-1,1,0.3333333333333333,0.162353515625
20.8362076,-26.69224456,1,1,1.0,0.8046875
20.8362076,-26.69224456,-1,1,0.5,0.296875
20.8362076,-26.69224456,-1,1,0.5,0.313720703125
20.8362076,-26.69224456,-1,1,0.5,0.3056640625
20.8362076,-26.69224456,-1,1,0.5,0.33447265625
20.8362076,-26.69224456,-1,1,0.5,0.413818359375
20.8362076,-26.69224456,1,1,1.0,0.892578125
20.8362076,-26.69224456,-1,1,0.5,0.318603515625
20.8362076,-26.69224456,-1,1,0.5,0.376953125
-87.34658695,36.61073069,1,1,1.0,0.93994140625
-87.34658695,36.61073069,1,1,1.0,0.95458984375
-87.34658695,36.61073069,1,1,1.0,0.7666015625
-87.34658695,36.61073069,1,1,1.0,0.78271484375
-87.34658695,36.61073069,1,1,1.0,0.91162109375
-87.34658695,36.61073069,1,1,1.0,0.467041015625
-87.34658695,36.61073069,1,1,1.0,0.423095703125
-87.34658695,36.61073069,-1,1,0.3333333333333333,0.046783447265625
-87.34658695,36.61073069,1,1,1.0,0.392333984375
-87.34658695,36.61073069,1,1,1.0,0.533203125
-87.34658695,36.61073069,1,1,1.0,0.406005859375
-87.34658695,36.61073069,1,1,1.0,0.28662109375
-87.34658695,36.61073069,-1,1,0.5,0.31396484375
-87.34658695,36.61073069,1,1,1.0,0.59619140625
-87.34658695,36.61073069,1,1,1.0,0.391357421875
-87.34658695,36.61073069,-1,1,0.3333333333333333,0.257080078125
115.6304892,39.2256273,1,1,1.0,0.90966796875
115.6304892,39.2256273,1,1,1.0,0.859375
115.6304892,39.2256273,1,1,1.0,0.8212890625
115.6304892,39.2256273,1,1,1.0,0.9228515625
115.6304892,39.2256273,1,1,1.0,0.9375
115.6304892,39.2256273,1,1,1.0,0.91748046875
115.6304892,39.2256273,1,1,1.0,0.8994140625
115.6304892,39.2256273,1,1,1.0,0.8671875
115.6304892,39.2256273,1,1,1.0,0.48486328125
115.6304892,39.2256273,1,1,1.0,0.7041015625
115.6304892,39.2256273,1,1,1.0,0.90234375
115.6304892,39.2256273,1,1,1.0,0.6923828125
115.6304892,39.2256273,1,1,1.0,0.52099609375
115.6304892,39.2256273,1,1,1.0,0.7333984375
115.6304892,39.2256273,1,1,1.0,0.6640625
115.6304892,39.2256273,1,1,1.0,0.82177734375
13.73286051,-0.702950486,1,1,1.0,0.87890625
13.73286051,-0.702950486,1,1,1.0,0.81103515625
13.73286051,-0.702950486,1,1,1.0,0.8486328125
13.73286051,-0.702950486,1,1,1.0,0.53369140625
13.73286051,-0.702950486,1,1,1.0,0.787109375
13.73286051,-0.702950486,1,1,1.0,0.80029296875
13.73286051,-0.702950486,1,1,1.0,0.86376953125
13.73286051,-0.702950486,1,1,1.0,0.6689453125
13.73286051,-0.702950486,1,1,1.0,0.86962890625
13.73286051,-0.702950486,1,1,1.0,0.60888671875
13.73286051,-0.702950486,1,1,1.0,0.9072265625
13.73286051,-0.702950486,1,1,1.0,0.6904296875
13.73286051,-0.702950486,1,1,1.0,0.4765625
13.73286051,-0.702950486,1,1,1.0,0.90771484375
13.73286051,-0.702950486,-1,1,0.5,0.406982421875
13.73286051,-0.702950486,1,1,1.0,0.98681640625
-76.39547995,70.91122497,-1,1,0.3333333333333333,0.1923828125
-76.39547995,70.91122497,1,1,1.0,0.78564453125
-76.39547995,70.91122497,1,1,1.0,0.775390625
-76.39547995,70.91122497,-1,1,0.3333333333333333,0.2130126953125
-76.39547995,70.91122497,1,1,1.0,0.70849609375
-76.39547995,70.91122497,-1,1,0.5,0.17919921875
-76.39547995,70.91122497,-1,1,0.5,0.279052734375
-76.39547995,70.91122497,1,1,1.0,0.6953125
-76.39547995,70.91122497,-1,1,0.5,0.137939453125
-76.39547995,70.91122497,-1,1,0.5,0.19775390625
-76.39547995,70.91122497,1,1,1.0,0.339111328125
-76.39547995,70.91122497,1,1,1.0,0.630859375
-76.39547995,70.91122497,-1,1,0.3333333333333333,0.1884765625
-76.39547995,70.91122497,-1,1,0.5,0.12054443359375
-76.39547995,70.91122497,-1,1,0.5,0.16357421875
-76.39547995,70.91122497,-1,1,0.5,0.328857421875
101.8349519,25.12436009,1,1,1.0,0.67919921875
101.8349519,25.12436009,1,1,1.0,0.66064453125
101.8349519,25.12436009,1,1,1.0,0.60693359375
101.8349519,25.12436009,1,1,1.0,0.71826171875
101.8349519,25.12436009,1,1,1.0,0.74853515625
101.8349519,25.12436009,1,1,1.0,0.73291015625
101.8349519,25.12436009,1,1,1.0,0.51953125
101.8349519,25.12436009,1,1,1.0,0.44775390625
101.8349519,25.12436009,1,1,1.0,0.54443359375
101.8349519,25.12436009,1,1,1.0,0.7138671875
101.8349519,25.12436009,1,1,1.0,0.91748046875
101.8349519,25.12436009,1,1,1.0,0.72900390625
101.8349519,25.12436009,1,1,1.0,0.802734375
101.8349519,25.12436009,-1,1,0.5,0.322265625
101.8349519,25.12436009,1,1,1.0,0.67236328125
101.8349519,25.12436009,1,1,1.0,0.76953125
8.684424507,60.72431337,-1,-1,0.0,0.09649658203125
8.684424507,60.72431337,-1,-1,0.0,0.1331787109375
8.684424507,60.72431337,-1,1,0.5,0.166015625
8.684424507,60.72431337,-1,-1,0.0,0.0030746459960937
8.684424507,60.72431337,-1,-1,0.0,0.0004959106445312
8.684424507,60.72431337,1,1,1.0,0.343994140625
8.684424507,60.72431337,-1,-1,0.0,0.1541748046875
8.684424507,60.72431337,-1,-1,0.0,0.05975341796875
8.684424507,60.72431337,-1,1,0.3333333333333333,0.09912109375
8.684424507,60.72431337,-1,-1,0.0,0.203369140625
8.684424507,60.72431337,-1,1,0.3333333333333333,0.13134765625
8.684424507,60.72431337,-1,-1,0.0,0.1444091796875
8.684424507,60.72431337,-1,-1,0.0,0.02783203125
8.684424507,60.72431337,-1,1,0.3333333333333333,0.09490966796875
8.684424507,60.72431337,-1,-1,0.0,0.038116455078125
8.684424507,60.72431337,-1,-1,0.0,0.07861328125
142.4680274,66.61211164,-1,1,0.5,0.26123046875
142.4680274,66.61211164,-1,1,0.5,0.268310546875
142.4680274,66.61211164,-1,1,0.5,0.2222900390625
142.4680274,66.61211164,-1,1,0.3333333333333333,0.05120849609375
142.4680274,66.61211164,-1,1,0.3333333333333333,0.06396484375
142.4680274,66.61211164,-1,1,0.3333333333333333,0.08319091796875
142.4680274,66.61211164,1,1,1.0,0.9501953125
142.4680274,66.61211164,1,1,1.0,0.483154296875
142.4680274,66.61211164,1,1,1.0,0.6640625
142.4680274,66.61211164,-1,1,0.5,0.303466796875
142.4680274,66.61211164,-1,1,0.5,0.1121826171875
142.4680274,66.61211164,-1,1,0.5,0.328369140625
142.4680274,66.61211164,-1,1,0.5,0.28564453125
142.4680274,66.61211164,-1,1,0.3333333333333333,0.11199951171875
142.4680274,66.61211164,-1,1,0.5,0.248291015625
142.4680274,66.61211164,-1,1,0.5,0.15966796875
21.19454432,51.40381544,1,1,1.0,0.94677734375
21.19454432,51.40381544,1,1,1.0,0.96533203125
21.19454432,51.40381544,1,1,1.0,0.9033203125
21.19454432,51.40381544,1,1,1.0,0.970703125
21.19454432,51.40381544,1,1,1.0,0.9091796875
21.19454432,51.40381544,1,1,1.0,0.91650390625
21.19454432,51.40381544,1,1,1.0,0.9794921875
21.19454432,51.40381544,1,1,1.0,0.95556640625
21.19454432,51.40381544,1,1,1.0,0.9755859375
21.19454432,51.40381544,1,1,1.0,0.916015625
21.19454432,51.40381544,1,1,1.0,0.56982421875
21.19454432,51.40381544,1,1,1.0,0.93408203125
21.19454432,51.40381544,1,1,1.0,0.95751953125
21.19454432,51.40381544,1,1,1.0,0.88916015625
21.19454432,51.40381544,1,1,1.0,0.92919921875
21.19454432,51.40381544,1,1,1.0,0.95263671875
113.5173865,34.8062724,1,1,1.0,0.98681640625
113.5173865,34.8062724,1,1,1.0,0.93994140625
113.5173865,34.8062724,1,1,1.0,0.90771484375
113.5173865,34.8062724,1,1,1.0,0.9912109375
113.5173865,34.8062724,1,1,1.0,0.98193359375
113.5173865,34.8062724,1,1,1.0,0.9892578125
113.5173865,34.8062724,1,1,1.0,0.99169921875
113.5173865,34.8062724,1,1,1.0,0.9365234375
113.5173865,34.8062724,1,1,1.0,0.85205078125
113.5173865,34.8062724,1,1,1.0,0.83837890625
113.5173865,34.8062724,1,1,1.0,0.9853515625
113.5173865,34.8062724,1,1,1.0,0.94921875
113.5173865,34.8062724,1,1,1.0,0.970703125
113.5173865,34.8062724,1,1,1.0,0.74169921875
113.5173865,34.8062724,1,1,1.0,0.98486328125
113.5173865,34.8062724,1,1,1.0,0.388427734375
3.536883132,49.07687891,1,1,1.0,0.8408203125
3.536883132,49.07687891,1,1,1.0,0.82373046875
3.536883132,49.07687891,1,1,1.0,0.76611328125
3.536883132,49.07687891,1,1,1.0,0.5576171875
3.536883132,49.07687891,1,1,1.0,0.78076171875
3.536883132,49.07687891,-1,1,0.5,0.3798828125
3.536883132,49.07687891,-1,-1,0.0,0.0168914794921875
3.536883132,49.07687891,-1,1,0.5,0.16455078125
3.536883132,49.07687891,1,1,1.0,0.91015625
3.536883132,49.07687891,-1,1,0.5,0.2412109375
3.536883132,49.07687891,-1,1,0.5,0.15771484375
3.536883132,49.07687891,1,1,1.0,0.80615234375
3.536883132,49.07687891,1,1,1.0,0.6806640625
3.536883132,49.07687891,-1,1,0.5,0.08843994140625
3.536883132,49.07687891,-1,-1,0.0,0.10516357421875
3.536883132,49.07687891,1,1,1.0,0.69482421875
-82.55539705,32.1241533,1,1,1.0,0.54443359375
-82.55539705,32.1241533,1,1,1.0,0.84326171875
-82.55539705,32.1241533,1,1,1.0,0.8642578125
-82.55539705,32.1241533,1,1,1.0,0.73876953125
-82.55539705,32.1241533,1,1,1.0,0.65380859375
-82.55539705,32.1241533,1,1,1.0,0.76904296875
-82.55539705,32.1241533,1,1,1.0,0.818359375
-82.55539705,32.1241533,1,1,1.0,0.5751953125
-82.55539705,32.1241533,1,1,1.0,0.86279296875
-82.55539705,32.1241533,1,1,1.0,0.498291015625
-82.55539705,32.1241533,1,1,1.0,0.70751953125
-82.55539705,32.1241533,1,1,1.0,0.72607421875
-82.55539705,32.1241533,1,1,1.0,0.90966796875
-82.55539705,32.1241533,1,1,1.0,0.9111328125
-82.55539705,32.1241533,1,1,1.0,0.8095703125
-82.55539705,32.1241533,1,1,1.0,0.4677734375
31.62768217,48.64955754,1,1,1.0,0.75146484375
31.62768217,48.64955754,1,1,1.0,0.46533203125
31.62768217,48.64955754,-1,1,0.5,0.398681640625
31.62768217,48.64955754,1,1,1.0,0.94921875
31.62768217,48.64955754,1,1,1.0,0.9892578125
31.62768217,48.64955754,1,1,1.0,0.9892578125
31.62768217,48.64955754,1,1,1.0,0.96240234375
31.62768217,48.64955754,1,1,1.0,0.7451171875
31.62768217,48.64955754,1,1,1.0,0.9072265625
31.62768217,48.64955754,1,1,1.0,0.93115234375
31.62768217,48.64955754,1,1,1.0,0.96435546875
31.62768217,48.64955754,1,1,1.0,0.90966796875
31.62768217,48.64955754,1,1,1.0,0.70654296875
31.62768217,48.64955754,1,1,1.0,0.9345703125
31.62768217,48.64955754,1,1,1.0,0.9462890625
31.62768217,48.64955754,1,1,1.0,0.82666015625
31.47056343,30.05746713,1,1,1.0,0.9697265625
31.47056343,30.05746713,1,1,1.0,0.958984375
31.47056343,30.05746713,1,1,1.0,0.95361328125
31.47056343,30.05746713,1,1,1.0,0.96044921875
31.47056343,30.05746713,1,1,1.0,0.9150390625
31.47056343,30.05746713,1,1,1.0,0.96728515625
31.47056343,30.05746713,1,1,1.0,0.88525390625
31.47056343,30.05746713,1,1,1.0,0.96875
31.47056343,30.05746713,1,1,1.0,0.95947265625
31.47056343,30.05746713,1,1,1.0,0.96875
31.47056343,30.05746713,1,1,1.0,0.958984375
31.47056343,30.05746713,1,1,1.0,0.9267578125
31.47056343,30.05746713,1,1,1.0,0.96728515625
31.47056343,30.05746713,1,1,1.0,0.93505859375
31.47056343,30.05746713,1,1,1.0,0.97265625
31.47056343,30.05746713,1,1,1.0,0.95849609375
-63.0620991,-25.78127151,1,1,1.0,0.95166015625
-63.0620991,-25.78127151,1,1,1.0,0.76318359375
-63.0620991,-25.78127151,1,1,1.0,0.94873046875
-63.0620991,-25.78127151,1,1,1.0,0.6083984375
-63.0620991,-25.78127151,1,1,1.0,0.9072265625
-63.0620991,-25.78127151,1,1,1.0,0.9296875
-63.0620991,-25.78127151,1,1,1.0,0.8251953125
-63.0620991,-25.78127151,1,1,1.0,0.96044921875
-63.0620991,-25.78127151,1,1,1.0,0.9697265625
-63.0620991,-25.78127151,1,1,1.0,0.9013671875
-63.0620991,-25.78127151,1,1,1.0,0.5615234375
-63.0620991,-25.78127151,1,1,1.0,0.97998046875
-63.0620991,-25.78127151,1,1,1.0,0.810546875
-63.0620991,-25.78127151,1,1,1.0,0.9814453125
-63.0620991,-25.78127151,1,1,1.0,0.97607421875
-63.0620991,-25.78127151,1,1,1.0,0.358642578125
-72.88149515,-12.34936458,1,1,1.0,0.7861328125
-72.88149515,-12.34936458,1,1,1.0,0.73583984375
-72.88149515,-12.34936458,1,1,1.0,0.8544921875
-72.88149515,-12.34936458,1,1,1.0,0.79248046875
-72.88149515,-12.34936458,1,1,1.0,0.83984375
-72.88149515,-12.34936458,1,1,1.0,0.90966796875
-72.88149515,-12.34936458,1,1,1.0,0.748046875
-72.88149515,-12.34936458,1,1,1.0,0.79833984375
-72.88149515,-12.34936458,1,1,1.0,0.8466796875
-72.88149515,-12.34936458,1,1,1.0,0.59423828125
-72.88149515,-12.34936458,1,1,1.0,0.802734375
-72.88149515,-12.34936458,1,1,1.0,0.8388671875
-72.88149515,-12.34936458,1,1,1.0,0.78955078125
-72.88149515,-12.34936458,1,1,1.0,0.58544921875
-72.88149515,-12.34936458,1,1,1.0,0.75830078125
-72.88149515,-12.34936458,-1,1,0.3333333333333333,0.11468505859375
-111.9739131,50.25165094,1,1,1.0,0.52490234375
-111.9739131,50.25165094,1,1,1.0,0.583984375
-111.9739131,50.25165094,-1,1,0.5,0.142333984375
-111.9739131,50.25165094,-1,1,0.5,0.3125
